t,cpu,err,log,source,y,p,trust,action,drift
807,53.37991799254027,0.17844175661981337,ERROR timeout,trusted,1,0.9436373851801915,1.0,restart_service,0
808,49.37474067569814,0.18318771146402588,ERROR timeout,trusted,1,0.955947177382743,1.0,restart_service,0
809,48.592164801866105,0.18425105777159864,ERROR timeout,trusted,1,0.9582777539679727,1.0,restart_service,0
810,51.9177323809738,0.16380033915883152,ERROR timeout,trusted,1,0.8871482148532635,1.0,restart_service,0
811,49.650702178501845,0.16837710475006504,ERROR timeout,trusted,1,0.9098337690988306,1.0,restart_service,0
812,54.34354677383419,0.15596338374098384,ERROR timeout,trusted,1,0.8405203465037987,1.0,restart_service,0
813,54.4741810947244,0.1655206831148606,ERROR timeout,trusted,1,0.898139944271484,1.0,restart_service,0
814,53.67396206700324,0.1667741064900958,ERROR timeout,trusted,1,0.904772923291729,1.0,restart_service,0
815,54.98737121551336,0.16146943485781978,ERROR timeout,trusted,1,0.8789231113782172,1.0,restart_service,0
816,54.4919812203604,0.14967228476537575,ERROR timeout,trusted,1,0.7981315734246902,1.0,restart_service,0
817,51.64453874202715,0.178227012669875,ERROR timeout,trusted,1,0.9471909717405801,1.0,restart_service,0
818,49.69052733109733,0.17818479781136937,ERROR timeout,trusted,1,0.9468747308401522,1.0,restart_service,0
819,52.64259350051954,0.1661584067293869,ERROR timeout,trusted,1,0.9053012341166857,1.0,restart_service,0
820,59.201078400016584,0.17550735615869656,ERROR timeout,trusted,1,0.9415988518202908,1.0,restart_service,0
821,54.572331028875766,0.15900704039156216,ERROR timeout,trusted,1,0.8697671685211069,1.0,restart_service,0
822,50.790110237942734,0.16927826227111265,ERROR timeout,trusted,1,0.9194866357240092,1.0,restart_service,0
823,52.70674166936078,0.162931603825621,ERROR timeout,trusted,1,0.8921985605241913,1.0,restart_service,0
824,57.038480127983824,0.16422715200316299,ERROR timeout,trusted,1,0.9015014299786693,1.0,restart_service,0
825,58.69683940399969,0.16944267670728738,ERROR timeout,trusted,1,0.925010642072405,1.0,restart_service,0
826,53.619400737762575,0.16135852241530485,ERROR timeout,trusted,1,0.8868276328736115,1.0,restart_service,0
827,51.87960210420822,0.1661762664768874,ERROR timeout,trusted,1,0.9097572110918932,1.0,restart_service,0
828,55.134290985111804,0.1816801506829971,ERROR timeout,trusted,1,0.9595285759129085,1.0,restart_service,0
829,56.79013219784085,0.18151361552632325,ERROR timeout,trusted,1,0.9597607397999925,1.0,restart_service,0
830,59.08316721909254,0.17167879261673324,ERROR timeout,trusted,1,0.9352084076492111,1.0,restart_service,0
831,52.269016843098655,0.1826404567093651,ERROR timeout,trusted,1,0.9609055610203472,1.0,restart_service,0
832,51.61717143323564,0.16516696101148354,ERROR timeout,trusted,1,0.9058978400648989,1.0,restart_service,0
833,49.94830328840413,0.18400099502074427,ERROR timeout,trusted,1,0.9630072189849891,1.0,restart_service,0
834,56.830031155982894,0.17107213124498324,ERROR timeout,trusted,1,0.9329976755205637,1.0,restart_service,0
835,50.44800304855528,0.1761889516095237,ERROR timeout,trusted,1,0.945322851821125,1.0,restart_service,0
836,58.43858049186831,0.17512242805710332,ERROR timeout,trusted,1,0.9466266128744556,1.0,restart_service,0
837,49.147058566486706,0.17224343692148744,ERROR timeout,trusted,1,0.9326976396751401,1.0,restart_service,0
838,56.57311210043294,0.17069075486067034,ERROR timeout,trusted,1,0.9326065911167818,1.0,restart_service,0
839,57.47314741740391,0.16652308977220084,ERROR timeout,trusted,1,0.9183628221874697,1.0,restart_service,0
840,47.479515100431385,0.16612570435865065,ERROR timeout,trusted,1,0.9081076866860746,1.0,restart_service,0
841,50.37478168088357,0.1776621220666873,ERROR timeout,trusted,1,0.9501613117240727,1.0,restart_service,0
842,54.2821316067201,0.1608335356024369,ERROR timeout,trusted,1,0.8900238532415051,1.0,restart_service,0
843,50.52367933500781,0.15454646316727463,ERROR timeout,trusted,1,0.8472693603869196,1.0,restart_service,0
844,49.52409277554451,0.14822084909264804,ERROR timeout,trusted,1,0.7968188497599,1.0,restart_service,0
845,53.084928670615945,0.1596343290725632,ERROR timeout,trusted,1,0.8851323882831661,1.0,restart_service,0
846,45.525694026577284,0.1651945659444826,ERROR timeout,trusted,1,0.9037806987718688,1.0,restart_service,0
847,47.660680126758315,0.17932763334567775,ERROR timeout,trusted,1,0.9542841558899225,1.0,restart_service,0
848,44.614488079352846,0.1564445647101481,ERROR timeout,trusted,1,0.8522775491893249,1.0,restart_service,0
849,44.78464945656947,0.16506231191586443,ERROR timeout,trusted,1,0.9025230128799226,1.0,restart_service,0
850,51.11841022442941,0.15907787073556912,ERROR timeout,trusted,1,0.8807127106796304,1.0,restart_service,0
851,51.57778867966671,0.16850615353326326,ERROR timeout,trusted,1,0.9259126607989936,1.0,restart_service,0
852,47.885833055758006,0.19643834961453438,ERROR timeout,trusted,1,0.9818344634808237,1.0,restart_service,0
853,47.47609521093115,0.16435713144034958,ERROR timeout,trusted,1,0.9031237253800541,1.0,restart_service,0
854,49.90815935146454,0.18787857994468535,ERROR timeout,trusted,1,0.9722714155460587,1.0,restart_service,0
855,46.91340588125006,0.14914677055366327,ERROR timeout,trusted,1,0.8011284421519781,1.0,restart_service,0
856,40.89820298511637,0.18438295113522019,ERROR timeout,trusted,1,0.9616053028165243,1.0,restart_service,0
857,39.50607632281338,0.17268151673062887,ERROR timeout,trusted,1,0.9279439723104517,1.0,restart_service,0
858,45.20485204218721,0.14655060599709116,ERROR timeout,trusted,1,0.772676020593514,1.0,restart_service,0
859,39.963330184193495,0.17241806308008698,ERROR timeout,trusted,1,0.9278348796230367,1.0,restart_service,0
860,39.98362057186506,0.1719612020976709,ERROR timeout,trusted,1,0.9261689814318855,1.0,restart_service,0
861,38.55280725399837,0.16905152036868962,ERROR timeout,trusted,1,0.9125196017739603,1.0,restart_service,0
862,40.288654877419944,0.14883784953175308,ERROR timeout,trusted,1,0.7798844349142655,1.0,restart_service,0
863,38.784868460946356,0.19051501043475444,ERROR timeout,trusted,1,0.9716968961213661,1.0,restart_service,0
864,42.04488035040385,0.17829679014535704,ERROR timeout,trusted,1,0.9486700077044579,1.0,restart_service,0
865,40.61486019321151,0.17869384871657287,ERROR timeout,trusted,1,0.9484835512932107,1.0,restart_service,0
866,38.51930336052686,0.17945646133055468,ERROR timeout,trusted,1,0.9487179486462525,1.0,restart_service,0
867,35.56328687643612,0.1893240303388375,ERROR timeout,trusted,1,0.9680259097455222,1.0,restart_service,0
868,41.84721334558927,0.1613510360106045,ERROR timeout,trusted,1,0.8778466392561829,1.0,restart_service,0
869,34.038702660397846,0.16767488317425155,ERROR timeout,trusted,1,0.8992083337927185,1.0,restart_service,0
870,32.89564743265452,0.16651973586861793,ERROR timeout,trusted,1,0.8916989321838077,1.0,restart_service,0
871,39.432728664567,0.16381284481771627,ERROR timeout,trusted,1,0.8880793927500246,1.0,restart_service,0
872,38.24365986883172,0.16196611216754553,ERROR timeout,trusted,1,0.8755056728254563,1.0,restart_service,0
873,35.823917817705066,0.18249282065537967,ERROR timeout,trusted,1,0.9549070781145149,1.0,restart_service,0
874,35.172097483415904,0.1605546295657192,ERROR timeout,trusted,1,0.8608078252651904,1.0,restart_service,0
875,36.500251777133734,0.17323660017985437,ERROR timeout,trusted,1,0.927779965482756,1.0,restart_service,0
876,33.87067973331139,0.16356629836997696,ERROR timeout,trusted,1,0.8779481710623326,1.0,restart_service,0
877,31.133959966700772,0.20001550339354646,ERROR timeout,trusted,1,0.9814364167696066,1.0,restart_service,0
878,28.247171971104613,0.17839171620571725,ERROR timeout,trusted,1,0.9377941750043078,1.0,restart_service,0
879,33.55695577900688,0.1568457709092747,ERROR timeout,trusted,1,0.8312682035316447,1.0,restart_service,0
880,31.965429893937014,0.17104296241035888,ERROR timeout,trusted,1,0.91461966613991,1.0,restart_service,0
881,31.396673229049146,0.17995801199570338,ERROR timeout,trusted,1,0.9461239305613501,1.0,restart_service,0
882,25.80733222378205,0.18636701054023844,ERROR timeout,trusted,1,0.958779514833145,1.0,restart_service,0
883,34.47742575176328,0.1797586336321015,ERROR timeout,trusted,1,0.9478133351585819,1.0,restart_service,0
884,28.46675311397135,0.1605751516657213,ERROR timeout,trusted,1,0.8507588639008283,1.0,restart_service,0
885,28.866360871688922,0.15749970802908062,ERROR timeout,trusted,1,0.829877583765198,1.0,restart_service,0
886,25.22187516358639,0.167484583441498,ERROR timeout,trusted,1,0.8923194274069897,1.0,restart_service,0
887,31.893991239557057,0.172648868153115,ERROR timeout,trusted,1,0.9237540091212916,1.0,restart_service,0
888,24.068799107578325,0.18304606568148296,ERROR timeout,trusted,1,0.9523745338095241,1.0,restart_service,0
889,29.863989128292157,0.18113389606116034,ERROR timeout,trusted,1,0.950514865816713,1.0,restart_service,0
890,28.33538786004337,0.16604403060896236,ERROR timeout,trusted,1,0.8897962268334421,1.0,restart_service,0
891,24.137212450622453,0.15580685079905535,ERROR timeout,trusted,1,0.8139744590944329,1.0,restart_service,0
892,29.377457441829606,0.16649226134624032,ERROR timeout,trusted,1,0.8957758855168054,1.0,restart_service,0
893,30.960725898731837,0.184513123684377,ERROR timeout,trusted,1,0.960545232423701,1.0,restart_service,0
894,26.445526640898073,0.16671345789435618,ERROR timeout,trusted,1,0.8952850049348354,1.0,restart_service,0
895,25.23623781034503,0.1798616661252451,ERROR timeout,trusted,1,0.9475038190585722,1.0,restart_service,0
896,27.381768247419572,0.17225322016823474,ERROR timeout,trusted,1,0.9227876530109699,1.0,restart_service,0
897,27.743745044205312,0.17893687341803785,ERROR timeout,trusted,1,0.9463078492550587,1.0,restart_service,0
898,23.628007366964262,0.17872349944496738,ERROR timeout,trusted,1,0.9444410202296395,1.0,restart_service,0
899,22.099394605327483,0.17504482463654725,ERROR timeout,trusted,1,0.9321550916575622,1.0,restart_service,0
900,30.08418857654185,0.15178934128134303,ERROR timeout,trusted,1,0.7940440573362234,1.0,restart_service,0
901,23.6650097485814,0.16499134533041956,ERROR timeout,trusted,1,0.8893944544089876,1.0,restart_service,0
902,29.0469785964527,0.16035469057216362,ERROR timeout,trusted,1,0.8647573718796002,1.0,restart_service,0
903,28.34453696250691,0.1783576277216089,ERROR timeout,trusted,1,0.947466035226291,1.0,restart_service,0
904,27.022752206600757,0.14528812958565956,ERROR timeout,trusted,1,0.7304332827179302,1.0,restart_service,0
905,25.542097845674743,0.15834103300449842,ERROR timeout,trusted,1,0.8540133569416114,1.0,restart_service,0
906,20.263105096660446,0.1707597534603498,ERROR timeout,trusted,1,0.9235033797973914,1.0,restart_service,0
907,30.147307913787706,0.16235489434689762,ERROR timeout,trusted,1,0.8830846126102478,1.0,restart_service,0
908,28.24749337966697,0.18318339373478404,ERROR timeout,trusted,1,0.961872137571073,1.0,restart_service,0
909,21.028924991743907,0.1690487422254658,ERROR timeout,trusted,1,0.9182223632992851,1.0,restart_service,0
910,21.318702865242585,0.17552655751594756,ERROR timeout,trusted,1,0.9429105956655983,1.0,restart_service,0
911,26.53662148728391,0.1841186996269478,ERROR timeout,trusted,1,0.9644081923161809,1.0,restart_service,0
912,22.060760246582706,0.15447664154872426,ERROR timeout,trusted,1,0.8316673927036429,1.0,restart_service,0
913,30.037511999308897,0.1694239102921905,ERROR timeout,trusted,1,0.9214262265527661,1.0,restart_service,0
914,31.05010523139572,0.17711276292141287,ERROR timeout,trusted,1,0.9481898394543425,1.0,restart_service,0
915,31.538641161418283,0.1585247878552132,ERROR timeout,trusted,1,0.861770967605159,1.0,restart_service,0
916,26.367707093928825,0.17584114217804658,ERROR timeout,trusted,1,0.9458804906610202,1.0,restart_service,0
917,28.00710712181273,0.17920003051858535,ERROR timeout,trusted,1,0.9548750987058238,1.0,restart_service,0
918,25.351883507171095,0.17186643959467057,ERROR timeout,trusted,1,0.9334036161123748,1.0,restart_service,0
919,24.227100616219943,0.15590946213402887,ERROR timeout,trusted,1,0.8487124084257391,1.0,restart_service,0
920,25.50145714303488,0.16656868354450638,ERROR timeout,trusted,1,0.9132850328082507,1.0,restart_service,0
921,25.953360742746874,0.16436140437606078,ERROR timeout,trusted,1,0.902998796824329,1.0,restart_service,0
922,32.00887747387111,0.17748153866034358,ERROR timeout,trusted,1,0.9508258479336706,1.0,restart_service,0
923,29.127151758335582,0.17621388354758774,ERROR timeout,trusted,1,0.9482958113609904,1.0,restart_service,0
924,25.18493514699883,0.1734954432354552,ERROR timeout,trusted,1,0.9416626027473469,1.0,restart_service,0
925,31.53489611393971,0.1676404125319419,ERROR timeout,trusted,1,0.9164321038398942,1.0,restart_service,0
926,32.76047810655644,0.15810026499797297,ERROR timeout,trusted,1,0.8617728212553194,1.0,restart_service,0
927,32.7616393274521,0.18196206267282605,ERROR timeout,trusted,1,0.9620146120894381,1.0,restart_service,0
928,30.580047148125775,0.1710302170601495,ERROR timeout,trusted,1,0.9314660792579105,1.0,restart_service,0
929,29.12605799047669,0.1731654592714416,ERROR timeout,trusted,1,0.9399096948913804,1.0,restart_service,0
930,37.2225963063302,0.17695312079988035,ERROR timeout,trusted,1,0.9478938486640931,1.0,restart_service,0
931,28.89802749306426,0.1686674404436355,ERROR timeout,trusted,1,0.9234580791055031,1.0,restart_service,0
932,35.31827253880917,0.16528233656214028,ERROR timeout,trusted,1,0.9032899561386256,1.0,restart_service,0
933,34.22348301104069,0.166651699768748,ERROR timeout,trusted,1,0.9111105622164337,1.0,restart_service,0
934,38.10371251951073,0.17626390443802514,ERROR timeout,trusted,1,0.9456635698141691,1.0,restart_service,0
935,31.196298785866315,0.1700622592637753,ERROR timeout,trusted,1,0.9282153849007062,1.0,restart_service,0
936,39.76149155360102,0.19301102551130014,ERROR timeout,trusted,1,0.9787075927873317,1.0,restart_service,0
937,40.0374772695246,0.1746343667424864,ERROR timeout,trusted,1,0.9392157698973383,1.0,restart_service,0
938,34.80688322978952,0.17411814869505676,ERROR timeout,trusted,1,0.9405055117752842,1.0,restart_service,0
939,42.49709608250194,0.17383523063063241,ERROR timeout,trusted,1,0.9348896031579758,1.0,restart_service,0
940,37.98532020994903,0.17131053060991916,ERROR timeout,trusted,1,0.9283525180421298,1.0,restart_service,0
941,34.461297204708444,0.16609667306474682,ERROR timeout,trusted,1,0.9080387026135867,1.0,restart_service,0
942,38.10226243175906,0.1913297776422743,ERROR timeout,trusted,1,0.9769825911303903,1.0,restart_service,0
943,36.76480896835042,0.17644445646295862,ERROR timeout,trusted,1,0.9467170393564528,1.0,restart_service,0
944,43.14505468654921,0.17519816173600386,ERROR timeout,trusted,1,0.939051362163182,1.0,restart_service,0
945,42.51631842633211,0.16637531313237508,ERROR timeout,trusted,1,0.9018409165210599,1.0,restart_service,0
946,43.000042059088415,0.17907430362126303,ERROR timeout,trusted,1,0.9511290743101704,1.0,restart_service,0
947,38.87658277053094,0.1792826814388176,ERROR timeout,trusted,1,0.95362017779494,1.0,restart_service,0
948,45.25393746632748,0.16170268402784485,ERROR timeout,trusted,1,0.8709739214948674,1.0,restart_service,0
949,41.01578814608133,0.175855330146226,ERROR timeout,trusted,1,0.9426255867085078,1.0,restart_service,0
950,48.8256863687673,0.17783476018991737,ERROR timeout,trusted,1,0.944633844724039,1.0,restart_service,0
951,40.28307697492235,0.1703075078285121,ERROR timeout,trusted,1,0.9223529863944842,1.0,restart_service,0
952,40.865936714104,0.16882713043489694,ERROR timeout,trusted,1,0.9153590719648813,1.0,restart_service,0
953,43.25381398116245,0.1637142477733504,ERROR timeout,trusted,1,0.8861567497168553,1.0,restart_service,0
954,49.39686036552218,0.16895225768138744,ERROR timeout,trusted,1,0.909429589668685,1.0,restart_service,0
955,50.39119140431983,0.17937344587764187,ERROR timeout,trusted,1,0.9490879317932013,1.0,restart_service,0
956,44.46417947823839,0.17003929594387016,ERROR timeout,trusted,1,0.9185425657952866,1.0,restart_service,0
957,46.94904018586141,0.16401874695470195,ERROR timeout,trusted,1,0.8849288562940975,1.0,restart_service,0
958,51.93703916353637,0.1723505724624534,ERROR timeout,trusted,1,0.9241292271449725,1.0,restart_service,0
959,49.14142108746071,0.17638616288629155,ERROR timeout,trusted,1,0.9410799295421509,1.0,restart_service,0
960,48.89262753543764,0.16966852684044362,ERROR timeout,trusted,1,0.9145506233602694,1.0,restart_service,0
961,50.137789192334026,0.17531874902916972,ERROR timeout,trusted,1,0.937272260221637,1.0,restart_service,0
962,53.60271451764676,0.19100154957306273,ERROR timeout,trusted,1,0.9740415052844004,1.0,restart_service,0
963,48.51035643331613,0.15620856382241777,ERROR timeout,trusted,1,0.8271645899684131,1.0,restart_service,0
964,52.546921926951214,0.16556945914499094,ERROR timeout,trusted,1,0.891861802798314,1.0,restart_service,0
965,47.25233417074894,0.17713737101992874,ERROR timeout,trusted,1,0.9453658329049441,1.0,restart_service,0
966,51.56259687108177,0.17035140933040535,ERROR timeout,trusted,1,0.917909200199415,1.0,restart_service,0
967,53.82061021261852,0.1708272119349267,ERROR timeout,trusted,1,0.9194402481132392,1.0,restart_service,0
968,49.83535662365393,0.1646852167674266,ERROR timeout,trusted,1,0.8900235649739223,1.0,restart_service,0
969,53.985906965893854,0.15802890572103792,ERROR timeout,trusted,1,0.8418542896936956,1.0,restart_service,0
970,49.00712568237138,0.15771480967160936,ERROR timeout,trusted,1,0.843941680388834,1.0,restart_service,0
971,53.89659560068831,0.19900973081632733,ERROR timeout,trusted,1,0.985055596338655,1.0,restart_service,0
972,58.45035706947037,0.17887736270216065,ERROR timeout,trusted,1,0.95005688080282,1.0,restart_service,0
973,56.36110853936586,0.163699550543276,ERROR timeout,trusted,1,0.8843874940301388,1.0,restart_service,0
974,59.15167537931276,0.16769988159299812,ERROR timeout,trusted,1,0.9076723867909279,1.0,restart_service,0
975,54.595353198038254,0.17216508572374856,ERROR timeout,trusted,1,0.9295207448463697,1.0,restart_service,0
976,57.05838781111857,0.18380441975111095,ERROR timeout,trusted,1,0.9641801602348988,1.0,restart_service,0
977,51.37453374785575,0.16822038138496578,ERROR timeout,trusted,1,0.9128661750171273,1.0,restart_service,0
978,59.76912387946077,0.1724888644496195,ERROR timeout,trusted,1,0.9315285526612405,1.0,restart_service,0
979,53.92526359346209,0.18057844186113703,ERROR timeout,trusted,1,0.957540491478294,1.0,restart_service,0
980,53.34374874785763,0.17219847226322565,ERROR timeout,trusted,1,0.9311755790657694,1.0,restart_service,0
981,55.721245820681425,0.16981257873103356,ERROR timeout,trusted,1,0.9216467092232143,1.0,restart_service,0
982,55.53246346431137,0.15229143856760055,ERROR timeout,trusted,1,0.8019373884374765,1.0,restart_service,0
983,56.98875761373082,0.1577081939794364,ERROR timeout,trusted,1,0.8525957760650651,1.0,restart_service,0
984,50.9630468351346,0.1898306052145956,ERROR timeout,trusted,1,0.9765183599814272,1.0,restart_service,0
985,59.28018806989713,0.17052530006168923,ERROR timeout,trusted,1,0.9287339400713663,1.0,restart_service,0
986,51.62968557083985,0.1703422381780435,ERROR timeout,trusted,1,0.926656880221479,1.0,restart_service,0
987,57.19364462009844,0.17414228565080758,ERROR timeout,trusted,1,0.9425665913417036,1.0,restart_service,0
988,53.857105917167175,0.15724887961733602,ERROR timeout,trusted,1,0.851629035550486,1.0,restart_service,0
989,52.62681145285462,0.18441084234987265,ERROR timeout,trusted,1,0.9686031177884117,1.0,restart_service,0
990,58.85456280787871,0.17810058068786377,ERROR timeout,trusted,1,0.9558241015986936,1.0,restart_service,0
991,56.5734951878784,0.17047718721539587,ERROR timeout,trusted,1,0.9305338933646674,1.0,restart_service,0
992,57.9954089572453,0.16996617831180635,ERROR timeout,trusted,1,0.929531739203054,1.0,restart_service,0
993,49.621548863914995,0.1584976082586806,ERROR timeout,trusted,1,0.8607203274794548,1.0,restart_service,0
994,55.8347728582944,0.17797541269939812,ERROR timeout,trusted,1,0.956043342382472,1.0,restart_service,0
995,49.2195914189094,0.16481134211500484,ERROR timeout,trusted,1,0.9017134703176846,1.0,restart_service,0
996,50.60001246573372,0.15892710766202134,ERROR timeout,trusted,1,0.8660101008141763,1.0,restart_service,0
997,50.69017865158126,0.1668733302881703,ERROR timeout,trusted,1,0.9143009785254598,1.0,restart_service,0
998,49.45546410143994,0.17768698744730074,ERROR timeout,trusted,1,0.9540286480218871,1.0,restart_service,0
999,48.48029884648649,0.1694631571316274,ERROR timeout,trusted,1,0.925041560094785,1.0,restart_service,0
