t,cpu,err,log,source,y,p,trust,action,drift
807,52.379651329625794,0.17543751718613385,ERROR timeout,trusted,1,0.9371668067003147,1.0,restart_service,0
808,47.3621128736962,0.16454270558164216,ERROR timeout,trusted,1,0.8949620281168765,1.0,restart_service,0
809,47.678637268551846,0.1731964543598563,ERROR timeout,trusted,1,0.931040847743073,1.0,restart_service,0
810,47.778182477515195,0.17536008606199333,ERROR timeout,trusted,1,0.93811306377426,1.0,restart_service,0
811,53.057328712600466,0.18363703000729537,ERROR timeout,trusted,1,0.9588865141215812,1.0,restart_service,0
812,49.29480258386843,0.1598737886105625,ERROR timeout,trusted,1,0.8694709571298751,1.0,restart_service,0
813,48.726955820496784,0.1928728988348079,ERROR timeout,trusted,1,0.974775888690045,1.0,restart_service,0
814,48.76843586580968,0.15164992018121282,ERROR timeout,trusted,1,0.8120232419760831,1.0,restart_service,0
815,51.63393834197243,0.16718151756776845,ERROR timeout,trusted,1,0.9086673403224117,1.0,restart_service,0
816,54.158204754443695,0.1680433131477623,ERROR timeout,trusted,1,0.9129397876980433,1.0,restart_service,0
817,50.87032311471058,0.17102156742638458,ERROR timeout,trusted,1,0.9250914903543271,1.0,restart_service,0
818,54.6483128802215,0.17995167987133515,ERROR timeout,trusted,1,0.9524989808579192,1.0,restart_service,0
819,52.95768598735249,0.1753227396322271,ERROR timeout,trusted,1,0.9399948123240498,1.0,restart_service,0
820,54.195532133191776,0.16891282970871907,ERROR timeout,trusted,1,0.9179463397701192,1.0,restart_service,0
821,56.8963542718313,0.16264607256035254,ERROR timeout,trusted,1,0.8902260391804828,1.0,restart_service,0
822,51.20067233676039,0.18635989575555767,ERROR timeout,trusted,1,0.9664036535807361,1.0,restart_service,0
823,56.58922618096735,0.16543580463543844,ERROR timeout,trusted,1,0.9050798778620922,1.0,restart_service,0
824,50.906393593390895,0.1686760911640971,ERROR timeout,trusted,1,0.9181731852815993,1.0,restart_service,0
825,56.36525696571218,0.16129932341726969,ERROR timeout,trusted,1,0.8858886819867513,1.0,restart_service,0
826,56.680511958450396,0.18518548299675272,ERROR timeout,trusted,1,0.9660646840300565,1.0,restart_service,0
827,58.03838143866175,0.18034054214439452,ERROR timeout,trusted,1,0.9567555549168697,1.0,restart_service,0
828,52.87156530804093,0.15060326957003178,ERROR timeout,trusted,1,0.8132118210201762,1.0,restart_service,0
829,57.6792258878623,0.16396504298613424,ERROR timeout,trusted,1,0.9036013279468936,1.0,restart_service,0
830,54.82289267009925,0.1612365258940209,ERROR timeout,trusted,1,0.8891842807399484,1.0,restart_service,0
831,52.96442818476934,0.16492755558369657,ERROR timeout,trusted,1,0.9070145646047733,1.0,restart_service,0
832,52.639440152198134,0.1789240147130929,ERROR timeout,trusted,1,0.9542974410189382,1.0,restart_service,0
833,57.060369263809704,0.16021807991530912,ERROR timeout,trusted,1,0.8875688124912209,1.0,restart_service,0
834,52.942615323411815,0.18786056366424772,ERROR timeout,trusted,1,0.9717811838702681,1.0,restart_service,0
835,58.259994393271725,0.17114248373378482,ERROR timeout,trusted,1,0.9360044086443038,1.0,restart_service,0
836,55.322575133272565,0.16916902382579405,ERROR timeout,trusted,1,0.9278251815505971,1.0,restart_service,0
837,52.560609503053776,0.1635487893290735,ERROR timeout,trusted,1,0.9025301388349545,1.0,restart_service,0
838,54.770788746657665,0.16057657179928814,ERROR timeout,trusted,1,0.8904203626207946,1.0,restart_service,0
839,52.1941952574173,0.18160963205342237,ERROR timeout,trusted,1,0.9615876665058748,1.0,restart_service,0
840,54.849740307675674,0.18659612647267695,ERROR timeout,trusted,1,0.9713516846397389,1.0,restart_service,0
841,56.3668776463239,0.17009196873787363,ERROR timeout,trusted,1,0.9335086855827598,1.0,restart_service,0
842,55.99832367712017,0.17085811175587173,ERROR timeout,trusted,1,0.9361612451595824,1.0,restart_service,0
843,54.84464664307183,0.162704772223037,ERROR timeout,trusted,1,0.9030047844823185,1.0,restart_service,0
844,46.6895129648067,0.16767075328323322,ERROR timeout,trusted,1,0.9169244040876673,1.0,restart_service,0
845,47.75399050080739,0.15946368043220713,ERROR timeout,trusted,1,0.87744066907419,1.0,restart_service,0
846,51.95556744720676,0.17875520049911908,ERROR timeout,trusted,1,0.9564070155549335,1.0,restart_service,0
847,49.35826613119484,0.1619408766087297,ERROR timeout,trusted,1,0.8938042392496384,1.0,restart_service,0
848,53.818526610898914,0.16169078081256125,ERROR timeout,trusted,1,0.8989946513341863,1.0,restart_service,0
849,52.77185834911957,0.1716895429140622,ERROR timeout,trusted,1,0.9386299320542526,1.0,restart_service,0
850,52.53288577739307,0.16486067341822516,ERROR timeout,trusted,1,0.9130396774545921,1.0,restart_service,0
851,47.55579931559486,0.15768820035435072,ERROR timeout,trusted,1,0.8678972368109671,1.0,restart_service,0
852,46.8397117507192,0.1641470919013644,ERROR timeout,trusted,1,0.9029947722272786,1.0,restart_service,0
853,51.1838330225762,0.1754639683388591,ERROR timeout,trusted,1,0.9492980280339022,1.0,restart_service,0
854,47.871351268859335,0.17651689989569921,ERROR timeout,trusted,1,0.9494749361795117,1.0,restart_service,0
855,48.03664218436542,0.18721240100321848,ERROR timeout,trusted,1,0.9714552688580551,1.0,restart_service,0
856,40.29531209448934,0.17203389141640374,ERROR timeout,trusted,1,0.9278416989991037,1.0,restart_service,0
857,47.422272370578455,0.16934100028926477,ERROR timeout,trusted,1,0.9259749414595435,1.0,restart_service,0
858,41.01540480721682,0.17714294157096827,ERROR timeout,trusted,1,0.9452915403732319,1.0,restart_service,0
859,42.67672745682455,0.17852430874875086,ERROR timeout,trusted,1,0.950448824074735,1.0,restart_service,0
860,44.45221494895267,0.16241089739974546,ERROR timeout,trusted,1,0.88990654908167,1.0,restart_service,0
861,44.23848292832037,0.1791546416544623,ERROR timeout,trusted,1,0.9533700697523476,1.0,restart_service,0
862,44.783030537814355,0.17310431087406883,ERROR timeout,trusted,1,0.9364355031632884,1.0,restart_service,0
863,44.01178665506611,0.15318367302186892,ERROR timeout,trusted,1,0.827555405765669,1.0,restart_service,0
864,43.79314047848035,0.16106449774748163,ERROR timeout,trusted,1,0.881481506072557,1.0,restart_service,0
865,34.798384955388805,0.16705984951286915,ERROR timeout,trusted,1,0.8984557405379726,1.0,restart_service,0
866,38.21123695019515,0.17102023276397485,ERROR timeout,trusted,1,0.9216433206383313,1.0,restart_service,0
867,40.189982274438286,0.16789389286355197,ERROR timeout,trusted,1,0.910989827135733,1.0,restart_service,0
868,41.6502275832475,0.15890863513084932,ERROR timeout,trusted,1,0.8640749810684133,1.0,restart_service,0
869,33.61683163994004,0.18416832361553043,ERROR timeout,trusted,1,0.9578688284126233,1.0,restart_service,0
870,38.427445316293344,0.17509648081906587,ERROR timeout,trusted,1,0.93700264399997,1.0,restart_service,0
871,30.87426545896945,0.1728461181606293,ERROR timeout,trusted,1,0.9198492024649239,1.0,restart_service,0
872,38.66605761762237,0.16679204883610368,ERROR timeout,trusted,1,0.9036650251011347,1.0,restart_service,0
873,32.22046919368738,0.15428803765919719,ERROR timeout,trusted,1,0.8062799630241237,1.0,restart_service,0
874,29.27979764083097,0.14948800664111972,ERROR timeout,trusted,1,0.7533479077756208,1.0,restart_service,0
875,35.00807393510675,0.19234505886292938,ERROR timeout,trusted,1,0.9744105367063963,1.0,restart_service,0
876,34.56301351570414,0.17268174084552565,ERROR timeout,trusted,1,0.9255588490194503,1.0,restart_service,0
877,34.31572120031171,0.1629263275688453,ERROR timeout,trusted,1,0.8772976356547776,1.0,restart_service,0
878,33.4947834510575,0.18309370663902289,ERROR timeout,trusted,1,0.9568794276584666,1.0,restart_service,0
879,30.797206874765635,0.15501075049089824,ERROR timeout,trusted,1,0.8131733311286856,1.0,restart_service,0
880,30.3341939952493,0.1697819713688243,ERROR timeout,trusted,1,0.9099240414677011,1.0,restart_service,0
881,35.181883354778456,0.16780587522809742,ERROR timeout,trusted,1,0.9063690276396917,1.0,restart_service,0
882,34.260168378732736,0.18684888168546898,ERROR timeout,trusted,1,0.9658402750749667,1.0,restart_service,0
883,28.067470199699045,0.18306016782912785,ERROR timeout,trusted,1,0.9545562383073762,1.0,restart_service,0
884,34.0054938640463,0.16980148125886005,ERROR timeout,trusted,1,0.9143759241834705,1.0,restart_service,0
885,25.96677836664307,0.149326089322095,ERROR timeout,trusted,1,0.751149070615479,1.0,restart_service,0
886,31.31056886250265,0.14834153997449664,ERROR timeout,trusted,1,0.7565752034529428,1.0,restart_service,0
887,31.472600829607124,0.16843222520764348,ERROR timeout,trusted,1,0.9085401884022332,1.0,restart_service,0
888,29.341243062524118,0.1616947139711245,ERROR timeout,trusted,1,0.8692785767703145,1.0,restart_service,0
889,28.47775035765886,0.17231760184914408,ERROR timeout,trusted,1,0.9244446677565745,1.0,restart_service,0
890,31.17905260515621,0.15284563491592693,ERROR timeout,trusted,1,0.8047900495065019,1.0,restart_service,0
891,23.79879259748522,0.18648086337846453,ERROR timeout,trusted,1,0.9644591659633928,1.0,restart_service,0
892,27.671476927830273,0.16980695549881222,ERROR timeout,trusted,1,0.9148697629298862,1.0,restart_service,0
893,24.12296396781645,0.16325657507408697,ERROR timeout,trusted,1,0.8787135308206117,1.0,restart_service,0
894,29.70810931059735,0.16502108615173822,ERROR timeout,trusted,1,0.8939504186134352,1.0,restart_service,0
895,28.24423797408702,0.16995031072356095,ERROR timeout,trusted,1,0.9179100202037521,1.0,restart_service,0
896,20.949002042575778,0.16140312648307975,ERROR timeout,trusted,1,0.8687303344213988,1.0,restart_service,0
897,24.6299394341739,0.18717278332557735,ERROR timeout,trusted,1,0.9682187558363843,1.0,restart_service,0
898,20.613325742144795,0.17500775297100002,ERROR timeout,trusted,1,0.9370084733099724,1.0,restart_service,0
899,22.942001054431877,0.15296828451093958,ERROR timeout,trusted,1,0.8089815688175501,1.0,restart_service,0
900,27.96492733808767,0.17101317186863552,ERROR timeout,trusted,1,0.9259124218635133,1.0,restart_service,0
901,21.742268914392902,0.17291808956038732,ERROR timeout,trusted,1,0.9329099256515976,1.0,restart_service,0
902,23.25619561575853,0.15758371466529947,ERROR timeout,trusted,1,0.8524542211246617,1.0,restart_service,0
903,20.737993748254205,0.16107603261440526,ERROR timeout,trusted,1,0.878459760737272,1.0,restart_service,0
904,21.069539736619316,0.18690170642618506,ERROR timeout,trusted,1,0.9707191954626415,1.0,restart_service,0
905,29.038954157872872,0.17056264458911585,ERROR timeout,trusted,1,0.9269673105783591,1.0,restart_service,0
906,29.222020606438697,0.15876667602189004,ERROR timeout,trusted,1,0.8650415506147281,1.0,restart_service,0
907,22.301875501975694,0.17715831272623214,ERROR timeout,trusted,1,0.9505455499371646,1.0,restart_service,0
908,28.366840024811026,0.18448220673323865,ERROR timeout,trusted,1,0.9668217518109525,1.0,restart_service,0
909,21.416780074031863,0.17899742834365068,ERROR timeout,trusted,1,0.955748766305059,1.0,restart_service,0
910,25.375135770526562,0.17124311805530298,ERROR timeout,trusted,1,0.9316182208805055,1.0,restart_service,0
911,21.92160668054624,0.1835064974608686,ERROR timeout,trusted,1,0.9660438727430544,1.0,restart_service,0
912,21.568516601038827,0.1654886331419121,ERROR timeout,trusted,1,0.9087443176749869,1.0,restart_service,0
913,29.44213843142841,0.17384032888196568,ERROR timeout,trusted,1,0.9407059160193979,1.0,restart_service,0
914,31.025417784709397,0.1800338195327124,ERROR timeout,trusted,1,0.9577753539355761,1.0,restart_service,0
915,25.583915625050842,0.17542833151959086,ERROR timeout,trusted,1,0.9468413138891875,1.0,restart_service,0
916,22.802906041244697,0.17068405152853322,ERROR timeout,trusted,1,0.9321857498044857,1.0,restart_service,0
917,30.317012589612904,0.16797853336944507,ERROR timeout,trusted,1,0.9187391181725197,1.0,restart_service,0
918,26.394240646000142,0.14944070116214392,ERROR timeout,trusted,1,0.7964317073031203,1.0,restart_service,0
919,27.914957364800017,0.15836249847501682,ERROR timeout,trusted,1,0.8695089109944074,1.0,restart_service,0
920,30.071235038629435,0.16217111862856046,ERROR timeout,trusted,1,0.8921774347378844,1.0,restart_service,0
921,29.266150635224655,0.14459395446182072,ERROR timeout,trusted,1,0.7481297809529934,1.0,restart_service,0
922,28.689188805627204,0.16383462831266116,ERROR timeout,trusted,1,0.9043613781811072,1.0,restart_service,0
923,25.8409549466049,0.16255676219947596,ERROR timeout,trusted,1,0.9007986406774673,1.0,restart_service,0
924,26.559542540921154,0.18232757804084024,ERROR timeout,trusted,1,0.9670163077922126,1.0,restart_service,0
925,29.503997219457446,0.1617530355164154,ERROR timeout,trusted,1,0.8935464937077005,1.0,restart_service,0
926,34.37336310639075,0.1612521615876309,ERROR timeout,trusted,1,0.8857376185087298,1.0,restart_service,0
927,35.22054210525637,0.17180615708537705,ERROR timeout,trusted,1,0.9350746181425236,1.0,restart_service,0
928,31.19352240100968,0.17318527088402444,ERROR timeout,trusted,1,0.9425492844739225,1.0,restart_service,0
929,36.68948349549297,0.16614265765350583,ERROR timeout,trusted,1,0.9100119301575312,1.0,restart_service,0
930,31.23810492575917,0.17729247174059048,ERROR timeout,trusted,1,0.9545771491553972,1.0,restart_service,0
931,37.065726350855826,0.15504055289694546,ERROR timeout,trusted,1,0.838618857330625,1.0,restart_service,0
932,30.501784512666646,0.1637568683449991,ERROR timeout,trusted,1,0.9049347575798713,1.0,restart_service,0
933,30.192378123124197,0.18435419285355772,ERROR timeout,trusted,1,0.970441184429474,1.0,restart_service,0
934,30.18186679209785,0.17531979068121964,ERROR timeout,trusted,1,0.9503056489201627,1.0,restart_service,0
935,36.650528733132504,0.17044340044956893,ERROR timeout,trusted,1,0.9291959949702738,1.0,restart_service,0
936,32.09527137602478,0.18091419797079902,ERROR timeout,trusted,1,0.9631148440193562,1.0,restart_service,0
937,34.9338451335847,0.18135996648866756,ERROR timeout,trusted,1,0.9626705076908638,1.0,restart_service,0
938,39.98534402809317,0.1871602561399605,ERROR timeout,trusted,1,0.9714515510492567,1.0,restart_service,0
939,36.65506337341821,0.16150667111449168,ERROR timeout,trusted,1,0.8842711632010496,1.0,restart_service,0
940,34.88201368795774,0.17410881933436453,ERROR timeout,trusted,1,0.9435162289821066,1.0,restart_service,0
941,40.77913613057778,0.17255147345737742,ERROR timeout,trusted,1,0.933395991314795,1.0,restart_service,0
942,42.407701085148055,0.16524642588833177,ERROR timeout,trusted,1,0.8983061278553558,1.0,restart_service,0
943,38.97654335278577,0.17809122816875014,ERROR timeout,trusted,1,0.9525607713450455,1.0,restart_service,0
944,36.61218144964091,0.17598393095347734,ERROR timeout,trusted,1,0.9480830248366479,1.0,restart_service,0
945,44.352761336876014,0.18822154366344834,ERROR timeout,trusted,1,0.9716188240927007,1.0,restart_service,0
946,45.22523952439867,0.15682434714312352,ERROR timeout,trusted,1,0.8358652892801939,1.0,restart_service,0
947,38.94735714089158,0.17663193636867083,ERROR timeout,trusted,1,0.9484218603620324,1.0,restart_service,0
948,41.42589693499869,0.1580745551688881,ERROR timeout,trusted,1,0.8528717250686825,1.0,restart_service,0
949,48.05440667976502,0.15779053087215422,ERROR timeout,trusted,1,0.8392582749623726,1.0,restart_service,0
950,44.88332665270906,0.19843256024406816,ERROR timeout,trusted,1,0.984630962960396,1.0,restart_service,0
951,47.07195096652701,0.18892701085247512,ERROR timeout,trusted,1,0.9721424544268132,1.0,restart_service,0
952,42.57457069940886,0.17451974758337624,ERROR timeout,trusted,1,0.9391252633566822,1.0,restart_service,0
953,45.37654646979083,0.17294944512787405,ERROR timeout,trusted,1,0.9311872411915515,1.0,restart_service,0
954,43.07556648621237,0.19185353597102495,ERROR timeout,trusted,1,0.9777177451291329,1.0,restart_service,0
955,45.96750340398674,0.16745302480444815,ERROR timeout,trusted,1,0.9056809663844498,1.0,restart_service,0
956,48.38346210679092,0.15836226126032732,ERROR timeout,trusted,1,0.8432244007531758,1.0,restart_service,0
957,47.25322931669188,0.15918117548189367,ERROR timeout,trusted,1,0.8522577145341297,1.0,restart_service,0
958,51.411087167033244,0.16329859055822668,ERROR timeout,trusted,1,0.8766470384454309,1.0,restart_service,0
959,47.827929503085805,0.16628973686426762,ERROR timeout,trusted,1,0.899387337417915,1.0,restart_service,0
960,45.33367226469822,0.16701127000797114,ERROR timeout,trusted,1,0.9058663442171293,1.0,restart_service,0
961,47.51121303639553,0.15458373076020973,ERROR timeout,trusted,1,0.8153064826139302,1.0,restart_service,0
962,52.86547852461334,0.1837127828520351,ERROR timeout,trusted,1,0.9616337442981503,1.0,restart_service,0
963,48.48848631029387,0.17321421253617397,ERROR timeout,trusted,1,0.9322466377955584,1.0,restart_service,0
964,46.76539632642135,0.17492066627797523,ERROR timeout,trusted,1,0.9395849004334285,1.0,restart_service,0
965,55.3668559701392,0.16773381001301899,ERROR timeout,trusted,1,0.9026398594000293,1.0,restart_service,0
966,47.793370188964744,0.1777230419853771,ERROR timeout,trusted,1,0.9485420562268704,1.0,restart_service,0
967,48.21484392483544,0.1593836047720771,ERROR timeout,trusted,1,0.8563735584461769,1.0,restart_service,0
968,52.9978602323376,0.19004196505694781,ERROR timeout,trusted,1,0.9743892890951922,1.0,restart_service,0
969,54.94041451246399,0.17019026173286023,ERROR timeout,trusted,1,0.9170399836753913,1.0,restart_service,0
970,54.82476401840198,0.1611638873032952,ERROR timeout,trusted,1,0.8648907279841369,1.0,restart_service,0
971,57.781621115026894,0.17857553054136485,ERROR timeout,trusted,1,0.9490784824993127,1.0,restart_service,0
972,51.61247908200087,0.17190022686926462,ERROR timeout,trusted,1,0.9279632699466341,1.0,restart_service,0
973,55.28743732783295,0.19031180788903232,ERROR timeout,trusted,1,0.9753031019827436,1.0,restart_service,0
974,53.39479209526613,0.15319663976074654,ERROR timeout,trusted,1,0.8013731028916286,1.0,restart_service,0
975,55.906070683576374,0.16512808880976573,ERROR timeout,trusted,1,0.8946501660886573,1.0,restart_service,0
976,52.04665447840112,0.14453886994600876,ERROR timeout,trusted,1,0.7090521001939074,1.0,restart_service,0
977,58.408722103931225,0.18202928860538103,ERROR timeout,trusted,1,0.9616372589638735,1.0,restart_service,0
978,53.11468212662882,0.19072926414467697,ERROR timeout,trusted,1,0.9775625184255335,1.0,restart_service,0
979,58.1896484904544,0.16126361791719865,ERROR timeout,trusted,1,0.8740590059814723,1.0,restart_service,0
980,49.992633576524334,0.16011942840303858,ERROR timeout,trusted,1,0.8688088178102465,1.0,restart_service,0
981,56.755468029984605,0.15193405721749023,ERROR timeout,trusted,1,0.8001773797692373,1.0,restart_service,0
982,53.07491722603616,0.17761198685820379,ERROR timeout,trusted,1,0.9528652261738803,1.0,restart_service,0
983,52.36856820689209,0.15533777072802837,ERROR timeout,trusted,1,0.834852192815837,1.0,restart_service,0
984,51.33697988258609,0.16706896747507827,ERROR timeout,trusted,1,0.9138599908206663,1.0,restart_service,0
985,50.52681782787616,0.1707549910548865,ERROR timeout,trusted,1,0.9305087009676346,1.0,restart_service,0
986,54.726689893402906,0.16834226560270255,ERROR timeout,trusted,1,0.9212603634520472,1.0,restart_service,0
987,58.09405300736599,0.15535780198410468,ERROR timeout,trusted,1,0.8411282746751452,1.0,restart_service,0
988,59.327189888447954,0.16985843984046733,ERROR timeout,trusted,1,0.9310499614134401,1.0,restart_service,0
989,49.81137085042075,0.1666101027176762,ERROR timeout,trusted,1,0.9137249181324222,1.0,restart_service,0
990,53.296876193190165,0.17295386569113902,ERROR timeout,trusted,1,0.9416375025066708,1.0,restart_service,0
991,57.08326683199425,0.19954040526463254,ERROR timeout,trusted,1,0.9887421537078066,1.0,restart_service,0
992,57.7416623888743,0.18144318214876476,ERROR timeout,trusted,1,0.9657861668664133,1.0,restart_service,0
993,49.603119301061916,0.17518633765601413,ERROR timeout,trusted,1,0.9478274872090593,1.0,restart_service,0
994,50.59276698834101,0.17698050460337234,ERROR timeout,trusted,1,0.9534654560299908,1.0,restart_service,0
995,50.000266946441876,0.18377840857435215,ERROR timeout,trusted,1,0.9690677783268307,1.0,restart_service,0
996,57.221352255707075,0.18606351479443112,ERROR timeout,trusted,1,0.9743222111568978,1.0,restart_service,0
997,50.04458488822644,0.17228135821793056,ERROR timeout,trusted,1,0.9382012998505098,1.0,restart_service,0
998,55.858913836682106,0.18013273953284933,ERROR timeout,trusted,1,0.9629645080913023,1.0,restart_service,0
999,46.96485313286187,0.15792735398192453,ERROR timeout,trusted,1,0.8576262483807906,1.0,restart_service,0
