t,cpu,err,log,source,y,p,trust,action,drift
875,37.28478140437622,0.1795415649483348,ERROR timeout,trusted,1,0.9913964441662413,1.0,no_op,0
876,36.24354881614242,0.20648710002007958,ERROR timeout,trusted,1,0.991418900893561,1.0,no_op,0
877,30.839051073403574,0.14676113879963137,ERROR timeout,trusted,1,0.990887660851655,1.0,no_op,0
878,36.168013094909334,0.16822955557130978,ERROR timeout,trusted,1,0.9912922781659543,1.0,no_op,0
879,32.75257120429158,0.16740376260552683,ERROR timeout,trusted,1,0.9910777198802762,1.0,no_op,0
880,35.10146021375188,0.18405742033181505,ERROR timeout,trusted,1,0.9912777508918614,1.0,no_op,0
881,25.81890399936696,0.16107011685433112,ERROR timeout,trusted,1,0.9906097929036093,1.0,no_op,0
882,28.273616273388274,0.1732283410499169,ERROR timeout,trusted,1,0.9908118288619061,1.0,no_op,0
883,32.65824186151448,0.15798945204850298,ERROR timeout,trusted,1,0.9910407365701267,1.0,no_op,0
884,26.616688707646915,0.16123213074681955,ERROR timeout,trusted,1,0.9906628955119977,1.0,no_op,0
885,26.772471317491956,0.16946433925943688,ERROR timeout,trusted,1,0.9907013902680214,1.0,no_op,0
886,29.884037988149274,0.1870439308345381,ERROR timeout,trusted,1,0.9909615166341672,1.0,no_op,0
887,28.403262891546337,0.1725246011960417,ERROR timeout,trusted,1,0.9908178225327827,1.0,no_op,0
888,24.075235932612763,0.17816148921342234,ERROR timeout,trusted,1,0.9905536385125553,1.0,no_op,0
889,30.91607240290758,0.16537043681461025,ERROR timeout,trusted,1,0.990954892761934,1.0,no_op,0
890,27.345302712297688,0.1612367851427667,ERROR timeout,trusted,1,0.990710643092429,1.0,no_op,0
891,23.201678193189043,0.1672364192850365,ERROR timeout,trusted,1,0.9904570662690105,1.0,no_op,0
892,29.264064466517254,0.16737783962576167,ERROR timeout,trusted,1,0.9908559209180889,1.0,no_op,0
893,22.927850546844752,0.18342380468915517,ERROR timeout,trusted,1,0.9904955600064438,1.0,no_op,0
894,29.11539489973103,0.18140649589316812,ERROR timeout,trusted,1,0.9908935890870247,1.0,no_op,0
895,28.80892198913952,0.18203817760345883,ERROR timeout,trusted,1,0.9908760585725819,1.0,no_op,0
896,28.091832816607763,0.1889839684161203,ERROR timeout,trusted,1,0.9908533724130503,1.0,no_op,0
897,20.79627524387117,0.16672553255004635,ERROR timeout,trusted,1,0.990292451099485,1.0,no_op,0
898,28.165966963983657,0.17365918822959145,ERROR timeout,trusted,1,0.9908063288188039,1.0,no_op,0
899,27.85513218047021,0.16423751304393697,ERROR timeout,trusted,1,0.9950615973879605,1.0,no_op,0
900,27.92825488929943,0.164378325541305,ERROR timeout,trusted,1,0.9950645076507043,1.0,no_op,0
901,24.338820487300328,0.16611902363020675,ERROR timeout,trusted,1,0.9949368762845116,1.0,no_op,0
902,28.932561371939983,0.1677790121100597,ERROR timeout,trusted,1,0.995107130418572,1.0,no_op,0
903,20.524524547647562,0.15896982989903932,ERROR timeout,trusted,1,0.9947792056701515,1.0,no_op,0
904,29.802949877985245,0.17245418718002437,ERROR timeout,trusted,1,0.9951470733775635,1.0,no_op,0
905,24.670421051407992,0.16711567142152176,ERROR timeout,trusted,1,0.9949511026565733,1.0,no_op,0
906,28.60091464942602,0.15597963479273216,ERROR timeout,trusted,1,0.9950724442052157,1.0,no_op,0
907,28.784526758785574,0.1635130815587394,ERROR timeout,trusted,1,0.9950936100759098,1.0,no_op,0
908,25.41480723533457,0.1838793880971788,ERROR timeout,trusted,1,0.9950114793547546,1.0,no_op,0
909,24.763195217835996,0.17716239224016284,ERROR timeout,trusted,1,0.9949744213763128,1.0,no_op,0
910,21.989903625246438,0.1733243325870938,ERROR timeout,trusted,1,0.9948638508935448,1.0,no_op,0
911,29.676508076277713,0.17943494092487958,ERROR timeout,trusted,1,0.9951559105687461,1.0,no_op,0
912,23.343252915801575,0.1659072688550031,ERROR timeout,trusted,1,0.994899505146105,1.0,no_op,0
913,23.986046325921354,0.14086694154668644,ERROR timeout,trusted,1,0.994873147985557,1.0,no_op,0
914,26.64975003237854,0.18076475847030513,ERROR timeout,trusted,1,0.9950502120357676,1.0,no_op,0
915,27.188515808693154,0.17418411550841265,ERROR timeout,trusted,1,0.9950568725809869,1.0,no_op,0
916,28.301151776270665,0.16756494547491393,ERROR timeout,trusted,1,0.9950840983352875,1.0,no_op,0
917,23.18119356236783,0.1639296738338776,ERROR timeout,trusted,1,0.9948894917500111,1.0,no_op,0
918,25.570533814688556,0.16889917507661104,ERROR timeout,trusted,1,0.9949877020916584,1.0,no_op,0
919,28.666708487574777,0.15471038836038134,ERROR timeout,trusted,1,0.9950723519403429,1.0,no_op,0
920,31.04984987175633,0.17538178204740695,ERROR timeout,trusted,1,0.9951966109144207,1.0,no_op,0
921,25.292519972808005,0.16825600407270866,ERROR timeout,trusted,1,0.9949762436490515,1.0,no_op,0
922,32.605450546774044,0.17891038193602132,ERROR timeout,trusted,1,0.9952574767222212,1.0,no_op,0
923,25.19860479224254,0.1921527974921317,ERROR timeout,trusted,1,0.9950198296149824,1.0,no_op,0
924,33.021291870860644,0.17381476345655003,ERROR timeout,trusted,1,0.9952623735231823,1.0,no_op,0
925,25.962638954823138,0.1637171937802191,ERROR timeout,trusted,1,0.9949918378113195,1.0,no_op,0
926,31.818542594074415,0.16973030512823567,ERROR timeout,trusted,1,0.9952128761169547,1.0,no_op,0
927,35.96984269053296,0.1747768615036365,ERROR timeout,trusted,1,0.9953650944773733,1.0,no_op,0
928,27.188453277742695,0.18272575993988255,ERROR timeout,trusted,1,0.9950734516720707,1.0,no_op,0
929,34.26934770462874,0.18572394149995045,ERROR timeout,trusted,1,0.9953273218171118,1.0,no_op,0
930,34.27607365806509,0.1696542568369006,ERROR timeout,trusted,1,0.9952979140710873,1.0,no_op,0
931,32.28885201384988,0.16290611040735598,ERROR timeout,trusted,1,0.995216469122501,1.0,no_op,0
932,30.432936322601666,0.16370668689116302,ERROR timeout,trusted,1,0.9951527021372101,1.0,no_op,0
933,32.10784969372202,0.15575762983491065,ERROR timeout,trusted,1,0.9951966498383628,1.0,no_op,0
934,37.97384874375106,0.18697048408339148,ERROR timeout,trusted,1,0.9954543307427804,1.0,no_op,0
935,34.054934748553976,0.1590467986332743,ERROR timeout,trusted,1,0.9952706138334839,1.0,no_op,0
936,38.86156117269223,0.16013127572515082,ERROR timeout,trusted,1,0.9954357672234244,1.0,no_op,0
937,36.70981443521232,0.18243253833796064,ERROR timeout,trusted,1,0.9954039522862026,1.0,no_op,0
938,35.32451749551176,0.17410507966244268,ERROR timeout,trusted,1,0.9953419586950161,1.0,no_op,0
939,38.66797286582068,0.16875467601473634,ERROR timeout,trusted,1,0.9954447908170468,1.0,no_op,0
940,38.81118965795129,0.1673890846862697,ERROR timeout,trusted,1,0.9954471091752533,1.0,no_op,0
941,42.62500547928493,0.16322999692084705,ERROR timeout,trusted,1,0.9955649879171469,1.0,no_op,0
942,36.15302298727717,0.16324084151961915,ERROR timeout,trusted,1,0.9953502346284729,1.0,no_op,0
943,40.21892027274383,0.18201744708301007,ERROR timeout,trusted,1,0.995519570050602,1.0,no_op,0
944,41.14214297039326,0.17685455683296594,ERROR timeout,trusted,1,0.9955406436132193,1.0,no_op,0
945,39.54840636762505,0.17862822395972666,ERROR timeout,trusted,1,0.995491554104484,1.0,no_op,0
946,44.44539274666093,0.1659909780654246,ERROR timeout,trusted,1,0.9956283510652008,1.0,no_op,0
947,44.36380122799336,0.17548626658368,ERROR timeout,trusted,1,0.9956420610749804,1.0,no_op,0
948,42.69754001118416,0.18007340418075035,ERROR timeout,trusted,1,0.9955966259698749,1.0,no_op,0
949,39.51057014028678,0.1822077103201002,ERROR timeout,trusted,1,0.995496655703486,1.0,no_op,0
950,43.699194234351985,0.15121254378511617,ERROR timeout,trusted,1,0.9955788045403582,1.0,no_op,0
951,43.45578600909557,0.17315416017764756,ERROR timeout,trusted,1,0.9956090170985586,1.0,no_op,0
952,44.75943176828525,0.15827392566540768,ERROR timeout,trusted,1,0.9956251046318151,1.0,no_op,0
953,46.21093152175021,0.17709816827821703,ERROR timeout,trusted,1,0.9957032243464481,1.0,no_op,0
954,45.07127347938672,0.18503409011621794,ERROR timeout,trusted,1,0.9956807984437045,1.0,no_op,0
955,44.801307103784644,0.17311321727882403,ERROR timeout,trusted,1,0.995651913735845,1.0,no_op,0
956,43.25359128312865,0.15730518606871519,ERROR timeout,trusted,1,0.9955750073949392,1.0,no_op,0
957,44.90234700987454,0.18002361812294282,ERROR timeout,trusted,1,0.9956669253690152,1.0,no_op,0
958,43.77685796914385,0.18393522392447062,ERROR timeout,trusted,1,0.9956378577896224,1.0,no_op,0
959,54.158039656938165,0.16729311192153618,ERROR timeout,trusted,1,0.9959300345884698,1.0,no_op,0
960,53.91865852860575,0.1721294136153728,ERROR timeout,trusted,1,0.9959306619100073,1.0,no_op,0
961,47.034853140468655,0.15570723384786775,ERROR timeout,trusted,1,0.9956929076302218,1.0,no_op,0
962,55.31740825667852,0.1727042584054453,ERROR timeout,trusted,1,0.9959729732959941,1.0,no_op,0
963,50.00402597598755,0.17190307807827007,ERROR timeout,trusted,1,0.9958121582632451,1.0,no_op,0
964,47.03430708904032,0.1723106937235464,ERROR timeout,trusted,1,0.9957209481299831,1.0,no_op,0
965,53.34137387228402,0.15729186188434705,ERROR timeout,trusted,1,0.9958895104024346,1.0,no_op,0
966,55.161555723321804,0.176581850217757,ERROR timeout,trusted,1,0.995974532803152,1.0,no_op,0
967,47.74926874442738,0.17495755739515856,ERROR timeout,trusted,1,0.9957476835199119,1.0,no_op,0
968,54.658698929843595,0.17121867404513189,ERROR timeout,trusted,1,0.9959511663763756,1.0,no_op,0
969,51.51387633744439,0.1767123094638353,ERROR timeout,trusted,1,0.9958659583792303,1.0,no_op,0
970,57.850742255113744,0.16983446148308454,ERROR timeout,trusted,1,0.9960424029556311,1.0,no_op,0
971,52.548621104165655,0.1763257769254575,ERROR timeout,trusted,1,0.9958964862102775,1.0,no_op,0
972,57.0167067210643,0.152793298702768,ERROR timeout,trusted,1,0.9959913893739532,1.0,no_op,0
973,53.12637934022138,0.17279936393456713,ERROR timeout,trusted,1,0.9959081039632214,1.0,no_op,0
974,58.5047597434028,0.178996930369396,ERROR timeout,trusted,1,0.9960754669478085,1.0,no_op,0
975,54.553502678514285,0.1745162187153484,ERROR timeout,trusted,1,0.995953308760879,1.0,no_op,0
976,54.731586764321946,0.17425975338193758,ERROR timeout,trusted,1,0.9959581656405522,1.0,no_op,0
977,55.663001673074774,0.15999832132824515,ERROR timeout,trusted,1,0.9959629892861142,1.0,no_op,0
978,59.69334712613278,0.17362851826978556,ERROR timeout,trusted,1,0.9961011920404511,1.0,no_op,0
979,54.63792732227583,0.16764255393367303,ERROR timeout,trusted,1,0.9959448458600103,1.0,no_op,0
980,54.220563298881196,0.16556267784362308,ERROR timeout,trusted,1,0.9959291219034753,1.0,no_op,0
981,54.72412031577975,0.17292702991810915,ERROR timeout,trusted,1,0.9959558234735914,1.0,no_op,0
982,55.97542465746576,0.16533143822619922,ERROR timeout,trusted,1,0.9959806482786138,1.0,no_op,0
983,56.91095205909714,0.16666785204592613,ERROR timeout,trusted,1,0.9960101451537398,1.0,no_op,0
984,52.71335455474242,0.17816677690160243,ERROR timeout,trusted,1,0.9959043944600716,1.0,no_op,0
985,51.471918416083895,0.16060715697055677,ERROR timeout,trusted,1,0.9958383875916306,1.0,no_op,0
986,51.942169886542736,0.16860487390105067,ERROR timeout,trusted,1,0.9958657061715701,1.0,no_op,0
987,59.655115570343995,0.17873350326430107,ERROR timeout,trusted,1,0.9961079339800333,1.0,no_op,0
988,56.07724339565511,0.15781959884134797,ERROR timeout,trusted,1,0.995971742421413,1.0,no_op,0
989,53.743632870412185,0.15499864098147623,ERROR timeout,trusted,1,0.9958978779884642,1.0,no_op,0
990,58.414354014754664,0.1697629004282755,ERROR timeout,trusted,1,0.9960585666188427,1.0,no_op,0
991,54.923214761502216,0.1610043653378181,ERROR timeout,trusted,1,0.9959427042157357,1.0,no_op,0
992,49.23070276691878,0.1686629274564343,ERROR timeout,trusted,1,0.9957830436673903,1.0,no_op,0
993,52.328271574094266,0.159734387020022,ERROR timeout,trusted,1,0.9958629359601738,1.0,no_op,0
994,57.6093773253272,0.16638349808688585,ERROR timeout,trusted,1,0.996030022002729,1.0,no_op,0
995,56.29525685768354,0.1820283068909989,ERROR timeout,trusted,1,0.9960163118057515,1.0,no_op,0
996,47.82440833958893,0.16416594873529652,ERROR timeout,trusted,1,0.9957319258484338,1.0,no_op,0
997,51.269848728603634,0.18244812081730488,ERROR timeout,trusted,1,0.9958679186888425,1.0,no_op,0
998,54.46013782312024,0.1826697177005326,ERROR timeout,trusted,1,0.9959635246507048,1.0,no_op,0
999,53.03955361374024,0.18326302787069684,ERROR timeout,trusted,1,0.9959223390970439,1.0,no_op,0
