t,cpu,err,log,source,y,p,trust,action,drift
917,28.026867093022243,0.010405342032765035,ERROR disk full,trusted,1,0.9930485214163557,1.0,no_op,0
918,31.414926372883514,0.02306592171499294,ERROR disk full,trusted,1,0.992978801243259,1.0,no_op,0
919,25.788498770184294,0.033250395190205104,ERROR disk full,trusted,1,0.9930932252198945,1.0,no_op,0
920,27.109238059562426,0.02914940835209965,ERROR disk full,trusted,1,0.9930665868774532,1.0,no_op,0
921,28.033536776942874,0.02002067999810757,ERROR disk full,trusted,1,0.9930480816582432,1.0,no_op,0
922,26.428306827394074,0.02315112935462018,ERROR disk full,trusted,1,0.99308058876341,1.0,no_op,0
923,31.513060994255177,0.028491730082254935,ERROR disk full,trusted,1,0.9929766099263168,1.0,no_op,0
924,32.0009779809542,0.029936914753070185,ERROR disk full,trusted,1,0.9929665214030847,1.0,no_op,0
925,25.423054508651283,0.027002041621360294,ERROR disk full,trusted,1,0.9931008096495768,1.0,no_op,0
926,35.35551239723743,0.04080919729074623,ERROR disk full,trusted,1,0.9928967397919035,1.0,no_op,0
927,31.44683403936285,0.03366918189651976,ERROR disk full,trusted,1,0.9929778065897207,1.0,no_op,0
928,31.160987730352453,0.01142574154919178,ERROR disk full,trusted,1,0.9929843919052131,1.0,no_op,0
929,31.65351106098106,0.020401223534368056,ERROR disk full,trusted,1,0.9929739791302079,1.0,no_op,0
930,34.798091171937216,0.009479123397052322,ERROR disk full,trusted,1,0.992909334718568,1.0,no_op,0
931,29.076608812006917,0.02578220921733343,ERROR disk full,trusted,1,0.9930266302270987,1.0,no_op,0
932,35.76395109650581,0.020384270513246996,ERROR disk full,trusted,1,0.9928888998039845,1.0,no_op,0
933,38.42321729624264,0.023078166610673793,ERROR disk full,trusted,1,0.9928332251187261,1.0,no_op,0
934,33.04900467939139,0.024110259699664634,ERROR disk full,trusted,1,0.9929450894758781,1.0,no_op,0
935,37.21253299692553,0.01732934115472535,ERROR disk full,trusted,1,0.9928587724327177,1.0,no_op,0
936,36.282395006073955,0.01605268698797941,ERROR disk full,trusted,1,0.9928782366767475,1.0,no_op,0
937,40.768970716098245,0.035833115349692454,ERROR disk full,trusted,1,0.9927834145695982,1.0,no_op,0
938,34.49057997975467,0.035792657169928487,ERROR disk full,trusted,1,0.9929148690647408,1.0,no_op,0
939,36.061625356575085,0.015856657342043022,ERROR disk full,trusted,1,0.9928828453423489,1.0,no_op,0
940,41.4097705101308,0.01817627878692003,ERROR disk full,trusted,1,0.9927704428279486,1.0,no_op,0
941,43.308845011619546,0.03278358725645132,ERROR disk full,trusted,1,0.9927296516924812,1.0,no_op,0
942,41.27891616359337,0.016280056247623218,ERROR disk full,trusted,1,0.992773274361481,1.0,no_op,0
943,41.615115629833056,0.025682842617226136,ERROR disk full,trusted,1,0.9927658481704005,1.0,no_op,0
944,42.07450637772071,0.03654131615107001,ERROR disk full,trusted,1,0.9927557541303282,1.0,no_op,0
945,38.88026280139559,0.022319274631251447,ERROR disk full,trusted,1,0.9928236527466519,1.0,no_op,0
946,40.34331596450498,0.020776164987381784,ERROR disk full,trusted,1,0.9927928960588305,1.0,no_op,0
947,42.96508969079541,0.018790977930558457,ERROR disk full,trusted,1,0.992737426973322,1.0,no_op,0
948,39.345669644183786,0.01424192417641909,ERROR disk full,trusted,1,0.9928141308575582,1.0,no_op,0
949,41.38384441265032,0.016756504851915335,ERROR disk full,trusted,1,0.9927710382389753,1.0,no_op,0
950,44.62230186234524,0.014787530658411641,ERROR disk full,trusted,1,0.9927022379969617,1.0,no_op,0
951,40.964234567458604,0.008508191697191043,ERROR disk full,trusted,1,0.9927801846159607,1.0,no_op,0
952,48.5931513169341,0.024217393811377167,ERROR disk full,trusted,1,0.9926165931122486,1.0,no_op,0
953,43.93800895097391,0.018422696498344767,ERROR disk full,trusted,1,0.9927167230042567,1.0,no_op,0
954,42.56661537283647,0.0108164422241174,ERROR disk full,trusted,1,0.9927461576898733,1.0,no_op,0
955,42.66427435444772,0.043888556055748214,ERROR disk full,trusted,1,0.9927429923678905,1.0,no_op,0
956,52.1776757465027,0.02108636524617522,ERROR disk full,trusted,1,0.9925388191398605,1.0,no_op,0
957,45.37118707242837,0.02422483925916797,ERROR disk full,trusted,1,0.992685906894513,1.0,no_op,0
958,47.10335829811734,0.029008774126309693,ERROR disk full,trusted,1,0.9926485635429491,1.0,no_op,0
959,50.097078051990984,0.0,ERROR disk full,trusted,1,0.9925848326587033,1.0,no_op,0
960,45.88865317238665,0.030671673993533675,ERROR disk full,trusted,1,0.9926746036803713,1.0,no_op,0
961,53.78754963277919,0.014550809168146623,ERROR disk full,trusted,1,0.9925038001547767,1.0,no_op,0
962,53.46718570276732,0.014021003398562451,ERROR disk full,trusted,1,0.9925108441919926,1.0,no_op,0
963,48.96018502960199,0.006734606064604116,ERROR disk full,trusted,1,0.9926092432301653,1.0,no_op,0
964,50.055540084363756,0.00984716960559906,ERROR disk full,trusted,1,0.9925854023660217,1.0,no_op,0
965,52.76294381640952,0.020488044939745632,ERROR disk full,trusted,1,0.9925260464582283,1.0,no_op,0
966,47.87885567558096,0.019585841180295556,ERROR disk full,trusted,1,0.9926321708880962,1.0,no_op,0
967,51.05445206235278,0.024341620483363583,ERROR disk full,trusted,1,0.9925632000978543,1.0,no_op,0
968,51.8479017717613,0.014906440580891432,ERROR disk full,trusted,1,0.9925462272601796,1.0,no_op,0
969,51.58073219193592,0.007676942900029619,ERROR disk full,trusted,1,0.9925522989124254,1.0,no_op,0
970,57.302092011403346,0.02896564375595856,ERROR disk full,trusted,1,0.9924257945899547,1.0,no_op,0
971,56.0240291347884,0.016225199220664673,ERROR disk full,trusted,1,0.9924545112205121,1.0,no_op,0
972,56.9111227508222,0.013399196054270033,ERROR disk full,trusted,1,0.9924349919260045,1.0,no_op,0
973,55.70776136984196,0.012211612872035343,ERROR disk full,trusted,1,0.9924616302009321,1.0,no_op,0
974,55.0735843222241,0.019234401783866744,ERROR disk full,trusted,1,0.9924753696488968,1.0,no_op,0
975,54.93914086928219,0.021795217130389927,ERROR disk full,trusted,1,0.9924782425251987,1.0,no_op,0
976,55.32018450967866,0.015801681720126963,ERROR disk full,trusted,1,0.9924700540315109,1.0,no_op,0
977,51.72228858246758,0.023289750746399725,ERROR disk full,trusted,1,0.9925486835017637,1.0,no_op,0
978,52.4517963857133,0.027502010365955693,ERROR disk full,trusted,1,0.992532612269664,1.0,no_op,0
979,51.24419928211434,0.020339477368285952,ERROR disk full,trusted,1,0.9925592037151333,1.0,no_op,0
980,50.03778945812402,0.01897730730729708,ERROR disk full,trusted,1,0.9925854799255801,1.0,no_op,0
981,55.558211117515896,0.004758978529939178,ERROR disk full,trusted,1,0.9924651843816642,1.0,no_op,0
982,54.74483180270109,0.028776324376901898,ERROR disk full,trusted,1,0.9924822806570527,1.0,no_op,0
983,53.84956649038995,0.030098875553612826,ERROR disk full,trusted,1,0.992501909442792,1.0,no_op,0
984,54.07599484173885,0.034042507632001305,ERROR disk full,trusted,1,0.9924968038963069,1.0,no_op,0
985,57.22104695169723,0.036073200777507024,ERROR disk full,trusted,1,0.9924273463887062,1.0,no_op,0
986,56.5994356326317,0.028140651179672925,ERROR disk full,trusted,1,0.9924413836074284,1.0,no_op,0
987,53.61425947932281,0.01764955711459599,ERROR disk full,trusted,1,0.9925074959244947,1.0,no_op,0
988,51.787297947798145,0.0017558738972630467,ERROR disk full,trusted,1,0.9925479948529257,1.0,no_op,0
989,57.70352610371308,0.014977168765935656,ERROR disk full,trusted,1,0.9924173724295204,1.0,no_op,0
990,56.98779556999691,0.040503216140778314,ERROR disk full,trusted,1,0.9924323619691315,1.0,no_op,0
991,49.435186852542444,0.022198672864139884,ERROR disk full,trusted,1,0.9925984391322468,1.0,no_op,0
992,57.0946278638287,0.03057576307983348,ERROR disk full,trusted,1,0.9924303369008919,1.0,no_op,0
993,50.98605455058367,0.03502176545497619,ERROR disk full,trusted,1,0.9925643279393386,1.0,no_op,0
994,55.00202455776927,0.01036333292639198,ERROR disk full,trusted,1,0.9924772488358309,1.0,no_op,0
995,54.51832837198691,0.02082345460813579,ERROR disk full,trusted,1,0.9924875345542691,1.0,no_op,0
996,57.54925425757978,0.023736275502385686,ERROR disk full,trusted,1,0.9924204936383358,1.0,no_op,0
997,55.845752393325725,0.027905591547009903,ERROR disk full,trusted,1,0.9924580470320448,1.0,no_op,0
998,49.09450845760162,0.008935008663731035,ERROR disk full,trusted,1,0.9926062625987919,1.0,no_op,0
999,51.751910697934775,0.02412440322729332,ERROR disk full,trusted,1,0.9925480091114,1.0,no_op,0
