t,cpu,err,log,source,y,p,trust,action,drift
916,30.51894119332303,0.014708484195531262,ERROR disk full,trusted,1,0.992767580932791,1.0,no_op,0
917,26.55791611479388,0.007159834666256066,ERROR disk full,trusted,1,0.9926969724957304,1.0,no_op,0
918,22.638698942932383,0.028023578314917252,ERROR disk full,trusted,1,0.9926263638877214,1.0,no_op,0
919,23.85594776302505,0.027403107021923927,ERROR disk full,trusted,1,0.9926483512280531,1.0,no_op,0
920,30.06490210942342,0.009702367157490675,ERROR disk full,trusted,1,0.9927595321750871,1.0,no_op,0
921,33.289636492644405,0.01680457348407875,ERROR disk full,trusted,1,0.9928165754534009,1.0,no_op,0
922,26.528157880247726,0.018675331925712076,ERROR disk full,trusted,1,0.9926964103059285,1.0,no_op,0
923,26.768225420415174,0.013418837123939716,ERROR disk full,trusted,1,0.9927007238243939,1.0,no_op,0
924,28.695381772088144,0.008039076359257777,ERROR disk full,trusted,1,0.9927351671068112,1.0,no_op,0
925,25.846556325345606,0.024720528577729356,ERROR disk full,trusted,1,0.9926841719354579,1.0,no_op,0
926,34.35651210018165,0.01800554947595478,ERROR disk full,trusted,1,0.9928353521732077,1.0,no_op,0
927,33.279508019881234,0.02114196707696785,ERROR disk full,trusted,1,0.992816386187474,1.0,no_op,0
928,36.7130342997473,0.011741579485026367,ERROR disk full,trusted,1,0.9928766757254458,1.0,no_op,0
929,33.1115638531513,0.020025872448172062,ERROR disk full,trusted,1,0.9928134281889412,1.0,no_op,0
930,30.518491049575406,0.02435891414381224,ERROR disk full,trusted,1,0.9927675488758716,1.0,no_op,0
931,29.773631017980026,0.0,ERROR disk full,trusted,1,0.9927543803451859,1.0,no_op,0
932,33.86487032824453,0.02197320492667348,ERROR disk full,trusted,1,0.9928266942885466,1.0,no_op,0
933,29.940369855261856,0.026665300014931215,ERROR disk full,trusted,1,0.9927572772400818,1.0,no_op,0
934,34.567399543107165,0.014846901664423635,ERROR disk full,trusted,1,0.9928390663498736,1.0,no_op,0
935,39.92648341103959,0.010438106825772023,ERROR disk full,trusted,1,0.9929326274453167,1.0,no_op,0
936,39.888444936932075,0.005308432317926158,ERROR disk full,trusted,1,0.9929319802312081,1.0,no_op,0
937,40.20434890637212,0.014387238618976596,ERROR disk full,trusted,1,0.9929374351244588,1.0,no_op,0
938,39.009283801391376,0.00972069590182015,ERROR disk full,trusted,1,0.9929167047205318,1.0,no_op,0
939,42.486222442134185,0.03225429585330612,ERROR disk full,trusted,1,0.9929768291608305,1.0,no_op,0
940,37.54514892712983,0.03701017804045564,ERROR disk full,trusted,1,0.9928911435600747,1.0,no_op,0
941,39.26136767197607,0.020756316082150488,ERROR disk full,trusted,1,0.9929210580182769,1.0,no_op,0
942,38.92055511796394,0.0010935615611986672,ERROR disk full,trusted,1,0.9929151834003106,1.0,no_op,0
943,36.18196597738795,0.01981995868477861,ERROR disk full,trusted,1,0.9928673673099622,1.0,no_op,0
944,40.24571442522413,0.0,ERROR disk full,trusted,1,0.992938187035288,1.0,no_op,0
945,40.48502153484567,0.021611589402368736,ERROR disk full,trusted,1,0.9929422802008179,1.0,no_op,0
946,45.55714321372536,0.01976644570193521,ERROR disk full,trusted,1,0.9930295888822137,1.0,no_op,0
947,38.02506028474445,0.00951158232173831,ERROR disk full,trusted,1,0.992899577458812,1.0,no_op,0
948,47.833613177761585,0.03343279145914275,ERROR disk full,trusted,1,0.9930683906056621,1.0,no_op,0
949,47.145848136912285,0.007709374950784701,ERROR disk full,trusted,1,0.9930567422512376,1.0,no_op,0
950,46.092925694453925,0.02580018042164591,ERROR disk full,trusted,1,0.9930387337260579,1.0,no_op,0
951,42.45158384390456,0.018151575877769187,ERROR disk full,trusted,1,0.9929762663063881,1.0,no_op,0
952,41.51488402289111,0.026958655532453628,ERROR disk full,trusted,1,0.9929600812030204,1.0,no_op,0
953,48.447359475271696,0.029129368591456508,ERROR disk full,trusted,1,0.9930788340332204,1.0,no_op,0
954,51.57308516569833,0.028385327708742206,ERROR disk full,trusted,1,0.9931317288756568,1.0,no_op,0
955,44.664630316571035,0.012155940167833966,ERROR disk full,trusted,1,0.9930143229164137,1.0,no_op,0
956,48.60994146982914,0.010608239054999455,ERROR disk full,trusted,1,0.9930816393698811,1.0,no_op,0
957,53.008200419009086,0.012404507909140177,ERROR disk full,trusted,1,0.993155916762878,1.0,no_op,0
958,48.00363919206339,0.016239268524217594,ERROR disk full,trusted,1,0.9930713235570999,1.0,no_op,0
959,49.483857562609714,0.025023398640821336,ERROR disk full,trusted,1,0.9930964279575684,1.0,no_op,0
960,51.04685136906362,0.020355836693513932,ERROR disk full,trusted,1,0.993122871260818,1.0,no_op,0
961,45.35938867508203,0.023087680413400584,ERROR disk full,trusted,1,0.9930261972079647,1.0,no_op,0
962,53.47108251878654,0.02703329091569417,ERROR disk full,trusted,1,0.9931636536092175,1.0,no_op,0
963,46.286454212114656,0.01119005984745958,ERROR disk full,trusted,1,0.9930420742771875,1.0,no_op,0
964,46.48898168938819,0.04224577726168911,ERROR disk full,trusted,1,0.9930454572784898,1.0,no_op,0
965,53.07194855412885,0.01996930497378481,ERROR disk full,trusted,1,0.9931569696952337,1.0,no_op,0
966,53.58070867051169,0.03125685652770131,ERROR disk full,trusted,1,0.9931654828943044,1.0,no_op,0
967,56.052796148657414,0.017490183002311234,ERROR disk full,trusted,1,0.993206860217003,1.0,no_op,0
968,53.05055217356174,0.04629841147094348,ERROR disk full,trusted,1,0.9931565481534136,1.0,no_op,0
969,49.29909001199765,0.01903630770920195,ERROR disk full,trusted,1,0.9930933109054965,1.0,no_op,0
970,52.025570873246075,0.024726126139356396,ERROR disk full,trusted,1,0.9931393610975444,1.0,no_op,0
971,53.90786262907331,0.04457946940710186,ERROR disk full,trusted,1,0.9931709373917066,1.0,no_op,0
972,55.10851625870374,0.02454790896719435,ERROR disk full,trusted,1,0.9931910802641696,1.0,no_op,0
973,57.627915724580376,0.0014029136101116751,ERROR disk full,trusted,1,0.9932331114831754,1.0,no_op,0
974,55.434928477177095,0.013109381901690736,ERROR disk full,trusted,1,0.993196560205188,1.0,no_op,0
975,57.32285834725873,0.04600317470969634,ERROR disk full,trusted,1,0.9932279382881626,1.0,no_op,0
976,55.34432343633887,0.027602067733879253,ERROR disk full,trusted,1,0.9931950129598299,1.0,no_op,0
977,59.55824470781788,0.022910897485186887,ERROR disk full,trusted,1,0.9932650495901026,1.0,no_op,0
978,58.448308207837584,0.016666257379290995,ERROR disk full,trusted,1,0.9932466892962825,1.0,no_op,0
979,57.13468195835879,0.019512443074586126,ERROR disk full,trusted,1,0.9932248714460942,1.0,no_op,0
980,59.82121806482936,0.048541070965623684,ERROR disk full,trusted,1,0.9932693362767974,1.0,no_op,0
981,55.41616736459378,0.01579262294448842,ERROR disk full,trusted,1,0.9931962405995549,1.0,no_op,0
982,50.9887962835652,0.010109834633853558,ERROR disk full,trusted,1,0.9931219155873121,1.0,no_op,0
983,52.936166166714465,0.026427654018552165,ERROR disk full,trusted,1,0.9931546734719822,1.0,no_op,0
984,58.79364728978825,0.040009271423521696,ERROR disk full,trusted,1,0.9932523573100474,1.0,no_op,0
985,51.98669895549373,0.009194346705002772,ERROR disk full,trusted,1,0.9931387432710228,1.0,no_op,0
986,56.15898187756775,0.009668077099795338,ERROR disk full,trusted,1,0.9932086488916382,1.0,no_op,0
987,51.87446405707833,0.013617836075122004,ERROR disk full,trusted,1,0.9931368424612195,1.0,no_op,0
988,57.64824864607806,0.005970837850232155,ERROR disk full,trusted,1,0.9932334385474448,1.0,no_op,0
989,55.6206221845841,0.008642559531020964,ERROR disk full,trusted,1,0.9931996709644931,1.0,no_op,0
990,51.31820273859888,0.02718162328806225,ERROR disk full,trusted,1,0.9931274337205896,1.0,no_op,0
991,54.240477470099066,0.010590254686649375,ERROR disk full,trusted,1,0.9931765904016677,1.0,no_op,0
992,54.642992826568104,0.03314160855718242,ERROR disk full,trusted,1,0.9931832754374149,1.0,no_op,0
993,50.353397360779674,0.011771131169458104,ERROR disk full,trusted,1,0.9931111769100587,1.0,no_op,0
994,49.10348596096162,0.017322230431300645,ERROR disk full,trusted,1,0.9930899984947742,1.0,no_op,0
995,48.63406889230323,0.01160773941774985,ERROR disk full,trusted,1,0.9930820466455693,1.0,no_op,0
996,57.12382746999573,0.034223427468440426,ERROR disk full,trusted,1,0.9932246565412849,1.0,no_op,0
997,50.66887346166949,0.0273323041505535,ERROR disk full,trusted,1,0.9931164718414216,1.0,no_op,0
998,50.50094736814797,0.019055502931715387,ERROR disk full,trusted,1,0.9931136538685307,1.0,no_op,0
999,49.43698287141769,0.0009848478887922556,ERROR disk full,trusted,1,0.993095690944036,1.0,no_op,0
