t,cpu,err,log,source,y,p,trust,action,drift
916,26.217872682497376,0.01682182290997352,ERROR disk full,trusted,1,0.9920663416656456,1.0,no_op,0
917,32.21143024796146,0.03131509273542574,ERROR disk full,trusted,1,0.9923465267384431,1.0,no_op,0
918,23.400084174013674,0.0,ERROR disk full,trusted,1,0.991931381932266,1.0,no_op,0
919,32.54111126308069,0.020701238558827006,ERROR disk full,trusted,1,0.9923619300094365,1.0,no_op,0
920,31.890344167990744,0.03787670492728348,ERROR disk full,trusted,1,0.9923315882725029,1.0,no_op,0
921,29.12227210350042,0.010282556067059866,ERROR disk full,trusted,1,0.9922037031448081,1.0,no_op,0
922,33.82529164651531,0.031299074972452455,ERROR disk full,trusted,1,0.9924203736790197,1.0,no_op,0
923,30.981199525675887,0.032248831507492304,ERROR disk full,trusted,1,0.9922897320103496,1.0,no_op,0
924,25.188095067908925,0.013515967621664363,ERROR disk full,trusted,1,0.9920172087224922,1.0,no_op,0
925,30.874199604151855,0.04015586120813036,ERROR disk full,trusted,1,0.9922845788885315,1.0,no_op,0
926,33.70276752720335,0.034473710691466916,ERROR disk full,trusted,1,0.9924147149074842,1.0,no_op,0
927,30.336910234870153,0.03935275015119688,ERROR disk full,trusted,1,0.9922596569414586,1.0,no_op,0
928,34.62310996752636,0.022550911773821746,ERROR disk full,trusted,1,0.9924568300617326,1.0,no_op,0
929,27.772143970408905,0.019073470938911763,ERROR disk full,trusted,1,0.9921400008265792,1.0,no_op,0
930,29.396098610707817,0.023728893308009293,ERROR disk full,trusted,1,0.9922161801714262,1.0,no_op,0
931,30.219298416207323,0.01919343598135874,ERROR disk full,trusted,1,0.992254687332218,1.0,no_op,0
932,34.023435376197185,0.023394307794706828,ERROR disk full,trusted,1,0.9924295833607241,1.0,no_op,0
933,32.30624507779952,0.02643076776182601,ERROR disk full,trusted,1,0.9923510047491243,1.0,no_op,0
934,34.68445484186561,0.00697852057852005,ERROR disk full,trusted,1,0.992459986393922,1.0,no_op,0
935,37.333410696560314,0.022697412183834247,ERROR disk full,trusted,1,0.9925786716135943,1.0,no_op,0
936,33.516402445687646,0.020132509476385157,ERROR disk full,trusted,1,0.9924065665416067,1.0,no_op,0
937,40.06260934875273,0.010555429075380197,ERROR disk full,trusted,1,0.9926996766109895,1.0,no_op,0
938,32.39774923207197,0.027455101347309465,ERROR disk full,trusted,1,0.9923551832342735,1.0,no_op,0
939,35.09468007254257,0.008219164097072225,ERROR disk full,trusted,1,0.99247851765839,1.0,no_op,0
940,34.07680458548553,0.04353268658688851,ERROR disk full,trusted,1,0.9924315214710543,1.0,no_op,0
941,41.570822803395636,0.030054660986452656,ERROR disk full,trusted,1,0.9927650958168315,1.0,no_op,0
942,43.98750489044403,0.02269921265047652,ERROR disk full,trusted,1,0.9928695921499994,1.0,no_op,0
943,42.912913933215684,0.01697254904329677,ERROR disk full,trusted,1,0.9928235207851348,1.0,no_op,0
944,38.173134412209734,0.0186504892452893,ERROR disk full,trusted,1,0.9926161204853937,1.0,no_op,0
945,40.30676104642331,0.024079205102400976,ERROR disk full,trusted,1,0.9927100639664037,1.0,no_op,0
946,40.69890746593276,0.02844457709033211,ERROR disk full,trusted,1,0.9927271220468037,1.0,no_op,0
947,47.010388419406375,0.019572775600418285,ERROR disk full,trusted,1,0.9929980567779937,1.0,no_op,0
948,41.91397268043565,0.014777675844122217,ERROR disk full,trusted,1,0.9927803552994082,1.0,no_op,0
949,40.35215201855054,0.017359435258404533,ERROR disk full,trusted,1,0.9927122094222565,1.0,no_op,0
950,40.58040657922256,0.005505417970452649,ERROR disk full,trusted,1,0.9927224763955761,1.0,no_op,0
951,44.88960221972602,0.03000463428910032,ERROR disk full,trusted,1,0.9929079844625317,1.0,no_op,0
952,50.06510922958159,0.013494667335229055,ERROR disk full,trusted,1,0.9931256040721848,1.0,no_op,0
953,42.91506995430822,0.02200580410248499,ERROR disk full,trusted,1,0.992823497869533,1.0,no_op,0
954,44.778878485185146,0.0194683364171502,ERROR disk full,trusted,1,0.9929035027889067,1.0,no_op,0
955,49.91102713932154,0.029795036699912,ERROR disk full,trusted,1,0.9931188728538639,1.0,no_op,0
956,48.65800561267732,0.032031978126882216,ERROR disk full,trusted,1,0.993066790611596,1.0,no_op,0
957,43.26347566355431,0.033049528192646824,ERROR disk full,trusted,1,0.9928382564016691,1.0,no_op,0
958,48.51367300069694,0.01966130061805383,ERROR disk full,trusted,1,0.9930610475625448,1.0,no_op,0
959,46.661802999189256,0.03173803157776102,ERROR disk full,trusted,1,0.9929830949819958,1.0,no_op,0
960,49.05729115568115,0.024954946722613502,ERROR disk full,trusted,1,0.9930835706887141,1.0,no_op,0
961,50.79676945693621,0.023016425400263052,ERROR disk full,trusted,1,0.9931555686337109,1.0,no_op,0
962,54.191211854774195,0.012767420257427163,ERROR disk full,trusted,1,0.9932940690215769,1.0,no_op,0
963,54.91863383304019,0.011426260327343797,ERROR disk full,trusted,1,0.9933233668991983,1.0,no_op,0
964,49.34879574183428,0.0073796069532849826,ERROR disk full,trusted,1,0.9930960707582258,1.0,no_op,0
965,48.66913358620083,0.023431946222831436,ERROR disk full,trusted,1,0.9930674457957103,1.0,no_op,0
966,51.57258475330304,0.016676072946882264,ERROR disk full,trusted,1,0.9931875593145154,1.0,no_op,0
967,50.75917553480422,0.021720655410667238,ERROR disk full,trusted,1,0.993154049894732,1.0,no_op,0
968,54.484759358594445,0.016153899450452227,ERROR disk full,trusted,1,0.9933058229568389,1.0,no_op,0
969,57.901307214664456,0.009914775285141966,ERROR disk full,trusted,1,0.9934420904045719,1.0,no_op,0
970,58.205532313077036,0.051892271222732794,ERROR disk full,trusted,1,0.9934531957732614,1.0,no_op,0
971,51.277579489957226,0.0228168535118498,ERROR disk full,trusted,1,0.9931753306183093,1.0,no_op,0
972,58.35772736604446,0.029964657686799248,ERROR disk full,trusted,1,0.993459646058794,1.0,no_op,0
973,56.51709421350903,0.003843187124502257,ERROR disk full,trusted,1,0.9933873995216643,1.0,no_op,0
974,56.92115521792974,0.028683423244793484,ERROR disk full,trusted,1,0.9934029221995946,1.0,no_op,0
975,56.955089996018955,0.005563285771167832,ERROR disk full,trusted,1,0.9934047580133982,1.0,no_op,0
976,51.37212832975014,0.02261635723696947,ERROR disk full,trusted,1,0.9931792135700143,1.0,no_op,0
977,58.51198217777868,0.013839057395759104,ERROR disk full,trusted,1,0.9934660492416109,1.0,no_op,0
978,52.87259539105497,0.020416480651120287,ERROR disk full,trusted,1,0.9932405208715366,1.0,no_op,0
979,59.74894619283144,0.005298180974429363,ERROR disk full,trusted,1,0.9935146567965301,1.0,no_op,0
980,50.0876786680647,0.022719376733692603,ERROR disk full,trusted,1,0.9931263332772858,1.0,no_op,0
981,58.91063627243133,0.014241337546084833,ERROR disk full,trusted,1,0.9934816880545986,1.0,no_op,0
982,59.480704857917914,0.034501250686910956,ERROR disk full,trusted,1,0.9935035760727166,1.0,no_op,0
983,58.89313955979292,0.016852962211943684,ERROR disk full,trusted,1,0.99348094741686,1.0,no_op,0
984,55.261130460917215,0.033960842073085105,ERROR disk full,trusted,1,0.9933366217531266,1.0,no_op,0
985,51.128877528057174,0.019553178199487545,ERROR disk full,trusted,1,0.9931692977311255,1.0,no_op,0
986,56.61587023861847,0.02485305074608908,ERROR disk full,trusted,1,0.99339088053905,1.0,no_op,0
987,49.70255802257423,0.03620255659380443,ERROR disk full,trusted,1,0.9931101013136953,1.0,no_op,0
988,51.67996112963107,0.0059445429862736605,ERROR disk full,trusted,1,0.9931921906115472,1.0,no_op,0
989,57.147916099515754,0.017139592905736068,ERROR disk full,trusted,1,0.993412156821532,1.0,no_op,0
990,54.392794755625424,0.022401580151472127,ERROR disk full,trusted,1,0.9933019856410022,1.0,no_op,0
991,52.03760147154643,0.015360525131928877,ERROR disk full,trusted,1,0.9932066088266125,1.0,no_op,0
992,50.13213067650961,0.011478535550687993,ERROR disk full,trusted,1,0.9931284180038468,1.0,no_op,0
993,51.23491568166315,0.008339400671709105,ERROR disk full,trusted,1,0.9931738970018017,1.0,no_op,0
994,52.08594011226633,0.0503197907953587,ERROR disk full,trusted,1,0.9932078207852535,1.0,no_op,0
995,54.9356548815284,0.012692952549217925,ERROR disk full,trusted,1,0.9933240230971062,1.0,no_op,0
996,53.202705206116995,0.01994991864546092,ERROR disk full,trusted,1,0.9932539347664714,1.0,no_op,0
997,56.971143811219164,0.020077044938977377,ERROR disk full,trusted,1,0.9934050873995088,1.0,no_op,0
998,50.10543092678405,0.012643401873911454,ERROR disk full,trusted,1,0.9931272891582851,1.0,no_op,0
999,51.33682378301516,0.012109056886829507,ERROR disk full,trusted,1,0.9931779956805726,1.0,no_op,0
