t,cpu,err,log,source,y,p,trust,action,drift
827,50.400055410350944,0.030172267309031622,ERROR disk full,trusted,1,0.415632796976157,1.0,scale_up,0
828,59.500230595180916,0.030092529429280906,ERROR disk full,trusted,1,0.4776841232079779,1.0,scale_up,0
829,55.10042159581977,0.01611130613600118,ERROR disk full,trusted,1,0.5945102863341342,1.0,scale_up,0
830,57.74633883100392,0.011322351738998601,ERROR disk full,trusted,1,0.6598729788071467,1.0,restart_service,0
831,57.51867849362491,0.0069954644279644086,ERROR disk full,trusted,1,0.7046803492847314,1.0,restart_service,0
832,58.83190361074295,0.022749119695852475,ERROR disk full,trusted,1,0.5917855405699665,1.0,scale_up,0
833,54.788261551277394,0.023524767729996954,ERROR disk full,trusted,1,0.5651145370328713,1.0,scale_up,0
834,58.32124250905307,0.014815282688263553,ERROR disk full,trusted,1,0.6805992544402537,1.0,restart_service,0
835,50.48005505049409,0.011270698371934248,ERROR disk full,trusted,1,0.6523165061658119,1.0,restart_service,0
836,55.36360490185935,0.01847087535434903,ERROR disk full,trusted,1,0.6398423813789436,1.0,restart_service,0
837,53.99144608777322,0.040811011796454154,ERROR disk full,trusted,1,0.41634153772721183,1.0,scale_up,0
838,49.5094402343461,0.03432237273528167,ERROR disk full,trusted,1,0.46275081199910734,1.0,scale_up,0
839,56.55975415481805,0.028264768603369947,ERROR disk full,trusted,1,0.6096447096891059,1.0,restart_service,0
840,53.42683855740066,0.0258946371599796,ERROR disk full,trusted,1,0.6010509944977497,1.0,restart_service,0
841,49.476167356505414,0.014480853272292541,ERROR disk full,trusted,1,0.6329139613342325,1.0,restart_service,0
842,55.06853959734078,0.008034548330868457,ERROR disk full,trusted,1,0.7400033523667442,1.0,restart_service,0
843,55.91565668236588,0.0,ERROR disk full,trusted,1,0.7977343895214314,1.0,restart_service,0
844,49.72075504765738,0.018407344960491824,ERROR disk full,trusted,1,0.6227562126091204,1.0,restart_service,0
845,53.73908756827915,0.030770019487218976,ERROR disk full,trusted,1,0.5879042384839798,1.0,scale_up,0
846,47.115393801524455,0.02047418741128241,ERROR disk full,trusted,1,0.5789864305468106,1.0,scale_up,0
847,45.86876409865113,0.011217705805939813,ERROR disk full,trusted,1,0.6288684920153306,1.0,restart_service,0
848,52.113716679829196,0.002287797747237936,ERROR disk full,trusted,1,0.771329856859499,1.0,restart_service,0
849,50.66754582299043,0.008542112285557268,ERROR disk full,trusted,1,0.7241840440612554,1.0,restart_service,0
850,51.29993657360985,0.017328620633318026,ERROR disk full,trusted,1,0.6747276509311496,1.0,restart_service,0
851,49.404778991952014,0.026955182041545,ERROR disk full,trusted,1,0.5701107403555796,1.0,scale_up,0
852,48.30641495699727,0.022195224735124593,ERROR disk full,trusted,1,0.598110160121137,1.0,scale_up,0
853,50.46394256660774,0.020587565214867837,ERROR disk full,trusted,1,0.6484553970463548,1.0,restart_service,0
854,42.21916684337415,0.019069767430185496,ERROR disk full,trusted,1,0.526402922639078,1.0,scale_up,0
855,41.92173084851498,0.027776431694887648,ERROR disk full,trusted,1,0.4491848964616303,1.0,scale_up,0
856,49.35128472435383,0.02437352828441565,ERROR disk full,trusted,1,0.6099847685361116,1.0,restart_service,0
857,45.547180499832606,0.02809532784379496,ERROR disk full,trusted,1,0.519766245450564,1.0,scale_up,0
858,40.85973866376246,0.015523229881312484,ERROR disk full,trusted,1,0.5316496152826311,1.0,scale_up,0
859,47.482420427084584,0.0037176772950611933,ERROR disk full,trusted,1,0.7251762127324847,1.0,restart_service,0
860,46.68334257720494,0.023048809813329713,ERROR disk full,trusted,1,0.5823646623353277,1.0,scale_up,0
861,42.57596604413999,0.015546125315775747,ERROR disk full,trusted,1,0.5686440605508679,1.0,scale_up,0
862,37.168958472060204,0.033041408989674136,ERROR disk full,trusted,1,0.33416019186501444,1.0,no_op,0
863,37.8315063964883,0.022545930876976216,ERROR disk full,trusted,1,0.43145081877562613,1.0,scale_up,0
864,40.673736588556906,0.005015201006949721,ERROR disk full,trusted,1,0.6044632211281743,1.0,restart_service,0
865,36.40869393876965,0.013528547764188218,ERROR disk full,trusted,1,0.47551313015883706,1.0,scale_up,0
866,40.40335453844749,0.013154989290216891,ERROR disk full,trusted,1,0.5555612089322678,1.0,scale_up,0
867,33.69280018761456,0.025788956834557453,ERROR disk full,trusted,1,0.3375936047756446,1.0,no_op,0
868,35.99293256007403,0.022270741471915222,ERROR disk full,trusted,1,0.409063927557971,1.0,scale_up,0
869,39.92658926163808,0.00964521423595709,ERROR disk full,trusted,1,0.5777068035883479,1.0,scale_up,0
870,38.501770080609695,0.005119915924300052,ERROR disk full,trusted,1,0.5976505432252177,1.0,scale_up,0
871,39.643846346673136,0.025593144246253495,ERROR disk full,trusted,1,0.4431035251647903,1.0,scale_up,0
872,31.323520230617618,0.019710415118483867,ERROR disk full,trusted,1,0.36029558662368516,1.0,no_op,0
873,31.51210452900088,0.01783524034082726,ERROR disk full,trusted,1,0.38595486597375533,1.0,no_op,0
874,30.963692683206272,0.00999735825697715,ERROR disk full,trusted,1,0.45366996985060754,1.0,scale_up,0
875,35.9530991218426,0.027653782230695555,ERROR disk full,trusted,1,0.3747157479755295,1.0,no_op,0
876,29.812819737747237,0.016110634483472074,ERROR disk full,trusted,1,0.39481198416630475,1.0,no_op,0
877,36.021353825784544,0.016431268248540336,ERROR disk full,trusted,1,0.4893550296816881,1.0,scale_up,0
878,28.155994499382533,0.011245819669032093,ERROR disk full,trusted,1,0.4329432469103467,1.0,scale_up,0
879,34.0406880343749,0.02057124697447252,ERROR disk full,trusted,1,0.43147965255417026,1.0,scale_up,0
880,29.768838173487897,0.03819853232687908,ERROR disk full,trusted,1,0.2304111288670169,1.0,no_op,0
881,32.084644487735076,0.032173284221220594,ERROR disk full,trusted,1,0.32942654900494456,1.0,no_op,0
882,30.69903405180701,0.020532826634620353,ERROR disk full,trusted,1,0.4136962067729192,1.0,scale_up,0
883,33.01092584473919,0.02562127664144037,ERROR disk full,trusted,1,0.40889288075507324,1.0,scale_up,0
884,29.894887258624344,0.019605619648171105,ERROR disk full,trusted,1,0.42578174210263275,1.0,scale_up,0
885,24.687469997495114,0.030975930251518118,ERROR disk full,trusted,1,0.31284673335684093,1.0,no_op,0
886,31.258107685176544,0.005403832756457779,ERROR disk full,trusted,1,0.5453212453794983,1.0,scale_up,0
887,25.67719088000224,0.019687778422836134,ERROR disk full,trusted,1,0.41988099709731586,1.0,scale_up,0
888,23.92634038028809,0.025653404183573602,ERROR disk full,trusted,1,0.3824316405824072,1.0,no_op,0
889,27.314040606854647,0.007217685607227003,ERROR disk full,trusted,1,0.5431874613556782,1.0,scale_up,0
890,23.658908321123597,0.01211172485864051,ERROR disk full,trusted,1,0.5068512690205087,1.0,scale_up,0
891,23.08328364471007,0.01844882015098258,ERROR disk full,trusted,1,0.4748841501226063,1.0,scale_up,0
892,28.333689049253916,0.03275051068331482,ERROR disk full,trusted,1,0.4007707810288112,1.0,scale_up,0
893,25.890794794790086,0.014301644284086451,ERROR disk full,trusted,1,0.5432065682915663,1.0,scale_up,0
894,26.253371498035165,0.020716910692195736,ERROR disk full,trusted,1,0.5108104464869329,1.0,scale_up,0
895,28.021667306620305,0.011931298813736758,ERROR disk full,trusted,1,0.5876929771569226,1.0,scale_up,0
896,24.499152322327237,0.03791840137779621,ERROR disk full,trusted,1,0.3984764842109753,1.0,no_op,0
897,23.048125839268685,0.034551529990980025,ERROR disk full,trusted,1,0.46065377846964917,1.0,scale_up,0
898,26.561314283397984,0.02113631621398981,ERROR disk full,trusted,1,0.5603314355382382,1.0,scale_up,0
899,22.41327665714217,0.011897525680490304,ERROR disk full,trusted,1,0.6225773500572683,1.0,restart_service,0
900,23.12593894497669,0.002169508558463283,ERROR disk full,trusted,1,0.6854667058112418,1.0,restart_service,0
901,21.81345327402876,0.03739055453381069,ERROR disk full,trusted,1,0.49878035193000364,1.0,scale_up,0
902,29.578076246623375,0.013818151787584453,ERROR disk full,trusted,1,0.6275941197622331,1.0,restart_service,0
903,29.295619783322735,0.0014314304829152538,ERROR disk full,trusted,1,0.6960091703627102,1.0,restart_service,0
904,26.12043342942006,0.02464198064308009,ERROR disk full,trusted,1,0.5936620515110769,1.0,scale_up,0
905,24.090646689623902,0.0,ERROR disk full,trusted,1,0.7414017965087745,1.0,restart_service,0
906,26.86984272971073,0.018338800901441965,ERROR disk full,trusted,1,0.6424134872751807,1.0,restart_service,0
907,22.70040982150367,0.029303396949631168,ERROR disk full,trusted,1,0.603788103914993,1.0,restart_service,0
908,29.021700041410746,0.016858987688706178,ERROR disk full,trusted,1,0.653276251490431,1.0,restart_service,0
909,25.83235768388614,0.01569629713760379,ERROR disk full,trusted,1,0.6850700348475494,1.0,restart_service,0
910,28.73011455622897,0.018347240675217327,ERROR disk full,trusted,1,0.6573713056190952,1.0,restart_service,0
911,29.108027622415342,0.032302848431082117,ERROR disk full,trusted,1,0.5718303829315313,1.0,scale_up,0
912,26.89912244062122,0.01657706193248572,ERROR disk full,trusted,1,0.6900150572826529,1.0,restart_service,0
913,30.35560268642724,0.005305121995884289,ERROR disk full,trusted,1,0.7272427924627303,1.0,restart_service,0
914,31.372703876173073,0.017622677930352534,ERROR disk full,trusted,1,0.6590162608907248,1.0,restart_service,0
915,29.092149038738086,0.021913244347941847,ERROR disk full,trusted,1,0.6557409012178621,1.0,restart_service,0
916,29.914815223685032,0.03680442386602292,ERROR disk full,trusted,1,0.5584563461435237,1.0,scale_up,0
917,27.78203325393017,0.039079268622759504,ERROR disk full,trusted,1,0.5886910000148633,1.0,scale_up,0
918,29.173723835508156,0.03276939792513994,ERROR disk full,trusted,1,0.6279833869788963,1.0,restart_service,0
919,31.58404524792388,0.022024123580574418,ERROR disk full,trusted,1,0.6556537462405054,1.0,restart_service,0
920,30.024193644363756,0.024477566213196043,ERROR disk full,trusted,1,0.6661359941421269,1.0,restart_service,0
921,30.279301539469383,0.01652203073133616,ERROR disk full,trusted,1,0.6944261593605212,1.0,restart_service,0
922,31.442886556008034,0.008695732524447346,ERROR disk full,trusted,1,0.7120545618867619,1.0,restart_service,0
923,25.879329456959947,0.02656681636864891,ERROR disk full,trusted,1,0.7106702210540509,1.0,restart_service,0
924,27.185843550347983,0.02479546714262796,ERROR disk full,trusted,1,0.709479481038747,1.0,restart_service,0
925,32.05560002325401,0.02381578864550474,ERROR disk full,trusted,1,0.6626735798023424,1.0,restart_service,0
926,29.12356243189357,0.03107394060760781,ERROR disk full,trusted,1,0.6763847093062882,1.0,restart_service,0
927,28.706232313014137,0.028472907968134654,ERROR disk full,trusted,1,0.6972340523997596,1.0,restart_service,0
928,26.955060021851246,0.0002421030249537652,ERROR disk full,trusted,1,0.7870852001690608,1.0,restart_service,0
929,35.032369436170534,0.018611630773646023,ERROR disk full,trusted,1,0.6531496302819748,1.0,restart_service,0
930,33.66068644325884,0.02291627364643093,ERROR disk full,trusted,1,0.6588014608731817,1.0,restart_service,0
931,33.68875269377222,0.005411336925311488,ERROR disk full,trusted,1,0.7138297388086065,1.0,restart_service,0
932,32.89314105613537,0.024191365679296962,ERROR disk full,trusted,1,0.6670644111933742,1.0,restart_service,0
933,38.698835598268495,0.023446087557002376,ERROR disk full,trusted,1,0.5895701643741166,1.0,scale_up,0
934,32.66710066307004,0.013108672715951796,ERROR disk full,trusted,1,0.7100660480808798,1.0,restart_service,0
935,39.144446163401696,0.023978341218314755,ERROR disk full,trusted,1,0.5823709839984341,1.0,scale_up,0
936,41.14721040950924,0.036608755375841844,ERROR disk full,trusted,1,0.5057829016568556,1.0,scale_up,0
937,39.74971785435658,0.02774013031020908,ERROR disk full,trusted,1,0.5701411044836979,1.0,scale_up,0
938,37.109205897059866,0.0432815538769044,ERROR disk full,trusted,1,0.5797895341610627,1.0,scale_up,0
939,41.17821313271057,0.012733463160859698,ERROR disk full,trusted,1,0.5780987479836549,1.0,scale_up,0
940,38.919614508636265,0.024655079743133503,ERROR disk full,trusted,1,0.5997458180266716,1.0,scale_up,0
941,34.52756387668222,0.025103537142981754,ERROR disk full,trusted,1,0.6657071801594525,1.0,restart_service,0
942,37.750667090696986,0.024376671351504002,ERROR disk full,trusted,1,0.6216499746017827,1.0,restart_service,0
943,38.15415970446121,0.015453935623789206,ERROR disk full,trusted,1,0.6242041025031402,1.0,restart_service,0
944,38.175906703640194,0.025924062373784675,ERROR disk full,trusted,1,0.6156314677216191,1.0,restart_service,0
945,39.093120911716646,0.01825373948752849,ERROR disk full,trusted,1,0.6095199449664787,1.0,restart_service,0
946,45.991906849893155,0.02429281972289133,ERROR disk full,trusted,1,0.4946485046495958,1.0,scale_up,0
947,45.819034031955624,0.03096462201208379,ERROR disk full,trusted,1,0.4978292515645678,1.0,scale_up,0
948,47.3591262445103,0.031194236200314307,ERROR disk full,trusted,1,0.48420067545274814,1.0,scale_up,0
949,48.077553662963936,0.0023100227467008315,ERROR disk full,trusted,1,0.46095531885884017,1.0,scale_up,0
950,44.06294826989768,0.013625431878318552,ERROR disk full,trusted,1,0.5434232093266018,1.0,scale_up,0
951,49.20260625017374,0.026104100636569254,ERROR disk full,trusted,1,0.46263766837730863,1.0,scale_up,0
952,41.92965487825623,0.00865417626721975,ERROR disk full,trusted,1,0.580254206746207,1.0,scale_up,0
953,42.42640040459851,0.03275609602253974,ERROR disk full,trusted,1,0.558275712299091,1.0,scale_up,0
954,42.97353517806662,0.03120996324270267,ERROR disk full,trusted,1,0.5613498063460532,1.0,scale_up,0
955,44.384217771145025,0.037911935124756116,ERROR disk full,trusted,1,0.5525402610968239,1.0,scale_up,0
956,50.71578334006977,0.03624581893966412,ERROR disk full,trusted,1,0.4834529180868916,1.0,scale_up,0
957,51.51522054433201,0.015581327046484017,ERROR disk full,trusted,1,0.44733000969067965,1.0,scale_up,0
958,51.36417674218282,0.017661590669179782,ERROR disk full,trusted,1,0.46397944647663764,1.0,scale_up,0
959,49.13802048287294,0.01381881111559374,ERROR disk full,trusted,1,0.49194984926810154,1.0,scale_up,0
960,53.01330794382099,0.01944167422435774,ERROR disk full,trusted,1,0.4645377134324497,1.0,scale_up,0
961,45.12741534518521,0.0054310477207973416,ERROR disk full,trusted,1,0.539126930369643,1.0,scale_up,0
962,54.47702041145197,0.016338946236509364,ERROR disk full,trusted,1,0.46301657965839776,1.0,scale_up,0
963,48.86807294161042,0.010171694321368661,ERROR disk full,trusted,1,0.5291697339080697,1.0,scale_up,0
964,49.97683520249043,0.022375217898157065,ERROR disk full,trusted,1,0.5264554372636735,1.0,scale_up,0
965,47.15774403339805,0.027511264880595458,ERROR disk full,trusted,1,0.5564793347199037,1.0,scale_up,0
966,55.34751155846833,0.030957537033815645,ERROR disk full,trusted,1,0.4948459809195123,1.0,scale_up,0
967,52.28738664056691,0.016493077295124305,ERROR disk full,trusted,1,0.5252305451119018,1.0,scale_up,0
968,56.765922498500146,0.03086244561531945,ERROR disk full,trusted,1,0.5135792920512056,1.0,scale_up,0
969,54.10130221881138,0.029677693359448008,ERROR disk full,trusted,1,0.5506068063458883,1.0,scale_up,0
970,51.366189470132724,0.016930155626252316,ERROR disk full,trusted,1,0.5561705565066246,1.0,scale_up,0
971,50.36948168957711,0.0025066301818815993,ERROR disk full,trusted,1,0.5432447797651612,1.0,scale_up,0
972,57.88447664151316,0.02102258131082146,ERROR disk full,trusted,1,0.5466543485252064,1.0,scale_up,0
973,51.01161605727852,0.016826685868275543,ERROR disk full,trusted,1,0.5844184009913185,1.0,scale_up,0
974,50.19852556222004,0.02136269644558852,ERROR disk full,trusted,1,0.5960528224106312,1.0,scale_up,0
975,55.298970402626274,0.019211711140372772,ERROR disk full,trusted,1,0.5853980791180389,1.0,scale_up,0
976,58.06374171694192,0.018930449795242152,ERROR disk full,trusted,1,0.5895969212038844,1.0,scale_up,0
977,58.145722305545014,0.02655033124013767,ERROR disk full,trusted,1,0.6073638975715855,1.0,restart_service,0
978,56.06904908880384,0.013517967241990593,ERROR disk full,trusted,1,0.6132365202396963,1.0,restart_service,0
979,54.44905721385369,0.01811681333200369,ERROR disk full,trusted,1,0.6280380854757458,1.0,restart_service,0
980,57.769848772951626,0.029832931935716407,ERROR disk full,trusted,1,0.6419730016925972,1.0,restart_service,0
981,55.93822815913144,0.017135457209791267,ERROR disk full,trusted,1,0.6449038230208853,1.0,restart_service,0
982,57.23491248386116,0.029317941468053187,ERROR disk full,trusted,1,0.6640173368213229,1.0,restart_service,0
983,53.02939719786026,0.02383489871141178,ERROR disk full,trusted,1,0.6629487522640828,1.0,restart_service,0
984,52.95381072178378,0.025018555717421658,ERROR disk full,trusted,1,0.67021824505653,1.0,restart_service,0
985,59.85545494165449,0.01842758343768095,ERROR disk full,trusted,1,0.68580746645929,1.0,restart_service,0
986,55.483157324544095,0.014531886535775279,ERROR disk full,trusted,1,0.6783403438792169,1.0,restart_service,0
987,54.2378554297857,0.010016577818815119,ERROR disk full,trusted,1,0.6773846326205325,1.0,restart_service,0
988,50.925676502404805,0.0003667049030140583,ERROR disk full,trusted,1,0.6674551329944161,1.0,restart_service,0
989,59.139250538952595,0.007298788274312689,ERROR disk full,trusted,1,0.7193959981223098,1.0,restart_service,0
990,51.80063839690297,0.034471534361407485,ERROR disk full,trusted,1,0.6872379813555666,1.0,restart_service,0
991,49.756177532838365,0.010763489234073992,ERROR disk full,trusted,1,0.687705530729048,1.0,restart_service,0
992,49.50062372392547,0.02700528309904187,ERROR disk full,trusted,1,0.6874405467875738,1.0,restart_service,0
993,57.93428829093119,0.024675155721959652,ERROR disk full,trusted,1,0.7358930550393313,1.0,restart_service,0
994,49.959925807999376,0.028370696424174793,ERROR disk full,trusted,1,0.6994461321098998,1.0,restart_service,0
995,52.06715989894688,0.031680535224889034,ERROR disk full,trusted,1,0.7178707925221354,1.0,restart_service,0
996,55.95039063757723,0.016398054393684754,ERROR disk full,trusted,1,0.7381929646859017,1.0,restart_service,0
997,56.561747169381995,0.027234081541334387,ERROR disk full,trusted,1,0.7529753263297194,1.0,restart_service,0
998,50.51934100316189,0.037330522948499895,ERROR disk full,trusted,1,0.7281850046847088,1.0,restart_service,0
999,51.1302734966231,0.004414947190947793,ERROR disk full,trusted,1,0.7028543020789693,1.0,restart_service,0
