t,cpu,err,log,y,p,trust,action,drift
874,31.766874271517423,0.15844981296207727,ERROR timeout,1,0.8462726487092804,1.3,restart_service,0
875,35.72951175547302,0.16848311165033264,ERROR timeout,1,0.9096391241823314,1.3,restart_service,0
876,36.99955253284547,0.16464046148902511,ERROR timeout,1,0.8917532495000308,1.3,restart_service,0
877,34.051328618781326,0.16300266877094774,ERROR timeout,1,0.8800320200548746,1.3,restart_service,0
878,31.351619479537135,0.16628769395020795,ERROR timeout,1,0.8962932111465146,1.3,restart_service,0
879,31.617246673862745,0.17308590822001735,ERROR timeout,1,0.9271869301566871,1.3,restart_service,0
880,28.647927649553665,0.17543710994064204,ERROR timeout,1,0.9343151190856559,1.3,restart_service,0
881,30.131740858434352,0.1751869582659873,ERROR timeout,1,0.9344063484536799,1.3,restart_service,0
882,27.413523276937518,0.1683319676909507,ERROR timeout,1,0.9051095359794672,1.3,restart_service,0
883,32.41646996261764,0.16830905744221294,ERROR timeout,1,0.9085877799415433,1.3,restart_service,0
884,28.76315419812009,0.18669517600146135,ERROR timeout,1,0.9647457795472458,1.3,restart_service,0
885,24.113299580059152,0.16448113645554083,ERROR timeout,1,0.8840837270647146,1.3,restart_service,0
886,26.918679817133842,0.17759235017465078,ERROR timeout,1,0.9426913916136905,1.3,restart_service,0
887,32.11201861866232,0.1757433820409011,ERROR timeout,1,0.9386056780499611,1.3,restart_service,0
888,31.546710863535793,0.154897003823659,ERROR timeout,1,0.8250648490970915,1.3,restart_service,0
889,31.81766752594673,0.16301104293368993,ERROR timeout,1,0.8827940121738516,1.3,restart_service,0
890,26.463432114952894,0.1789396808750289,ERROR timeout,1,0.9480760488543066,1.3,restart_service,0
891,31.590678339886473,0.1547630229250364,ERROR timeout,1,0.8261887181670748,1.3,restart_service,0
892,27.871175788493016,0.18003270147528375,ERROR timeout,1,0.9520509010508502,1.3,restart_service,0
893,29.284880218989912,0.16401516334902147,ERROR timeout,1,0.8895926953391013,1.3,restart_service,0
894,26.42479584280359,0.18250978964738634,ERROR timeout,1,0.9584266422248098,1.3,restart_service,0
895,24.108996960753583,0.17283324233610056,ERROR timeout,1,0.9299920863626381,1.3,restart_service,0
896,21.130703141965256,0.18020960918506188,ERROR timeout,1,0.9530362200831498,1.3,restart_service,0
897,27.377835867590704,0.163577526024226,ERROR timeout,1,0.8885868784839893,1.3,restart_service,0
898,28.438496782038584,0.162361488559613,ERROR timeout,1,0.8825761183870406,1.3,restart_service,0
899,28.732582532122443,0.17066286062942074,ERROR timeout,1,0.9240703790212861,1.3,restart_service,0
900,23.743343034441537,0.1704387373648606,ERROR timeout,1,0.9237736290679858,1.3,restart_service,0
901,21.56705446511394,0.17506669948757717,ERROR timeout,1,0.9411026749338488,1.3,restart_service,0
902,29.047925670867265,0.1806636187408369,ERROR timeout,1,0.9563301366058748,1.3,restart_service,0
903,21.43550394679189,0.1768019229159567,ERROR timeout,1,0.9469368813237928,1.3,restart_service,0
904,28.027346342230885,0.1646669345531542,ERROR timeout,1,0.8983363723000544,1.3,restart_service,0
905,20.977390748287466,0.1620247046868843,ERROR timeout,1,0.8865349633319787,1.3,restart_service,0
906,29.997591160138477,0.17049920903635632,ERROR timeout,1,0.9259816232597539,1.3,restart_service,0
907,23.71569041374895,0.1649103668857953,ERROR timeout,1,0.9033903713643998,1.3,restart_service,0
908,24.3833423775274,0.18185802475859578,ERROR timeout,1,0.9615207941759095,1.3,restart_service,0
909,22.76192151470257,0.16634558329609558,ERROR timeout,1,0.9119033034250171,1.3,restart_service,0
910,29.613712342847457,0.17330400891590528,ERROR timeout,1,0.9376320100438431,1.3,restart_service,0
911,28.33658356018852,0.16466879419880062,ERROR timeout,1,0.9023208889209989,1.3,restart_service,0
912,25.238564466219003,0.17377213842490083,ERROR timeout,1,0.941323512057217,1.3,restart_service,0
913,26.419476601231977,0.17239637608663141,ERROR timeout,1,0.9366011637178934,1.3,restart_service,0
914,29.533609098291343,0.16935928618576032,ERROR timeout,1,0.9241195069767043,1.3,restart_service,0
915,28.1162909388136,0.14841835364845968,ERROR timeout,1,0.7864493285538444,1.3,restart_service,0
916,24.79300177877249,0.1680757442518559,ERROR timeout,1,0.9232003352971467,1.3,restart_service,0
917,27.1724548033407,0.1624009878958891,ERROR timeout,1,0.895089824967543,1.3,restart_service,0
918,25.71570135469476,0.18809761018431237,ERROR timeout,1,0.974847955790524,1.3,restart_service,0
919,31.86432116816021,0.18213252610495245,ERROR timeout,1,0.9626668112049391,1.3,restart_service,0
920,26.329310840070615,0.16152239666711482,ERROR timeout,1,0.8916626791299401,1.3,restart_service,0
921,26.644162040091352,0.15139524851171676,ERROR timeout,1,0.821348887884154,1.3,restart_service,0
922,30.06596048753465,0.15910755315621644,ERROR timeout,1,0.8755097320470046,1.3,restart_service,0
923,31.50932598365514,0.1492264545206725,ERROR timeout,1,0.7963971278590943,1.3,restart_service,0
924,30.971792835604518,0.1473895867784753,ERROR timeout,1,0.7812051839755232,1.3,restart_service,0
925,31.655275625462167,0.1486052314270587,ERROR timeout,1,0.7932934368541025,1.3,restart_service,0
926,29.511517192682554,0.15561910560915015,ERROR timeout,1,0.8575869269259359,1.3,restart_service,0
927,31.32457082753022,0.17442006942899882,ERROR timeout,1,0.9467617172807057,1.3,restart_service,0
928,31.004433662415554,0.15047733943299263,ERROR timeout,1,0.8145783479531592,1.3,restart_service,0
929,34.19301267327647,0.16866791056852867,ERROR timeout,1,0.9245650650196209,1.3,restart_service,0
930,37.77046966833682,0.19988798962758794,ERROR timeout,1,0.9864073035843383,1.3,restart_service,0
931,37.96589724941024,0.15760667705280185,ERROR timeout,1,0.8570923650205441,1.3,restart_service,0
932,29.50850422574662,0.16775073432890691,ERROR timeout,1,0.9261606227158342,1.3,restart_service,0
933,37.28431145493359,0.1850741596858988,ERROR timeout,1,0.9684250873464405,1.3,restart_service,0
934,39.020547665544385,0.1747725549730913,ERROR timeout,1,0.941865955611339,1.3,restart_service,0
935,36.50594799213246,0.17399224117828122,ERROR timeout,1,0.9416382343671988,1.3,restart_service,0
936,39.57780082982376,0.14610582792813964,ERROR timeout,1,0.7470482281336723,1.3,restart_service,0
937,33.200756335572784,0.16494725316076556,ERROR timeout,1,0.9095609226522904,1.3,restart_service,0
938,36.96529532484625,0.18840208034632389,ERROR timeout,1,0.9742636021693013,1.3,restart_service,0
939,41.16591147080601,0.17698126353043844,ERROR timeout,1,0.94697834723575,1.3,restart_service,0
940,43.3517702718362,0.17984344580435474,ERROR timeout,1,0.9531898116918271,1.3,restart_service,0
941,38.381505138245736,0.16944624781493253,ERROR timeout,1,0.9228906951006107,1.3,restart_service,0
942,41.644782585963355,0.1730610824881608,ERROR timeout,1,0.9334366674379858,1.3,restart_service,0
943,37.303948846315436,0.16484789674841302,ERROR timeout,1,0.9027401454531684,1.3,restart_service,0
944,37.07438494699112,0.16121394016595478,ERROR timeout,1,0.882600048429586,1.3,restart_service,0
945,39.925649417955285,0.1797325824697304,ERROR timeout,1,0.9556812667818679,1.3,restart_service,0
946,39.461430937047034,0.168620205606448,ERROR timeout,1,0.9180701870498865,1.3,restart_service,0
947,38.29612577790954,0.17639140024127378,ERROR timeout,1,0.9478768256717612,1.3,restart_service,0
948,41.38040608967575,0.17638457840965738,ERROR timeout,1,0.9450656972465933,1.3,restart_service,0
949,39.70693473388209,0.16881940198665046,ERROR timeout,1,0.9185383119875571,1.3,restart_service,0
950,44.433125097620355,0.16127116110290282,ERROR timeout,1,0.8686000766178431,1.3,restart_service,0
951,46.72851641613639,0.1807079972469582,ERROR timeout,1,0.9531951460538192,1.3,restart_service,0
952,43.51028313860116,0.1657647429805815,ERROR timeout,1,0.8979980976400057,1.3,restart_service,0
953,50.4139101852819,0.1666273500208314,ERROR timeout,1,0.891831093347029,1.3,restart_service,0
954,45.0921053109786,0.17494344100124778,ERROR timeout,1,0.9372412860140387,1.3,restart_service,0
955,43.38973704537357,0.16723902067138685,ERROR timeout,1,0.9063570034145758,1.3,restart_service,0
956,45.94652280261947,0.1749998850008699,ERROR timeout,1,0.9367490226005734,1.3,restart_service,0
957,52.56697998823566,0.1644507927041847,ERROR timeout,1,0.8758001507167483,1.3,restart_service,0
958,48.8637129068409,0.17926607384723026,ERROR timeout,1,0.9484978308978674,1.3,restart_service,0
959,45.75515712732559,0.18270301682816067,ERROR timeout,1,0.9596750536250539,1.3,restart_service,0
960,52.214633377990346,0.16062101817038382,ERROR timeout,1,0.8504013171829267,1.3,restart_service,0
961,52.14565973662252,0.16981399345252757,ERROR timeout,1,0.9092806857483626,1.3,restart_service,0
962,45.71623591148151,0.1753193565628338,ERROR timeout,1,0.9390914063280307,1.3,restart_service,0
963,47.90407510918237,0.1659495093354544,ERROR timeout,1,0.8945960116541808,1.3,restart_service,0
964,55.47855784751445,0.1662026936749175,ERROR timeout,1,0.8862655192467077,1.3,restart_service,0
965,56.24063395111895,0.16319263997652,ERROR timeout,1,0.8668535627098436,1.3,restart_service,0
966,55.76879521475584,0.16289701402052062,ERROR timeout,1,0.8673176623595039,1.3,restart_service,0
967,57.36909921005985,0.16109094505665522,ERROR timeout,1,0.8538170714626085,1.3,restart_service,0
968,53.56260285735055,0.16321228433291984,ERROR timeout,1,0.8757691556105449,1.3,restart_service,0
969,54.462911593699395,0.16954616198245345,ERROR timeout,1,0.9122018143510053,1.3,restart_service,0
970,56.53493897688397,0.16153441901130397,ERROR timeout,1,0.8631545604747707,1.3,restart_service,0
971,54.50121210517044,0.17009552279031678,ERROR timeout,1,0.9166504339318815,1.3,restart_service,0
972,58.67118425244365,0.1737254816535333,ERROR timeout,1,0.9305490463202973,1.3,restart_service,0
973,53.93387283510997,0.1733562118704669,ERROR timeout,1,0.9318957205774768,1.3,restart_service,0
974,58.60433139875771,0.15539719139592126,ERROR timeout,1,0.8162366919482702,1.3,restart_service,0
975,50.1315881834873,0.15239280221335752,ERROR timeout,1,0.7989737598314157,1.3,restart_service,0
976,59.55915886294031,0.15849348780257447,ERROR timeout,1,0.8483739020099668,1.3,restart_service,0
977,49.730766043495535,0.18530395374822145,ERROR timeout,1,0.9685344411141282,1.3,restart_service,0
978,58.94306260624482,0.14843251955098619,ERROR timeout,1,0.7558503505940819,1.3,restart_service,0
979,53.420674207008496,0.17427019895784898,ERROR timeout,1,0.9407745801642345,1.3,restart_service,0
980,50.44233207089402,0.1770881540435311,ERROR timeout,1,0.9500651216192444,1.3,restart_service,0
981,51.42304395747607,0.17496632621468683,ERROR timeout,1,0.9435083449292887,1.3,restart_service,0
982,51.70297044439865,0.17199304302912904,ERROR timeout,1,0.9330359526769977,1.3,restart_service,0
983,57.730355459104686,0.1849253109333101,ERROR timeout,1,0.9687661050487681,1.3,restart_service,0
984,58.23084490192076,0.17171495147480312,ERROR timeout,1,0.9321678710189678,1.3,restart_service,0
985,52.42030735797624,0.18458587717168912,ERROR timeout,1,0.9683920369343577,1.3,restart_service,0
986,54.98541818454599,0.1748294998154223,ERROR timeout,1,0.94376755207649,1.3,restart_service,0
987,52.0641488208156,0.15874651876573248,ERROR timeout,1,0.8613676960577455,1.3,restart_service,0
988,58.48490444500288,0.18767798854831608,ERROR timeout,1,0.9743829007322033,1.3,restart_service,0
989,50.839226649580844,0.1805546227041246,ERROR timeout,1,0.9602456026182155,1.3,restart_service,0
990,53.15446209951553,0.1497085515787486,ERROR timeout,1,0.7818460078872426,1.3,restart_service,0
991,54.894757462115,0.18145391329079283,ERROR timeout,1,0.963373742715685,1.3,restart_service,0
992,57.26019578995658,0.17097711250068873,ERROR timeout,1,0.9326439178600937,1.3,restart_service,0
993,53.0317106521388,0.15897134615953631,ERROR timeout,1,0.8668379894755679,1.3,restart_service,0
994,50.1696383395521,0.1677707623585964,ERROR timeout,1,0.9182101858259146,1.3,restart_service,0
995,49.81362201012569,0.15369619907350693,ERROR timeout,1,0.823912285081385,1.3,restart_service,0
996,56.89777355080709,0.16296467692232103,ERROR timeout,1,0.8972793505491734,1.3,restart_service,0
997,56.98403678420336,0.17548877172377333,ERROR timeout,1,0.9508179437902053,1.3,restart_service,0
998,48.69347975929558,0.17679370109722814,ERROR timeout,1,0.9523513476467197,1.3,restart_service,0
999,47.97969293885056,0.145830970546744,ERROR timeout,1,0.7416966347080864,1.3,restart_service,0
1000,55.84519807174113,0.17712696088128868,ERROR timeout,1,0.9560589583830967,1.3,restart_service,0
1001,47.17329901728268,0.17140381616758354,ERROR timeout,1,0.9345646813574603,1.3,restart_service,0
1002,52.40572054711342,0.15875331802094783,ERROR timeout,1,0.8707097702453047,1.3,restart_service,0
1003,54.76330836505337,0.16680254612970358,ERROR timeout,1,0.9198708573100935,1.3,restart_service,0
1004,44.61187684220581,0.16838721774621324,ERROR timeout,1,0.9211195317210028,1.3,restart_service,0
1005,50.328451266111614,0.16946311292706734,ERROR timeout,1,0.9293718930972158,1.3,restart_service,0
1006,53.33736269205475,0.1789584839803695,ERROR timeout,1,0.9610194672962499,1.3,restart_service,0
1007,47.87887025092132,0.16200528238822592,ERROR timeout,1,0.8896839321528959,1.3,restart_service,0
1008,49.058557686634224,0.1695552176696067,ERROR timeout,1,0.9294411936842362,1.3,restart_service,0
1009,42.61180417301861,0.1785265304204411,ERROR timeout,1,0.9561457373570668,1.3,restart_service,0
1010,49.01968844771861,0.17663125859216083,ERROR timeout,1,0.9537094416834816,1.3,restart_service,0
1011,43.60381398480669,0.1762044458797155,ERROR timeout,1,0.9499816220204057,1.3,restart_service,0
1012,43.04121242862568,0.1570577001384109,ERROR timeout,1,0.8491384212817671,1.3,restart_service,0
1013,46.23480163628956,0.16024563230668493,ERROR timeout,1,0.8770371919337875,1.3,restart_service,0
1014,42.426036754744146,0.19095902031245002,ERROR timeout,1,0.9796170619156781,1.3,restart_service,0
1015,45.68307919087171,0.15854291160895095,ERROR timeout,1,0.864188290996773,1.3,restart_service,0
1016,44.42364052111311,0.1777013310050737,ERROR timeout,1,0.9549906411091158,1.3,restart_service,0
1017,42.128567698632416,0.15671324029911696,ERROR timeout,1,0.8451536415069981,1.3,restart_service,0
1018,38.74424030291331,0.16004435442532355,ERROR timeout,1,0.8668581366499677,1.3,restart_service,0
1019,43.08941839016477,0.175295701928728,ERROR timeout,1,0.9474963667603246,1.3,restart_service,0
1020,43.35435666478458,0.17393696911399859,ERROR timeout,1,0.943158589541481,1.3,restart_service,0
1021,39.55973141136422,0.17258339292150726,ERROR timeout,1,0.9358822741462318,1.3,restart_service,0
1022,38.720115664005576,0.17329906175736934,ERROR timeout,1,0.9380345273009371,1.3,restart_service,0
1023,42.69025717486045,0.18919169764185328,ERROR timeout,1,0.9775665035495414,1.3,restart_service,0
1024,36.39361996076586,0.16040185515068872,ERROR timeout,1,0.8659833056263707,1.3,restart_service,0
1025,36.746907936782705,0.1640435087152897,ERROR timeout,1,0.8914087746821703,1.3,restart_service,0
1026,40.3742822772403,0.16231142308177,ERROR timeout,1,0.8843834491784442,1.3,restart_service,0
1027,31.691263234171235,0.15742730257425178,ERROR timeout,1,0.8364713404585643,1.3,restart_service,0
1028,35.330944967890176,0.174156510358052,ERROR timeout,1,0.9398274269917986,1.3,restart_service,0
1029,37.39675332067094,0.17551211707902745,ERROR timeout,1,0.9456368979466241,1.3,restart_service,0
1030,33.67695524395459,0.1987740661327285,ERROR timeout,1,0.9867878873159793,1.3,restart_service,0
1031,37.188102187214795,0.16616305106611498,ERROR timeout,1,0.9046573862271995,1.3,restart_service,0
1032,33.33613194519674,0.17074272425138345,ERROR timeout,1,0.9247983363157192,1.3,restart_service,0
1033,33.627874324029634,0.17163006103990777,ERROR timeout,1,0.9289975509583995,1.3,restart_service,0
1034,29.011025407149543,0.16790011665775978,ERROR timeout,1,0.9081836572972536,1.3,restart_service,0
1035,33.15497564529325,0.15850251792403425,ERROR timeout,1,0.8491675729982346,1.3,restart_service,0
1036,29.646107679755566,0.16422976799680428,ERROR timeout,1,0.888452192617267,1.3,restart_service,0
1037,31.616312353245018,0.16998539006641838,ERROR timeout,1,0.9219208437528885,1.3,restart_service,0
1038,27.140345085189946,0.1529967583645781,ERROR timeout,1,0.7928293613969402,1.3,restart_service,0
1039,34.1636470003746,0.16560598532023665,ERROR timeout,1,0.9019754478240074,1.3,restart_service,0
1040,31.72266061647852,0.16964988584791665,ERROR timeout,1,0.9220179198464579,1.3,restart_service,0
1041,32.4223425593447,0.16063358410427564,ERROR timeout,1,0.8690667552168648,1.3,restart_service,0
1042,25.426477880042277,0.15353241322955619,ERROR timeout,1,0.8026139439838715,1.3,restart_service,0
1043,27.860672591427893,0.16954909320793016,ERROR timeout,1,0.9223466271151208,1.3,restart_service,0
1044,25.944886008330702,0.1678767837762332,ERROR timeout,1,0.9141704858482614,1.3,restart_service,0
1045,29.339857365820464,0.16979771618603312,ERROR timeout,1,0.9247460480180882,1.3,restart_service,0
1046,29.26888239178708,0.15527004578097522,ERROR timeout,1,0.8273267030743615,1.3,restart_service,0
1047,25.722308489359783,0.1757193280692339,ERROR timeout,1,0.9481792633820249,1.3,restart_service,0
1048,22.846221779169916,0.1501547677942448,ERROR timeout,1,0.7754956475243326,1.3,restart_service,0
1049,31.064175325384852,0.179937329203823,ERROR timeout,1,0.9613774656964847,1.3,restart_service,0
1050,28.664267303013652,0.15288479188543364,ERROR timeout,1,0.8096923635589215,1.3,restart_service,0
1051,24.523322238283672,0.16632069316906878,ERROR timeout,1,0.9127776614113642,1.3,restart_service,0
1052,24.895040275171205,0.16272536663454845,ERROR timeout,1,0.8930163708418488,1.3,restart_service,0
1053,25.99311397726887,0.17292843992720577,ERROR timeout,1,0.9426780778002676,1.3,restart_service,0
1054,25.114168754230622,0.183731020719228,ERROR timeout,1,0.9711579970827864,1.3,restart_service,0
1055,29.989931803219584,0.1730294755394457,ERROR timeout,1,0.9425966976334808,1.3,restart_service,0
1056,21.567124823002118,0.1677074932147905,ERROR timeout,1,0.9229108788460685,1.3,restart_service,0
1057,23.549100756809445,0.1637023400993516,ERROR timeout,1,0.9022715979833055,1.3,restart_service,0
1058,26.849164196207358,0.16345999408141998,ERROR timeout,1,0.9005147326631643,1.3,restart_service,0
1059,23.613758418335895,0.14947154028570117,ERROR timeout,1,0.787237135886301,1.3,restart_service,0
1060,20.51851022378755,0.15896862199723838,ERROR timeout,1,0.87914547429002,1.3,restart_service,0
1061,21.724805656268455,0.17340132131081037,ERROR timeout,1,0.9501942266398364,1.3,restart_service,0
1062,22.993162615249677,0.1653346266557394,ERROR timeout,1,0.91770810132546,1.3,restart_service,0
1063,29.11926183810814,0.17403102336745116,ERROR timeout,1,0.9498801957804125,1.3,restart_service,0
1064,26.607585071047573,0.18415270744200202,ERROR timeout,1,0.9743413372838855,1.3,restart_service,0
1065,22.525689471084057,0.16187377315248735,ERROR timeout,1,0.9003517191645454,1.3,restart_service,0
1066,20.90605507968398,0.1782344413529962,ERROR timeout,1,0.9649438858056129,1.3,restart_service,0
1067,23.14213601512877,0.17055507170078746,ERROR timeout,1,0.9419672536235831,1.3,restart_service,0
1068,26.286058171606456,0.15038460608570509,ERROR timeout,1,0.8056738226293209,1.3,restart_service,0
1069,24.631970475632293,0.17460037687431532,ERROR timeout,1,0.955537095305523,1.3,restart_service,0
1070,24.625452740627672,0.17048642498117617,ERROR timeout,1,0.9425718395090564,1.3,restart_service,0
1071,26.331337572208206,0.16952349076137138,ERROR timeout,1,0.9380822832404314,1.3,restart_service,0
1072,22.933918816403416,0.18086640063578682,ERROR timeout,1,0.971290404873234,1.3,restart_service,0
1073,30.612549050872776,0.1713287161556961,ERROR timeout,1,0.9419904437019181,1.3,restart_service,0
1074,32.121685687276496,0.17353785294805432,ERROR timeout,1,0.9486472234322006,1.3,restart_service,0
1075,23.291112001148363,0.16848695750093956,ERROR timeout,1,0.9370592487866376,1.3,restart_service,0
1076,23.54064029808066,0.16154239707728021,ERROR timeout,1,0.9038869395067167,1.3,restart_service,0
1077,27.27164123788106,0.16957955103472844,ERROR timeout,1,0.9390317643045938,1.3,restart_service,0
1078,28.342131636713273,0.14943515247871975,ERROR timeout,1,0.7985263291395686,1.3,restart_service,0
1079,27.139562696031362,0.1860266766523958,ERROR timeout,1,0.9793020946360934,1.3,restart_service,0
1080,33.00387516196334,0.18550809880775992,ERROR timeout,1,0.9765001453003977,1.3,restart_service,0
1081,31.552422482332364,0.1915557439008608,ERROR timeout,1,0.9845335335484825,1.3,restart_service,0
1082,27.03825689729255,0.17276047637120956,ERROR timeout,1,0.9510308321413535,1.3,restart_service,0
1083,34.444084762282436,0.16804060503259793,ERROR timeout,1,0.926302249266387,1.3,restart_service,0
1084,27.689442702055278,0.17448555583599587,ERROR timeout,1,0.9559289897542029,1.3,restart_service,0
1085,28.897770478692035,0.17731927417733487,ERROR timeout,1,0.9626195584291453,1.3,restart_service,0
1086,31.411222681582714,0.16691023382403877,ERROR timeout,1,0.9247141652032935,1.3,restart_service,0
1087,37.40598987885879,0.17066460304321418,ERROR timeout,1,0.9345720392347663,1.3,restart_service,0
1088,32.38077855836973,0.18222127857832915,ERROR timeout,1,0.971345472635158,1.3,restart_service,0
1089,36.3232635440719,0.1861174537818452,ERROR timeout,1,0.9762326674472878,1.3,restart_service,0
1090,34.52548279605292,0.16031461427154756,ERROR timeout,1,0.8818498082798232,1.3,restart_service,0
1091,31.4896415917239,0.17088286405691153,ERROR timeout,1,0.9414915843963679,1.3,restart_service,0
1092,36.64358332384641,0.17693732548710367,ERROR timeout,1,0.9566750434399033,1.3,restart_service,0
1093,34.065063965305846,0.16767901285927864,ERROR timeout,1,0.9253247827539411,1.3,restart_service,0
1094,41.0425799892922,0.17165608734028479,ERROR timeout,1,0.9345626334236614,1.3,restart_service,0
1095,34.1090966282718,0.16898671887864847,ERROR timeout,1,0.9312325507499035,1.3,restart_service,0
1096,42.25219461194288,0.17135269328097769,ERROR timeout,1,0.9319097102417545,1.3,restart_service,0
1097,42.59970094472341,0.16415291097206922,ERROR timeout,1,0.8931842269534728,1.3,restart_service,0
1098,37.09511865942668,0.19390499321678456,ERROR timeout,1,0.985780788924395,1.3,restart_service,0
1099,41.220829665448186,0.18947996240434692,ERROR timeout,1,0.9793801906990073,1.3,restart_service,0
1100,41.1241754967988,0.1705673020471289,ERROR timeout,1,0.92956197579287,1.3,restart_service,0
1101,36.33369497189993,0.15859035708992858,ERROR timeout,1,0.864923850330786,1.3,restart_service,0
1102,46.18866484003423,0.16854847926533242,ERROR timeout,1,0.9130565777366605,1.3,restart_service,0
1103,38.30733187534308,0.1768291283076751,ERROR timeout,1,0.9552197966394892,1.3,restart_service,0
1104,42.55813260504631,0.1695025415739956,ERROR timeout,1,0.9230060073532615,1.3,restart_service,0
1105,46.6333534101622,0.17267888006808707,ERROR timeout,1,0.93250004036149,1.3,restart_service,0
1106,46.872032764996405,0.18472631030550746,ERROR timeout,1,0.9689955059634064,1.3,restart_service,0
1107,46.1872888451743,0.15714707672845357,ERROR timeout,1,0.8288128437435256,1.3,restart_service,0
1108,43.18315226575368,0.16428527940808216,ERROR timeout,1,0.8929504356698286,1.3,restart_service,0
1109,43.02739406540202,0.16082250855994265,ERROR timeout,1,0.8686918698168553,1.3,restart_service,0
1110,49.53034000669419,0.1803456978834729,ERROR timeout,1,0.957336208251406,1.3,restart_service,0
1111,43.44329146049604,0.170792011905449,ERROR timeout,1,0.9285157766042587,1.3,restart_service,0
1112,49.69148005469224,0.17470317362893734,ERROR timeout,1,0.9384826276553333,1.3,restart_service,0
1113,43.44682693683936,0.1710588337451284,ERROR timeout,1,0.9298010613451748,1.3,restart_service,0
1114,45.65608676503295,0.1596653311645862,ERROR timeout,1,0.8541303367347851,1.3,restart_service,0
1115,45.87614050403988,0.15992380007513388,ERROR timeout,1,0.8563221893842035,1.3,restart_service,0
1116,54.111535515316376,0.1748181765688639,ERROR timeout,1,0.9356652455795057,1.3,restart_service,0
1117,52.765716265618764,0.16950762423763743,ERROR timeout,1,0.9120876674370448,1.3,restart_service,0
1118,46.66625053131502,0.1810353982848292,ERROR timeout,1,0.9619983440402646,1.3,restart_service,0
1119,47.67706559993988,0.17238632557700473,ERROR timeout,1,0.9322182899862835,1.3,restart_service,0
1120,52.06819730444992,0.1611971230895467,ERROR timeout,1,0.8566289451027909,1.3,restart_service,0
1121,55.299993519634306,0.1687800153612086,ERROR timeout,1,0.9066647196335235,1.3,restart_service,0
1122,49.42698064495255,0.18423772877435513,ERROR timeout,1,0.9686080241471526,1.3,restart_service,0
1123,55.780090184629756,0.16217921103090482,ERROR timeout,1,0.8607873096461042,1.3,restart_service,0
1124,55.918935254159706,0.1652392700487965,ERROR timeout,1,0.885653899165661,1.3,restart_service,0
1125,53.67063437463058,0.1697192383592507,ERROR timeout,1,0.9165671822663195,1.3,restart_service,0
1126,54.97898418759175,0.18474977411681628,ERROR timeout,1,0.9685564901094958,1.3,restart_service,0
1127,57.39007048192955,0.1536170454296209,ERROR timeout,1,0.7770537825287265,1.3,restart_service,0
1128,50.741363849647726,0.1717292529639553,ERROR timeout,1,0.9306918667720127,1.3,restart_service,0
1129,57.071119326695054,0.17459780204287625,ERROR timeout,1,0.9393328127998767,1.3,restart_service,0
1130,55.9864727701458,0.1669737489465926,ERROR timeout,1,0.902735825011992,1.3,restart_service,0
1131,49.77722853953715,0.1744569647261944,ERROR timeout,1,0.9432352357409478,1.3,restart_service,0
1132,53.94855347421899,0.18020156154365297,ERROR timeout,1,0.9599688328199151,1.3,restart_service,0
1133,56.95703272576683,0.1599684055776374,ERROR timeout,1,0.8518976950287139,1.3,restart_service,0
1134,59.55077858883401,0.18098979491444248,ERROR timeout,1,0.9613045844476639,1.3,restart_service,0
1135,56.33439648497635,0.15293202417443594,ERROR timeout,1,0.7834946324920855,1.3,restart_service,0
1136,57.007807241411186,0.17260914930941465,ERROR timeout,1,0.9357690521883508,1.3,restart_service,0
1137,56.82205023041906,0.18525190023823213,ERROR timeout,1,0.9725824435712848,1.3,restart_service,0
1138,58.94360350548877,0.1664602132804749,ERROR timeout,1,0.9046212439420394,1.3,restart_service,0
1139,53.807269990034854,0.17616623709962073,ERROR timeout,1,0.9508014998132297,1.3,restart_service,0
1140,50.70882361103903,0.17912244473490885,ERROR timeout,1,0.9601615577280576,1.3,restart_service,0
1141,58.1911163086349,0.1756024044427839,ERROR timeout,1,0.948410422307755,1.3,restart_service,0
1142,50.0407561886483,0.1602571861813329,ERROR timeout,1,0.8663960419447705,1.3,restart_service,0
1143,57.22614535430983,0.1688286088257937,ERROR timeout,1,0.9211280532721192,1.3,restart_service,0
1144,58.95056887124852,0.17336508257095323,ERROR timeout,1,0.9416768673520799,1.3,restart_service,0
1145,56.15104360171922,0.1670346594883174,ERROR timeout,1,0.9129515055992783,1.3,restart_service,0
1146,55.58195599542749,0.16860074345967158,ERROR timeout,1,0.922010165775198,1.3,restart_service,0
1147,51.927060305536955,0.1959668662006847,ERROR timeout,1,0.9878850950172131,1.3,restart_service,0
1148,52.540678704988665,0.15278923764318883,ERROR timeout,1,0.7967264023038365,1.3,restart_service,0
1149,49.28737045990232,0.17364570655710457,ERROR timeout,1,0.9450447953799909,1.3,restart_service,0
1150,58.20035827504968,0.17174681245145543,ERROR timeout,1,0.9381318876896538,1.3,restart_service,0
1151,48.48290930418354,0.1650818805829516,ERROR timeout,1,0.9043332146665487,1.3,restart_service,0
1152,50.42369044058243,0.15949548839228864,ERROR timeout,1,0.8651553206903152,1.3,restart_service,0
1153,50.05638790222551,0.17204899232187398,ERROR timeout,1,0.9399211798881821,1.3,restart_service,0
1154,52.103867253355396,0.17106682713083002,ERROR timeout,1,0.9362840411245933,1.3,restart_service,0
1155,51.38606351581169,0.19140560663842318,ERROR timeout,1,0.9841012799187253,1.3,restart_service,0
