t,cpu,err,log,y,p,trust,action,drift
873,38.260442360464396,0.15419915879787188,ERROR timeout,1,0.8255923462803657,1.3,restart_service,0
874,37.011318898640525,0.16404677977047635,ERROR timeout,1,0.8905119013199116,1.3,restart_service,0
875,34.30610557417196,0.16735228572021763,ERROR timeout,1,0.904483426942284,1.3,restart_service,0
876,36.29050899530114,0.1728686010252082,ERROR timeout,1,0.930138482273577,1.3,restart_service,0
877,34.783817342694256,0.17241975548533572,ERROR timeout,1,0.9271882970779973,1.3,restart_service,0
878,27.107767136091084,0.15751169142575558,ERROR timeout,1,0.8323081466465703,1.3,restart_service,0
879,32.05493184467539,0.17058926118055584,ERROR timeout,1,0.9182680755625778,1.3,restart_service,0
880,32.596672098066456,0.1699555376376095,ERROR timeout,1,0.9162570519961979,1.3,restart_service,0
881,34.92146486612173,0.15593664270336693,ERROR timeout,1,0.8355080324709254,1.3,restart_service,0
882,26.685570719941794,0.15564283995430717,ERROR timeout,1,0.8210004837141368,1.3,restart_service,0
883,27.128543138839454,0.17186261627582614,ERROR timeout,1,0.9220176681171492,1.3,restart_service,0
884,28.64316967530369,0.18612605715434835,ERROR timeout,1,0.9645930099309528,1.3,restart_service,0
885,28.74791482149046,0.14710773060510074,ERROR timeout,1,0.7462400101926573,1.3,restart_service,0
886,29.171054057172412,0.1727745706740442,ERROR timeout,1,0.9288205436047646,1.3,restart_service,0
887,24.70824749070737,0.1737380440265818,ERROR timeout,1,0.9304916814960156,1.3,restart_service,0
888,31.339359864938892,0.16481442153221107,ERROR timeout,1,0.8945240991079058,1.3,restart_service,0
889,31.47427341505592,0.16890938661033933,ERROR timeout,1,0.9151857406826314,1.3,restart_service,0
890,25.409550798035635,0.15955083599921113,ERROR timeout,1,0.8589560616355543,1.3,restart_service,0
891,23.774775023023285,0.17167572042943224,ERROR timeout,1,0.9248980936490545,1.3,restart_service,0
892,30.014758467344084,0.158088486340423,ERROR timeout,1,0.8543183128069415,1.3,restart_service,0
893,26.348105747148836,0.17001185943427444,ERROR timeout,1,0.920517832423082,1.3,restart_service,0
894,21.8798606759116,0.17397845187487762,ERROR timeout,1,0.9351613126285538,1.3,restart_service,0
895,24.73633896057961,0.17485466661266957,ERROR timeout,1,0.9392383430911159,1.3,restart_service,0
896,26.605695922024097,0.18836757884515498,ERROR timeout,1,0.9715310927238446,1.3,restart_service,0
897,27.38522187739022,0.1526038086005217,ERROR timeout,1,0.8123229709336183,1.3,restart_service,0
898,22.29323734813161,0.15320028785560635,ERROR timeout,1,0.8187614646728852,1.3,restart_service,0
899,24.864607150417772,0.1725103709866742,ERROR timeout,1,0.934353658490029,1.3,restart_service,0
900,21.462119293370137,0.16238402373845262,ERROR timeout,1,0.888512672373266,1.3,restart_service,0
901,23.473138880752607,0.16806467156028831,ERROR timeout,1,0.9184477642586284,1.3,restart_service,0
902,23.168994704452007,0.1654279769000572,ERROR timeout,1,0.9071205576003826,1.3,restart_service,0
903,21.0961268127847,0.18101925455567555,ERROR timeout,1,0.9609677362942404,1.3,restart_service,0
904,20.924107851700878,0.1531031122551963,ERROR timeout,1,0.8296407102113325,1.3,restart_service,0
905,24.20058384529225,0.15525048969745794,ERROR timeout,1,0.8486367072744183,1.3,restart_service,0
906,27.571399727689524,0.17491301607795676,ERROR timeout,1,0.946493790410777,1.3,restart_service,0
907,25.91712171720975,0.16613453265203657,ERROR timeout,1,0.9146610620541011,1.3,restart_service,0
908,23.117916464916142,0.15511437659151217,ERROR timeout,1,0.8521832200679921,1.3,restart_service,0
909,28.043657962182827,0.1729777178186391,ERROR timeout,1,0.9417719506543256,1.3,restart_service,0
910,27.905727643369943,0.17856121512698242,ERROR timeout,1,0.9574951871268657,1.3,restart_service,0
911,27.376202358892943,0.17571044684400378,ERROR timeout,1,0.9503978785444841,1.3,restart_service,0
912,29.580726076569114,0.17091791537615836,ERROR timeout,1,0.9344430313981672,1.3,restart_service,0
913,21.39605522347469,0.16449492811060681,ERROR timeout,1,0.9128168486063925,1.3,restart_service,0
914,30.604793866726077,0.18120576718623246,ERROR timeout,1,0.9631640440518199,1.3,restart_service,0
915,22.380882568053238,0.15797603720526882,ERROR timeout,1,0.8776190711557014,1.3,restart_service,0
916,27.74981717993566,0.17860469604218676,ERROR timeout,1,0.9588915615520447,1.3,restart_service,0
917,22.463829067811822,0.1695226597364083,ERROR timeout,1,0.9351334407644892,1.3,restart_service,0
918,25.77662593005851,0.16184452580245987,ERROR timeout,1,0.8992579532780699,1.3,restart_service,0
919,31.846722122907515,0.18551505013099692,ERROR timeout,1,0.9714910864460593,1.3,restart_service,0
920,31.05754040832541,0.16227077382057234,ERROR timeout,1,0.8968958024289175,1.3,restart_service,0
921,26.293445377412283,0.16874605239983317,ERROR timeout,1,0.9312030837391179,1.3,restart_service,0
922,27.894400214510103,0.16978843618164546,ERROR timeout,1,0.9342065872309434,1.3,restart_service,0
923,25.485445100382098,0.164835365222704,ERROR timeout,1,0.9163059702465464,1.3,restart_service,0
924,27.059407355662856,0.16938845086220483,ERROR timeout,1,0.934048754291296,1.3,restart_service,0
925,25.37663324768789,0.17775678121585486,ERROR timeout,1,0.9598212280944659,1.3,restart_service,0
926,27.637328815979483,0.18725176338423638,ERROR timeout,1,0.9760807790884959,1.3,restart_service,0
927,34.37497458505606,0.16429859701216834,ERROR timeout,1,0.9049971394765646,1.3,restart_service,0
928,30.7624167597553,0.18209698632724833,ERROR timeout,1,0.9665395668501163,1.3,restart_service,0
929,29.733037544111227,0.18195225947035593,ERROR timeout,1,0.966697559639858,1.3,restart_service,0
930,36.847240509275544,0.18817856108037803,ERROR timeout,1,0.9743924308087445,1.3,restart_service,0
931,31.82361322910294,0.18005492088620695,ERROR timeout,1,0.9616993786938669,1.3,restart_service,0
932,31.784765045681624,0.18130116003754843,ERROR timeout,1,0.9643438540355344,1.3,restart_service,0
933,31.307671939907376,0.17042959158115153,ERROR timeout,1,0.9343738753262119,1.3,restart_service,0
934,30.954921172986918,0.16866933568434803,ERROR timeout,1,0.9281045327699662,1.3,restart_service,0
935,33.90453562362084,0.18315227448676377,ERROR timeout,1,0.9671107308956675,1.3,restart_service,0
936,38.84723744042613,0.15657753787990453,ERROR timeout,1,0.8480832527434088,1.3,restart_service,0
937,32.53406980407449,0.1507011016990961,ERROR timeout,1,0.8122431299375763,1.3,restart_service,0
938,34.94478884801019,0.16185501517364786,ERROR timeout,1,0.8910537118430447,1.3,restart_service,0
939,38.579386272658574,0.15413191175891966,ERROR timeout,1,0.8297279841446406,1.3,restart_service,0
940,34.08673208462201,0.17255475837857187,ERROR timeout,1,0.9406348026134036,1.3,restart_service,0
941,35.89752950036706,0.1875656247654237,ERROR timeout,1,0.9743150932999493,1.3,restart_service,0
942,36.40141132350514,0.17485229889358322,ERROR timeout,1,0.9459144715531815,1.3,restart_service,0
943,38.76500207497505,0.18426453227932407,ERROR timeout,1,0.9673585810549074,1.3,restart_service,0
944,36.031721391979445,0.18630799923932856,ERROR timeout,1,0.9721912917281381,1.3,restart_service,0
945,38.993175771693494,0.16304530006819606,ERROR timeout,1,0.891317006546072,1.3,restart_service,0
946,41.52038298576325,0.158226925878496,ERROR timeout,1,0.8549663987202758,1.3,restart_service,0
947,44.59606673944758,0.15913105518356926,ERROR timeout,1,0.855807937301288,1.3,restart_service,0
948,40.94015633130784,0.17962156657504927,ERROR timeout,1,0.9560505174370891,1.3,restart_service,0
949,44.372430412688736,0.1674199672570653,ERROR timeout,1,0.9077778597293621,1.3,restart_service,0
950,48.291869012111334,0.17792028741708787,ERROR timeout,1,0.9459279411988051,1.3,restart_service,0
951,48.06315919946209,0.1680951171950259,ERROR timeout,1,0.9065107290649803,1.3,restart_service,0
952,45.550538028955096,0.17070529802417214,ERROR timeout,1,0.9221353318950242,1.3,restart_service,0
953,41.85244978024552,0.17455706522147815,ERROR timeout,1,0.9406124594193243,1.3,restart_service,0
954,47.048850806333576,0.17904106703315195,ERROR timeout,1,0.9505612217606567,1.3,restart_service,0
955,42.75939535157237,0.17509822657784507,ERROR timeout,1,0.9416380104449938,1.3,restart_service,0
956,42.964960364149334,0.17120677860214056,ERROR timeout,1,0.9269829601929149,1.3,restart_service,0
957,51.34639834260924,0.1789136634100308,ERROR timeout,1,0.9472041515673268,1.3,restart_service,0
958,47.07463230994939,0.17844587193625894,ERROR timeout,1,0.9489629933001514,1.3,restart_service,0
959,44.24357470139739,0.16536582458453938,ERROR timeout,1,0.8972525428285855,1.3,restart_service,0
960,51.61573555967253,0.17506635564834758,ERROR timeout,1,0.9343873812730543,1.3,restart_service,0
961,49.943608875780285,0.16766467109197702,ERROR timeout,1,0.903032271472399,1.3,restart_service,0
962,53.879594988359045,0.15571999574169088,ERROR timeout,1,0.8106085620822067,1.3,restart_service,0
963,51.22959083955057,0.19008724955839046,ERROR timeout,1,0.9735907891259721,1.3,restart_service,0
964,46.861166549420744,0.18081978787380534,ERROR timeout,1,0.9565760965552944,1.3,restart_service,0
965,48.15138270568307,0.17798707750449444,ERROR timeout,1,0.9479991962027561,1.3,restart_service,0
966,48.69098532354279,0.1646270366141738,ERROR timeout,1,0.8888346886178871,1.3,restart_service,0
967,54.17365678215623,0.17111579034149618,ERROR timeout,1,0.918249211756357,1.3,restart_service,0
968,51.96640027946245,0.18693583310314063,ERROR timeout,1,0.968384469798401,1.3,restart_service,0
969,52.603206606246104,0.16111003340217622,ERROR timeout,1,0.8616106423370006,1.3,restart_service,0
970,58.106518590086296,0.16645301061901976,ERROR timeout,1,0.8921440594991155,1.3,restart_service,0
971,53.7498042069081,0.1696854421853047,ERROR timeout,1,0.9143967348617809,1.3,restart_service,0
972,53.30060397901101,0.19585533251372467,ERROR timeout,1,0.9818843443801998,1.3,restart_service,0
973,57.649164126349916,0.15959650360223956,ERROR timeout,1,0.8478658378323732,1.3,restart_service,0
974,49.79865237369472,0.18900166550657937,ERROR timeout,1,0.9737617171559845,1.3,restart_service,0
975,55.941149455668324,0.1754760155655278,ERROR timeout,1,0.9388758561968324,1.3,restart_service,0
976,56.97164274838782,0.17290640790013184,ERROR timeout,1,0.9290421840138325,1.3,restart_service,0
977,52.81988433188189,0.17196269141589743,ERROR timeout,1,0.9275445628762445,1.3,restart_service,0
978,57.12141177693566,0.16618421348346557,ERROR timeout,1,0.8975769767169963,1.3,restart_service,0
979,50.43279861124612,0.17302466502129804,ERROR timeout,1,0.9336486205864805,1.3,restart_service,0
980,53.926351236184466,0.1411636297256503,ERROR timeout,1,0.6578216288672383,1.3,restart_service,0
981,51.05945364821865,0.17133155335608638,ERROR timeout,1,0.9286770683809306,1.3,restart_service,0
982,55.56269427247345,0.1760176072144181,ERROR timeout,1,0.9452421512200877,1.3,restart_service,0
983,58.48936275368848,0.18767359073884549,ERROR timeout,1,0.9726403498775228,1.3,restart_service,0
984,55.99079466696723,0.15025616372749384,ERROR timeout,1,0.7773959408061416,1.3,restart_service,0
985,50.46706274340342,0.1722693961742541,ERROR timeout,1,0.9341485825246209,1.3,restart_service,0
986,57.17627940883481,0.17851113164220922,ERROR timeout,1,0.9543643826290109,1.3,restart_service,0
987,58.518965573182875,0.16802376226933935,ERROR timeout,1,0.9160819854495196,1.3,restart_service,0
988,51.47454418369351,0.17250313647535742,ERROR timeout,1,0.9357964942312703,1.3,restart_service,0
989,57.85002713662269,0.17544639849087607,ERROR timeout,1,0.9463838435038456,1.3,restart_service,0
990,53.055710810291124,0.16363079271341247,ERROR timeout,1,0.8940778826744676,1.3,restart_service,0
991,57.0138492430904,0.16109592605836254,ERROR timeout,1,0.8796301429632063,1.3,restart_service,0
992,54.008605711437255,0.1845155235994562,ERROR timeout,1,0.9696527339906761,1.3,restart_service,0
993,57.378770727887584,0.18051989867677098,ERROR timeout,1,0.961690016941578,1.3,restart_service,0
994,52.99608868398596,0.18798556415088702,ERROR timeout,1,0.9754415411982987,1.3,restart_service,0
995,51.35208952246247,0.17432628836470587,ERROR timeout,1,0.9436929613043679,1.3,restart_service,0
996,53.09459479155338,0.16755526085907543,ERROR timeout,1,0.9169692072343433,1.3,restart_service,0
997,55.88326310222387,0.15520566500298966,ERROR timeout,1,0.8378003125302477,1.3,restart_service,0
998,53.55456081112879,0.17012930815532906,ERROR timeout,1,0.9300698446824905,1.3,restart_service,0
999,52.91840818474504,0.16085828787473888,ERROR timeout,1,0.881388659161311,1.3,restart_service,0
1000,55.53377159475672,0.17710925864722182,ERROR timeout,1,0.9549477586947912,1.3,restart_service,0
1001,46.83828294757418,0.1762045312880386,ERROR timeout,1,0.9501676894718164,1.3,restart_service,0
1002,45.43177255884803,0.1591123802220565,ERROR timeout,1,0.86537150544789,1.3,restart_service,0
1003,52.579720333032014,0.18202183873899497,ERROR timeout,1,0.9663310808668698,1.3,restart_service,0
1004,50.479930598550744,0.16688582388845552,ERROR timeout,1,0.9158015026185594,1.3,restart_service,0
1005,52.54515086495395,0.17364774203417582,ERROR timeout,1,0.9444165229888903,1.3,restart_service,0
1006,50.86156016727514,0.17509813291114157,ERROR timeout,1,0.9485974840019977,1.3,restart_service,0
1007,52.126065840804934,0.17944915252905724,ERROR timeout,1,0.9609089546179266,1.3,restart_service,0
1008,47.407711935967704,0.18312696444239182,ERROR timeout,1,0.9677152714471884,1.3,restart_service,0
1009,51.28548099564205,0.17588055902068872,ERROR timeout,1,0.951171670255844,1.3,restart_service,0
1010,46.05188126303304,0.14754318969941171,ERROR timeout,1,0.7560435148987907,1.3,restart_service,0
1011,50.45843289884202,0.18758518414137362,ERROR timeout,1,0.9763147575495494,1.3,restart_service,0
1012,48.7200769691292,0.17485351889590334,ERROR timeout,1,0.9475110134346192,1.3,restart_service,0
1013,41.86714928101105,0.17653092961666814,ERROR timeout,1,0.9498465531792981,1.3,restart_service,0
1014,42.53876634228513,0.15778291833395092,ERROR timeout,1,0.8523303772514729,1.3,restart_service,0
1015,39.68263306572811,0.1727009996584883,ERROR timeout,1,0.9358701367284151,1.3,restart_service,0
1016,46.83652766042697,0.16326789889843135,ERROR timeout,1,0.8949223231165949,1.3,restart_service,0
1017,41.669441994254456,0.1635050998423621,ERROR timeout,1,0.8921473867651825,1.3,restart_service,0
1018,44.678495857618984,0.16593189215202991,ERROR timeout,1,0.9086011657817995,1.3,restart_service,0
1019,37.89703386033737,0.17280103740013544,ERROR timeout,1,0.9354975772793762,1.3,restart_service,0
1020,42.475101711104756,0.17162382650795932,ERROR timeout,1,0.933484208315051,1.3,restart_service,0
1021,39.389295513746745,0.15136048479198694,ERROR timeout,1,0.7883041458654055,1.3,restart_service,0
1022,35.15444908729623,0.1786172682274422,ERROR timeout,1,0.9537901569880471,1.3,restart_service,0
1023,39.21990741073111,0.1794701859363076,ERROR timeout,1,0.9576578681999691,1.3,restart_service,0
1024,35.49245228542469,0.16387219423107158,ERROR timeout,1,0.8891640295962614,1.3,restart_service,0
1025,35.563930724598336,0.1654874681744562,ERROR timeout,1,0.8992771093249712,1.3,restart_service,0
1026,41.76164645993788,0.1708555506883821,ERROR timeout,1,0.9302235934948073,1.3,restart_service,0
1027,32.781905526654995,0.16430733607600959,ERROR timeout,1,0.8900291779690434,1.3,restart_service,0
1028,38.99479006803438,0.17449542299441945,ERROR timeout,1,0.9428615886073273,1.3,restart_service,0
1029,30.750092962077474,0.16535589076130996,ERROR timeout,1,0.8952623811701624,1.3,restart_service,0
1030,37.260227751712435,0.16854995712294923,ERROR timeout,1,0.9174535891580948,1.3,restart_service,0
1031,33.64909922118932,0.17685262155303882,ERROR timeout,1,0.9487352805742395,1.3,restart_service,0
1032,35.2444930528741,0.17923847368772783,ERROR timeout,1,0.9562713593301555,1.3,restart_service,0
1033,36.619634123133295,0.1674410104074288,ERROR timeout,1,0.9114470343411609,1.3,restart_service,0
1034,35.11562386460492,0.16388890208237858,ERROR timeout,1,0.8900941906195311,1.3,restart_service,0
1035,34.435701731130415,0.17695223239166535,ERROR timeout,1,0.9496268729642517,1.3,restart_service,0
1036,27.144180832648203,0.17693056927129114,ERROR timeout,1,0.9471037206606281,1.3,restart_service,0
1037,26.227143271460815,0.17822114947929457,ERROR timeout,1,0.9510378183048548,1.3,restart_service,0
1038,30.998036928747908,0.17788472859843363,ERROR timeout,1,0.9515939620848185,1.3,restart_service,0
1039,34.04689430559209,0.1620504722705768,ERROR timeout,1,0.8775143991002832,1.3,restart_service,0
1040,25.79720530626505,0.17694783108284146,ERROR timeout,1,0.9475760136970038,1.3,restart_service,0
1041,26.045580999938192,0.17756379431103417,ERROR timeout,1,0.9498114256013936,1.3,restart_service,0
1042,23.898518588703425,0.17750433172368632,ERROR timeout,1,0.9492878239717177,1.3,restart_service,0
1043,29.000776845154306,0.1796063212314563,ERROR timeout,1,0.9567488671322734,1.3,restart_service,0
1044,32.91868347311221,0.1785148099788506,ERROR timeout,1,0.9545580728308288,1.3,restart_service,0
1045,31.30250457780813,0.1539254823615125,ERROR timeout,1,0.8073500563536109,1.3,restart_service,0
1046,23.36049545133053,0.16237653820359102,ERROR timeout,1,0.8771050250531748,1.3,restart_service,0
1047,31.725410419400003,0.1876596998358325,ERROR timeout,1,0.9749045567361272,1.3,restart_service,0
1048,21.83473050420475,0.15651693271459516,ERROR timeout,1,0.8310757887224142,1.3,restart_service,0
1049,31.361956966988334,0.1656118404075176,ERROR timeout,1,0.9028478022244075,1.3,restart_service,0
1050,24.820369457799313,0.18888553158809585,ERROR timeout,1,0.9771009214294686,1.3,restart_service,0
1051,22.42154300073009,0.1746367563874844,ERROR timeout,1,0.9435664580122639,1.3,restart_service,0
1052,26.304372324076606,0.16452588933897808,ERROR timeout,1,0.8967737808671474,1.3,restart_service,0
1053,22.194237208088893,0.170970217235105,ERROR timeout,1,0.9305890853855886,1.3,restart_service,0
1054,22.10450535063856,0.1685821087606941,ERROR timeout,1,0.9204568966631118,1.3,restart_service,0
1055,20.894612927551297,0.16727037283308022,ERROR timeout,1,0.9149286684753793,1.3,restart_service,0
1056,28.476919445064155,0.1841284406766398,ERROR timeout,1,0.9702542337454753,1.3,restart_service,0
1057,26.196818479890364,0.16044228628866,ERROR timeout,1,0.8731030198356258,1.3,restart_service,0
1058,26.53367274918212,0.18165132583003524,ERROR timeout,1,0.9657438301809094,1.3,restart_service,0
1059,22.09598850110263,0.17897458282189882,ERROR timeout,1,0.959973858017061,1.3,restart_service,0
1060,27.537766614874194,0.18420480652801008,ERROR timeout,1,0.9709384556924444,1.3,restart_service,0
1061,27.170827859088668,0.15463356483872456,ERROR timeout,1,0.8258534534583779,1.3,restart_service,0
1062,24.05043146964077,0.16162442984056355,ERROR timeout,1,0.8856870410875651,1.3,restart_service,0
1063,23.166389680832484,0.16816606667252817,ERROR timeout,1,0.9240570216144612,1.3,restart_service,0
1064,24.49222183549784,0.1804240436244837,ERROR timeout,1,0.9648674182271706,1.3,restart_service,0
1065,21.37534540287905,0.16008982799382288,ERROR timeout,1,0.8792854635644735,1.3,restart_service,0
1066,22.123969420847295,0.16816446186478598,ERROR timeout,1,0.9265705098609648,1.3,restart_service,0
1067,21.01015401601052,0.1775493746714773,ERROR timeout,1,0.9599529204136312,1.3,restart_service,0
1068,25.28940295696202,0.16480180243246806,ERROR timeout,1,0.9089807950751824,1.3,restart_service,0
1069,21.37691410606547,0.17450028528184328,ERROR timeout,1,0.9520225091146867,1.3,restart_service,0
1070,27.000598923046695,0.1748509501591892,ERROR timeout,1,0.9511250583468238,1.3,restart_service,0
1071,30.84234458183583,0.14914964669661904,ERROR timeout,1,0.772976598039755,1.3,restart_service,0
1072,30.745764440127537,0.16267184085712968,ERROR timeout,1,0.8945716704078357,1.3,restart_service,0
1073,23.56149923540674,0.16183353486158863,ERROR timeout,1,0.8966654233340922,1.3,restart_service,0
1074,22.61339499980723,0.17026919888559303,ERROR timeout,1,0.9397371810590542,1.3,restart_service,0
1075,28.06678849311043,0.1810693545621886,ERROR timeout,1,0.9681411211735601,1.3,restart_service,0
1076,28.708223073292494,0.16295288440403696,ERROR timeout,1,0.8998483353494419,1.3,restart_service,0
1077,24.521176787554225,0.18558747310485638,ERROR timeout,1,0.977398009059741,1.3,restart_service,0
1078,28.808517461988437,0.17362928957139423,ERROR timeout,1,0.94854327686463,1.3,restart_service,0
1079,31.41290597621434,0.17190549748161918,ERROR timeout,1,0.9409599920966282,1.3,restart_service,0
1080,34.345014373468544,0.1604004621717114,ERROR timeout,1,0.8767587524664668,1.3,restart_service,0
1081,32.027595359024176,0.1655428990065797,ERROR timeout,1,0.9121340122153114,1.3,restart_service,0
1082,26.32368076046594,0.16827310240049667,ERROR timeout,1,0.9309421483198829,1.3,restart_service,0
1083,27.89296007397369,0.18484765144816237,ERROR timeout,1,0.9758612660143179,1.3,restart_service,0
1084,32.69213462462022,0.16406407816329405,ERROR timeout,1,0.9034206046921838,1.3,restart_service,0
1085,34.55810562178598,0.1758037450064501,ERROR timeout,1,0.9527047727291658,1.3,restart_service,0
1086,35.03398472555126,0.1660567732515897,ERROR timeout,1,0.9121177397157295,1.3,restart_service,0
1087,32.95722985960588,0.15698902713050028,ERROR timeout,1,0.8531684597495578,1.3,restart_service,0
1088,32.18080818987656,0.1728561278903097,ERROR timeout,1,0.9451264829176449,1.3,restart_service,0
1089,35.10427873574494,0.1750580616478971,ERROR timeout,1,0.950388648062379,1.3,restart_service,0
1090,38.12270659663821,0.16751506001822206,ERROR timeout,1,0.9166709652809502,1.3,restart_service,0
1091,30.13935943966824,0.1479630175540652,ERROR timeout,1,0.7678904696722217,1.3,restart_service,0
1092,31.826532946230817,0.17088292205193617,ERROR timeout,1,0.9389295478202581,1.3,restart_service,0
1093,40.36919844933665,0.16506196509204302,ERROR timeout,1,0.9004263339619305,1.3,restart_service,0
1094,40.266595183856296,0.16943160383012185,ERROR timeout,1,0.9242038897920826,1.3,restart_service,0
1095,40.776501114781695,0.17602562009320055,ERROR timeout,1,0.9498133954377121,1.3,restart_service,0
1096,39.67604519929416,0.17443434206727124,ERROR timeout,1,0.9453087496386581,1.3,restart_service,0
1097,42.92630001463088,0.18747926712053264,ERROR timeout,1,0.9754784782134518,1.3,restart_service,0
1098,36.49741137123453,0.17940285879028972,ERROR timeout,1,0.9621750579936333,1.3,restart_service,0
1099,40.5518033639934,0.1874083985737698,ERROR timeout,1,0.9762045731611092,1.3,restart_service,0
1100,43.82035233672261,0.16822000371787502,ERROR timeout,1,0.9132548503214462,1.3,restart_service,0
1101,42.873323385852984,0.16677008784306932,ERROR timeout,1,0.9065150400292896,1.3,restart_service,0
1102,40.60111964335508,0.16273545793653935,ERROR timeout,1,0.8843542442940461,1.3,restart_service,0
1103,44.80059368616741,0.17270850046372158,ERROR timeout,1,0.9339500424263866,1.3,restart_service,0
1104,39.89896733513296,0.15465390098725806,ERROR timeout,1,0.8168133143897395,1.3,restart_service,0
1105,47.796768589827,0.18436121473835662,ERROR timeout,1,0.9677767028380512,1.3,restart_service,0
1106,46.94108416491824,0.17379681872881314,ERROR timeout,1,0.936613211789667,1.3,restart_service,0
1107,43.56090862005603,0.17073319021717703,ERROR timeout,1,0.9267153506949155,1.3,restart_service,0
1108,42.94202867129775,0.1756840546882791,ERROR timeout,1,0.9471788143871974,1.3,restart_service,0
1109,50.38331708441656,0.14490196684618958,ERROR timeout,1,0.6600125642417679,1.3,restart_service,0
1110,50.67782545491445,0.16354838332414684,ERROR timeout,1,0.8762609326208635,1.3,restart_service,0
1111,46.451955559931775,0.1572898386940781,ERROR timeout,1,0.8308463097450947,1.3,restart_service,0
1112,45.276478321409186,0.16630741377364075,ERROR timeout,1,0.9030660183842234,1.3,restart_service,0
1113,44.86081641755354,0.15725628261020003,ERROR timeout,1,0.8342985956940657,1.3,restart_service,0
1114,52.60503241352758,0.17402195396339484,ERROR timeout,1,0.9357903813068039,1.3,restart_service,0
1115,50.79355480724842,0.18208143829389872,ERROR timeout,1,0.9630662986743778,1.3,restart_service,0
1116,53.12703036909705,0.1753379887230718,ERROR timeout,1,0.9409842123374502,1.3,restart_service,0
1117,49.07212311252371,0.1663230126082392,ERROR timeout,1,0.9000725476062343,1.3,restart_service,0
1118,45.99835918221711,0.14901282258313392,ERROR timeout,1,0.7390778424377974,1.3,restart_service,0
1119,52.18872600548996,0.1660755182001924,ERROR timeout,1,0.8968754043006927,1.3,restart_service,0
1120,48.21581688900237,0.19037357759013757,ERROR timeout,1,0.9800034409919773,1.3,restart_service,0
1121,48.28050798196659,0.17429730835120233,ERROR timeout,1,0.9413959160416309,1.3,restart_service,0
1122,51.5131759780202,0.16532817833087324,ERROR timeout,1,0.8933429210436981,1.3,restart_service,0
1123,47.61587272320461,0.179872572815307,ERROR timeout,1,0.9599558225614861,1.3,restart_service,0
1124,54.523677967998,0.16209000373795907,ERROR timeout,1,0.8676647059712282,1.3,restart_service,0
1125,48.74177545549382,0.16607514146724944,ERROR timeout,1,0.9018903580115251,1.3,restart_service,0
1126,57.33867160842986,0.1719183558420414,ERROR timeout,1,0.92827150704925,1.3,restart_service,0
1127,49.74481476458765,0.15957969453462312,ERROR timeout,1,0.8541815236241767,1.3,restart_service,0
1128,48.64456401204686,0.16254051432400143,ERROR timeout,1,0.8796294502637982,1.3,restart_service,0
1129,55.23277426169487,0.1569440062598276,ERROR timeout,1,0.8265888683513352,1.3,restart_service,0
1130,54.17786709014189,0.1718393055930521,ERROR timeout,1,0.9324774868758109,1.3,restart_service,0
1131,53.160082856118684,0.17260702336044523,ERROR timeout,1,0.9364228468820295,1.3,restart_service,0
1132,54.43744740028526,0.15736844579574435,ERROR timeout,1,0.8353000505541722,1.3,restart_service,0
1133,56.77147501216228,0.17866659636569612,ERROR timeout,1,0.957760084826789,1.3,restart_service,0
1134,59.01542827181308,0.18653855924873974,ERROR timeout,1,0.9751319379985812,1.3,restart_service,0
1135,56.73058241209284,0.1640902236536193,ERROR timeout,1,0.8915027246110762,1.3,restart_service,0
1136,51.55309489649043,0.15714335796460513,ERROR timeout,1,0.8382164044604525,1.3,restart_service,0
1137,54.82611969315372,0.16338202472267438,ERROR timeout,1,0.8897295706525493,1.3,restart_service,0
1138,51.82909449383983,0.168939997525915,ERROR timeout,1,0.9235783083871244,1.3,restart_service,0
1139,59.64663683110343,0.16984419872769016,ERROR timeout,1,0.9279567825339479,1.3,restart_service,0
1140,56.84015889327621,0.17344882081872515,ERROR timeout,1,0.9437864873040622,1.3,restart_service,0
1141,57.650215997326065,0.18673864965046638,ERROR timeout,1,0.9773019302865511,1.3,restart_service,0
1142,56.91183006740274,0.15721049026482092,ERROR timeout,1,0.8434749700764204,1.3,restart_service,0
1143,54.699713646068,0.15279590344081245,ERROR timeout,1,0.8004634387775998,1.3,restart_service,0
1144,50.8575984407637,0.18050139414651598,ERROR timeout,1,0.9661763892214268,1.3,restart_service,0
1145,51.17609021319478,0.1760380673806915,ERROR timeout,1,0.9542843066167862,1.3,restart_service,0
1146,58.66326429207476,0.1584914094565937,ERROR timeout,1,0.8611153411201452,1.3,restart_service,0
1147,53.03929755084294,0.17857681775528955,ERROR timeout,1,0.9623630135383902,1.3,restart_service,0
1148,58.80251220935995,0.17858032190082165,ERROR timeout,1,0.9633302517254443,1.3,restart_service,0
1149,55.35310465721327,0.16810570434042843,ERROR timeout,1,0.9252065520946464,1.3,restart_service,0
1150,51.12448925439401,0.16715551825129862,ERROR timeout,1,0.919351015000445,1.3,restart_service,0
1151,53.64067954778637,0.19557921490436028,ERROR timeout,1,0.9886357135451429,1.3,restart_service,0
1152,56.783180761575956,0.17567458185987567,ERROR timeout,1,0.9556385078892737,1.3,restart_service,0
1153,49.218654588792454,0.1661394416982383,ERROR timeout,1,0.9132508387453805,1.3,restart_service,0
1154,57.05068560956918,0.15248939473980141,ERROR timeout,1,0.8079320924033834,1.3,restart_service,0
