t,cpu,err,log,y,p,trust,action,drift
874,31.677282780003853,0.1561895052686342,ERROR timeout,1,0.8284298039022551,1.3,restart_service,0
875,28.686270764044032,0.16498955685845376,ERROR timeout,1,0.8848656134580102,1.3,restart_service,0
876,34.61837003759811,0.16531173009868755,ERROR timeout,1,0.894504020750384,1.3,restart_service,0
877,28.73248254738205,0.16516693583635123,ERROR timeout,1,0.8873201096808571,1.3,restart_service,0
878,27.264164362386737,0.15604451139003797,ERROR timeout,1,0.8238659889531551,1.3,restart_service,0
879,29.991216546687454,0.18853511567852452,ERROR timeout,1,0.968275354836762,1.3,restart_service,0
880,28.38359953752482,0.17924660194774883,ERROR timeout,1,0.9467464717681212,1.3,restart_service,0
881,27.062525684093334,0.15642637053342331,ERROR timeout,1,0.8292680677271924,1.3,restart_service,0
882,29.362045280657096,0.18942173095293546,ERROR timeout,1,0.9701593633782399,1.3,restart_service,0
883,31.560599576353155,0.1726027202174483,ERROR timeout,1,0.9274742328715879,1.3,restart_service,0
884,28.601195360530088,0.17095805495804348,ERROR timeout,1,0.9193898630510501,1.3,restart_service,0
885,31.094812739903134,0.15310985845081956,ERROR timeout,1,0.809722263593917,1.3,restart_service,0
886,23.993819276246803,0.18253120711902854,ERROR timeout,1,0.955987784431647,1.3,restart_service,0
887,25.712083221803987,0.18371849288067313,ERROR timeout,1,0.9593484918233786,1.3,restart_service,0
888,24.42388854512378,0.15958242456325097,ERROR timeout,1,0.8562691698866678,1.3,restart_service,0
889,27.87034023018282,0.18409011267684677,ERROR timeout,1,0.9614179608796558,1.3,restart_service,0
890,27.43027065443676,0.17206437554077306,ERROR timeout,1,0.9262245714649072,1.3,restart_service,0
891,22.386719290173694,0.1554516259665755,ERROR timeout,1,0.8271819155440217,1.3,restart_service,0
892,24.401817719495586,0.17117303926135946,ERROR timeout,1,0.9239139019022216,1.3,restart_service,0
893,27.187967057249548,0.1682796600812326,ERROR timeout,1,0.9128137252147103,1.3,restart_service,0
894,25.85571420203574,0.16176658967885213,ERROR timeout,1,0.8787368266531745,1.3,restart_service,0
895,27.89264213085614,0.1739816210777259,ERROR timeout,1,0.9367694896875648,1.3,restart_service,0
896,28.732260091160455,0.16187160892334854,ERROR timeout,1,0.8815601594735842,1.3,restart_service,0
897,21.836170599018647,0.1645095666724203,ERROR timeout,1,0.8968361787374866,1.3,restart_service,0
898,26.299505700353205,0.18428922347308943,ERROR timeout,1,0.9649002680704141,1.3,restart_service,0
899,21.931799711124437,0.1609709400379692,ERROR timeout,1,0.8783895951248882,1.3,restart_service,0
900,21.69247801592856,0.17489409143452395,ERROR timeout,1,0.9425426862950717,1.3,restart_service,0
901,27.92188049430102,0.17302289696443848,ERROR timeout,1,0.9362463850842956,1.3,restart_service,0
902,27.833967446184545,0.16379109626735786,ERROR timeout,1,0.8965402394173732,1.3,restart_service,0
903,25.90950561887761,0.15866335682323782,ERROR timeout,1,0.8672523001399843,1.3,restart_service,0
904,28.514041662981256,0.16868297063418725,ERROR timeout,1,0.9212767405525991,1.3,restart_service,0
905,25.368970500115513,0.16227712345022813,ERROR timeout,1,0.8915708228224581,1.3,restart_service,0
906,20.667771865961125,0.1768232179122021,ERROR timeout,1,0.9517242349498947,1.3,restart_service,0
907,28.747405068775915,0.17865051082085223,ERROR timeout,1,0.954951026857698,1.3,restart_service,0
908,23.100530786911126,0.17025688977117756,ERROR timeout,1,0.9307501078670916,1.3,restart_service,0
909,26.351357409720837,0.1759904356392213,ERROR timeout,1,0.9488663129752132,1.3,restart_service,0
910,22.108467846869992,0.17142908261027182,ERROR timeout,1,0.9361260712085959,1.3,restart_service,0
911,24.806532156495983,0.166247875013607,ERROR timeout,1,0.9149082189630967,1.3,restart_service,0
912,21.117731684416913,0.17659567377183671,ERROR timeout,1,0.9530842916403416,1.3,restart_service,0
913,22.154019741331417,0.1751696664920764,ERROR timeout,1,0.9491528966282041,1.3,restart_service,0
914,30.147593282887108,0.17326041323035918,ERROR timeout,1,0.9404606248520475,1.3,restart_service,0
915,22.629692779600106,0.18207900587066586,ERROR timeout,1,0.9656302802039363,1.3,restart_service,0
916,27.995783398355904,0.17053278951737763,ERROR timeout,1,0.9321969552457792,1.3,restart_service,0
917,23.830674379461446,0.16582027260546944,ERROR timeout,1,0.915746760646164,1.3,restart_service,0
918,30.713019023662724,0.172060941225798,ERROR timeout,1,0.9368523618820134,1.3,restart_service,0
919,26.303804320035482,0.16067743133370327,ERROR timeout,1,0.8884918507231314,1.3,restart_service,0
920,29.286798813088403,0.16937163132635855,ERROR timeout,1,0.9285138088518843,1.3,restart_service,0
921,25.417113587183433,0.1629549237977374,ERROR timeout,1,0.903089050320962,1.3,restart_service,0
922,30.345618081229674,0.1758335402912818,ERROR timeout,1,0.9498994402073484,1.3,restart_service,0
923,25.32786655272239,0.18314237471385414,ERROR timeout,1,0.9685705499041598,1.3,restart_service,0
924,26.062231639484725,0.18359303993307668,ERROR timeout,1,0.9691377501918788,1.3,restart_service,0
925,30.905097186326437,0.16724283809216337,ERROR timeout,1,0.9192071632607972,1.3,restart_service,0
926,26.994015210054457,0.17498810969360162,ERROR timeout,1,0.9496063262743152,1.3,restart_service,0
927,33.45935845494915,0.16784131464574806,ERROR timeout,1,0.919860275246131,1.3,restart_service,0
928,27.37154000468695,0.1738285955458887,ERROR timeout,1,0.9463270229045445,1.3,restart_service,0
929,29.220774255064104,0.1577255993427799,ERROR timeout,1,0.8699838475521938,1.3,restart_service,0
930,37.481746272331144,0.17021967678245867,ERROR timeout,1,0.9266581626750101,1.3,restart_service,0
931,30.96080108836706,0.16679408388171924,ERROR timeout,1,0.9184301468464956,1.3,restart_service,0
932,32.82011829139276,0.15442829844431447,ERROR timeout,1,0.8413926018856055,1.3,restart_service,0
933,37.96549426531716,0.17842561454559783,ERROR timeout,1,0.9535232871944216,1.3,restart_service,0
934,32.87178284624523,0.16447004322106978,ERROR timeout,1,0.9060343555267316,1.3,restart_service,0
935,37.44729168673409,0.17360500898188044,ERROR timeout,1,0.939590585418315,1.3,restart_service,0
936,33.60694603043065,0.16145001460563504,ERROR timeout,1,0.8888445522956122,1.3,restart_service,0
937,34.50971491406255,0.16140116665420598,ERROR timeout,1,0.8875387790200245,1.3,restart_service,0
938,40.965500086631295,0.17273752688310273,ERROR timeout,1,0.9337078300067122,1.3,restart_service,0
939,40.51724502381457,0.17986704912514417,ERROR timeout,1,0.9558852526397882,1.3,restart_service,0
940,38.50774192854169,0.17324645646440584,ERROR timeout,1,0.9376667952030799,1.3,restart_service,0
941,37.06595543974517,0.17217567925203844,ERROR timeout,1,0.9351549335857066,1.3,restart_service,0
942,40.71450854148189,0.17846679761390966,ERROR timeout,1,0.9520526974540255,1.3,restart_service,0
943,42.125476266898865,0.17038398096117857,ERROR timeout,1,0.9230207751629605,1.3,restart_service,0
944,40.941690971951715,0.1447796333433907,ERROR timeout,1,0.7258854730294283,1.3,restart_service,0
945,37.312496058252336,0.16972442945483437,ERROR timeout,1,0.925758286909622,1.3,restart_service,0
946,41.023185871735635,0.17214563720718284,ERROR timeout,1,0.9316662825095224,1.3,restart_service,0
947,44.10023095393695,0.16859757641924902,ERROR timeout,1,0.9132259333336527,1.3,restart_service,0
948,40.43162403044466,0.17304783703420668,ERROR timeout,1,0.9356327430832768,1.3,restart_service,0
949,42.56681490246632,0.17521647658732226,ERROR timeout,1,0.9412929041043172,1.3,restart_service,0
950,48.147750284597706,0.18032218606821207,ERROR timeout,1,0.95247905776642,1.3,restart_service,0
951,45.26608544768316,0.16242385032885914,ERROR timeout,1,0.8771144483955544,1.3,restart_service,0
952,45.02132131789608,0.15723187722017953,ERROR timeout,1,0.8401759160366808,1.3,restart_service,0
953,42.75448192341726,0.17027652594894652,ERROR timeout,1,0.9228147117237915,1.3,restart_service,0
954,50.18882737126075,0.1728426135701955,ERROR timeout,1,0.9263371965384736,1.3,restart_service,0
955,49.99879920878271,0.1982452327523891,ERROR timeout,1,0.9832209059231528,1.3,restart_service,0
956,43.8271153947266,0.17531983742282495,ERROR timeout,1,0.9409567631959784,1.3,restart_service,0
957,50.16105090701403,0.17252587394634156,ERROR timeout,1,0.9250868486907706,1.3,restart_service,0
958,45.73465820359857,0.17284203279563376,ERROR timeout,1,0.9305500819746564,1.3,restart_service,0
959,45.46197191826775,0.1677966888998039,ERROR timeout,1,0.9084241603704557,1.3,restart_service,0
960,49.304598974195024,0.16641667799612347,ERROR timeout,1,0.896882410698838,1.3,restart_service,0
961,53.23346233894572,0.15950171907294022,ERROR timeout,1,0.8454355507854957,1.3,restart_service,0
962,52.40526577670394,0.17407582669779387,ERROR timeout,1,0.9313146916280313,1.3,restart_service,0
963,54.268131050696674,0.15804747716814457,ERROR timeout,1,0.834319317323434,1.3,restart_service,0
964,53.355632169089105,0.16231113887058657,ERROR timeout,1,0.870079189142041,1.3,restart_service,0
965,51.87722556473213,0.187819009383725,ERROR timeout,1,0.9701402000238571,1.3,restart_service,0
966,54.892230329245734,0.16285392831824747,ERROR timeout,1,0.8733100377563767,1.3,restart_service,0
967,53.88935036978107,0.1709179895091495,ERROR timeout,1,0.9201566080068576,1.3,restart_service,0
968,56.54257407731668,0.173270709834421,ERROR timeout,1,0.9290997275233126,1.3,restart_service,0
969,56.26609010867415,0.17837643431567107,ERROR timeout,1,0.9476150630635767,1.3,restart_service,0
970,58.03399469025274,0.15715099857202566,ERROR timeout,1,0.8304998150920431,1.3,restart_service,0
971,53.40256274997992,0.1494885226598483,ERROR timeout,1,0.7637420657026857,1.3,restart_service,0
972,49.29457072338311,0.19568025176636653,ERROR timeout,1,0.9828132208534218,1.3,restart_service,0
973,50.10591136974861,0.15941099901813177,ERROR timeout,1,0.8599176939116522,1.3,restart_service,0
974,57.265576209734064,0.17340305172694423,ERROR timeout,1,0.9340540370069523,1.3,restart_service,0
975,55.14733885327305,0.1609116918742999,ERROR timeout,1,0.8697693352057508,1.3,restart_service,0
976,56.239774138020465,0.18158586648451855,ERROR timeout,1,0.9601258633982469,1.3,restart_service,0
977,59.619325633042195,0.17183668098432187,ERROR timeout,1,0.9292187480838499,1.3,restart_service,0
978,56.15294861348066,0.16980826766637974,ERROR timeout,1,0.9218946715062352,1.3,restart_service,0
979,51.92384462063574,0.16648792523265943,ERROR timeout,1,0.9071283040954339,1.3,restart_service,0
980,55.36836057399644,0.16351604335227,ERROR timeout,1,0.8906363947411077,1.3,restart_service,0
981,59.35382365142782,0.18596784618427842,ERROR timeout,1,0.9705133539991975,1.3,restart_service,0
982,56.80825054055097,0.17393649207498554,ERROR timeout,1,0.9400925573085008,1.3,restart_service,0
983,57.698027468277516,0.18835670689075526,ERROR timeout,1,0.974712234601924,1.3,restart_service,0
984,55.01525802925391,0.1771091799265124,ERROR timeout,1,0.9505289201107933,1.3,restart_service,0
985,54.10596285101546,0.15734123539976178,ERROR timeout,1,0.8499680633819211,1.3,restart_service,0
986,53.682762861391126,0.18290868882903988,ERROR timeout,1,0.9655249116372039,1.3,restart_service,0
987,54.29325297622919,0.16710977698207669,ERROR timeout,1,0.9132570581263008,1.3,restart_service,0
988,51.637694152161636,0.16759917718471334,ERROR timeout,1,0.9157754988482973,1.3,restart_service,0
989,55.95366842068051,0.15898634153495722,ERROR timeout,1,0.8660302588319705,1.3,restart_service,0
990,58.05314350921667,0.16529899078360424,ERROR timeout,1,0.907253464196503,1.3,restart_service,0
991,56.00466654423413,0.15908731737899068,ERROR timeout,1,0.8696408794669058,1.3,restart_service,0
992,51.1641524739877,0.17650805281038065,ERROR timeout,1,0.9514332992485874,1.3,restart_service,0
993,54.9657760513347,0.182419623720248,ERROR timeout,1,0.966569702624797,1.3,restart_service,0
994,56.269352142057116,0.16310981838998012,ERROR timeout,1,0.8972221020767189,1.3,restart_service,0
995,57.475152333850936,0.19294217636498595,ERROR timeout,1,0.9828601944040736,1.3,restart_service,0
996,47.93760644930306,0.173185539267761,ERROR timeout,1,0.9402601289518527,1.3,restart_service,0
997,53.60062302925506,0.16923262753023952,ERROR timeout,1,0.927211089426247,1.3,restart_service,0
998,47.85721967494555,0.18889308082801692,ERROR timeout,1,0.9768674322235426,1.3,restart_service,0
999,51.09510145415848,0.17515095809790932,ERROR timeout,1,0.9479362186733611,1.3,restart_service,0
1000,54.68385124535271,0.1689908339827813,ERROR timeout,1,0.9270275096895646,1.3,restart_service,0
1001,52.08728761955997,0.17216936124583013,ERROR timeout,1,0.9386848135562136,1.3,restart_service,0
1002,46.0552806255742,0.1712187320816959,ERROR timeout,1,0.9325537878497424,1.3,restart_service,0
1003,46.06380711976112,0.1598342934736071,ERROR timeout,1,0.8712900732276103,1.3,restart_service,0
1004,51.97316821104708,0.18127718587811883,ERROR timeout,1,0.964789449533684,1.3,restart_service,0
1005,53.37872383106702,0.15105049471377183,ERROR timeout,1,0.8054320225179957,1.3,restart_service,0
1006,46.041831853215015,0.1480804373356168,ERROR timeout,1,0.7652524169970183,1.3,restart_service,0
1007,46.19769835858928,0.19588753943226137,ERROR timeout,1,0.9852848591058678,1.3,restart_service,0
1008,43.83026406954517,0.17685428073516093,ERROR timeout,1,0.9515297862297593,1.3,restart_service,0
1009,46.29644501362669,0.18097997448841133,ERROR timeout,1,0.9630644194285538,1.3,restart_service,0
1010,45.53434506318612,0.17748477737137178,ERROR timeout,1,0.9539936961617849,1.3,restart_service,0
1011,47.779106379943755,0.1738226698261357,ERROR timeout,1,0.9438643296797662,1.3,restart_service,0
1012,45.723215925051214,0.16457960171879776,ERROR timeout,1,0.9018366754911792,1.3,restart_service,0
1013,42.60729991267472,0.14852648963895082,ERROR timeout,1,0.7634317229923759,1.3,restart_service,0
1014,40.74203666138975,0.16495939342524094,ERROR timeout,1,0.8999749609723084,1.3,restart_service,0
1015,40.41241336161842,0.1775475063464097,ERROR timeout,1,0.9522661806290934,1.3,restart_service,0
1016,39.77005606733189,0.1556305933747629,ERROR timeout,1,0.8312281459841123,1.3,restart_service,0
1017,41.66927527321305,0.16542468835864926,ERROR timeout,1,0.903679971141874,1.3,restart_service,0
1018,41.57659391062688,0.1765203386691091,ERROR timeout,1,0.9500146508702072,1.3,restart_service,0
1019,41.08501623461665,0.17181098287977417,ERROR timeout,1,0.933343717971085,1.3,restart_service,0
1020,39.75810575178424,0.15464890763553105,ERROR timeout,1,0.8222936825340772,1.3,restart_service,0
1021,36.3901298545498,0.16805425159099335,ERROR timeout,1,0.9133112395921846,1.3,restart_service,0
1022,37.13066435505228,0.1615634979028366,ERROR timeout,1,0.8753635058275974,1.3,restart_service,0
1023,37.48442896963783,0.17213318132575864,ERROR timeout,1,0.932808983690705,1.3,restart_service,0
1024,39.33706494457999,0.15257111029585443,ERROR timeout,1,0.8018583001867086,1.3,restart_service,0
1025,35.22902278140481,0.17137629855536776,ERROR timeout,1,0.9285787302994251,1.3,restart_service,0
1026,32.62605939914682,0.1659766744780929,ERROR timeout,1,0.8998071298908079,1.3,restart_service,0
1027,31.803010729413295,0.14876043966610997,ERROR timeout,1,0.7477337205511647,1.3,restart_service,0
1028,37.90445053483395,0.16527944689404145,ERROR timeout,1,0.9011926480055235,1.3,restart_service,0
1029,35.773717740648166,0.16650997287559244,ERROR timeout,1,0.9066610067179618,1.3,restart_service,0
1030,34.32417822130711,0.17698619271821905,ERROR timeout,1,0.9497043183868503,1.3,restart_service,0
1031,39.11677657502175,0.15485457048319456,ERROR timeout,1,0.8249998604807236,1.3,restart_service,0
1032,31.533126213487556,0.17359499136804082,ERROR timeout,1,0.9371982487810739,1.3,restart_service,0
1033,29.45466126635798,0.17886661700618997,ERROR timeout,1,0.9539029133197667,1.3,restart_service,0
1034,31.162160441879188,0.1535702209685053,ERROR timeout,1,0.8038044037005331,1.3,restart_service,0
1035,36.978167194860674,0.18704326787920672,ERROR timeout,1,0.9739908259500427,1.3,restart_service,0
1036,32.472651912226645,0.16890909807516524,ERROR timeout,1,0.9182434157955554,1.3,restart_service,0
1037,31.830692185362228,0.16430049380402406,ERROR timeout,1,0.8927632422794931,1.3,restart_service,0
1038,27.049987965970253,0.18522569659210922,ERROR timeout,1,0.9693091909761848,1.3,restart_service,0
1039,34.73747169363665,0.18100408673081717,ERROR timeout,1,0.9616840791825109,1.3,restart_service,0
1040,33.098434918384896,0.17757072894014214,ERROR timeout,1,0.9521416571694975,1.3,restart_service,0
1041,25.79345809250999,0.16948843807085437,ERROR timeout,1,0.9188737445210099,1.3,restart_service,0
1042,24.875659191259082,0.16626910665372646,ERROR timeout,1,0.9021847979713316,1.3,restart_service,0
1043,25.75012584233906,0.1645140945423487,ERROR timeout,1,0.893081548914597,1.3,restart_service,0
1044,28.480761369433356,0.13799282792905065,ERROR timeout,1,0.6027680294062665,1.3,restart_service,0
1045,27.18008333158318,0.16543422893384677,ERROR timeout,1,0.9031191127382968,1.3,restart_service,0
1046,26.324040057395607,0.15894788539571886,ERROR timeout,1,0.8601705780221244,1.3,restart_service,0
1047,22.086473294400577,0.1679312398504179,ERROR timeout,1,0.9180802321524479,1.3,restart_service,0
1048,31.659592735304372,0.181482458976959,ERROR timeout,1,0.9647626386291951,1.3,restart_service,0
1049,23.49601142263329,0.15431969333435758,ERROR timeout,1,0.8232505618912108,1.3,restart_service,0
1050,21.830366455007393,0.17117887678429622,ERROR timeout,1,0.9351850845565206,1.3,restart_service,0
1051,21.0492385638493,0.17195311653413511,ERROR timeout,1,0.9388475836423165,1.3,restart_service,0
1052,22.878843334889908,0.17515618349954995,ERROR timeout,1,0.9500515765556393,1.3,restart_service,0
1053,22.768746892189334,0.16805478240767235,ERROR timeout,1,0.9231432964649643,1.3,restart_service,0
1054,27.16708829401205,0.17908911912799613,ERROR timeout,1,0.9609829798528388,1.3,restart_service,0
1055,22.244287081297667,0.16539790913552152,ERROR timeout,1,0.9110167924182451,1.3,restart_service,0
1056,21.00410166346559,0.1688674410722368,ERROR timeout,1,0.929098817644942,1.3,restart_service,0
1057,27.776702268821946,0.17756598207721555,ERROR timeout,1,0.9577450296437557,1.3,restart_service,0
1058,29.522238654799175,0.16356319121503018,ERROR timeout,1,0.899453383929525,1.3,restart_service,0
1059,27.116447023486614,0.16349962355755598,ERROR timeout,1,0.9008889193328483,1.3,restart_service,0
1060,26.575495503564344,0.16768482870914284,ERROR timeout,1,0.9237789565199972,1.3,restart_service,0
1061,27.237821655655182,0.15584202826999163,ERROR timeout,1,0.8474459805201944,1.3,restart_service,0
1062,24.893022748051862,0.1808010661132709,ERROR timeout,1,0.9675502463766869,1.3,restart_service,0
1063,22.52376973942954,0.18296755023193842,ERROR timeout,1,0.9723167750905539,1.3,restart_service,0
1064,29.92707151707447,0.1833141568967017,ERROR timeout,1,0.9713416927104088,1.3,restart_service,0
1065,30.08071181467995,0.18207559835450035,ERROR timeout,1,0.9689188159373365,1.3,restart_service,0
1066,23.33998335500438,0.15791991613888418,ERROR timeout,1,0.8695195130887756,1.3,restart_service,0
1067,28.912988476097983,0.18925909454670323,ERROR timeout,1,0.9808965646171074,1.3,restart_service,0
1068,25.74237760260453,0.17756749197548313,ERROR timeout,1,0.9605222110597008,1.3,restart_service,0
1069,23.24400903896016,0.16948517293769613,ERROR timeout,1,0.9359590556966292,1.3,restart_service,0
1070,25.34687210388647,0.16428358407468782,ERROR timeout,1,0.9107689097806306,1.3,restart_service,0
1071,25.439020575767408,0.1700457990175792,ERROR timeout,1,0.9378226316629785,1.3,restart_service,0
1072,23.451509526339894,0.17753198472336576,ERROR timeout,1,0.9622576407233212,1.3,restart_service,0
1073,21.983404082781124,0.1802510584884735,ERROR timeout,1,0.9689004191152107,1.3,restart_service,0
1074,31.426552315109483,0.16990051752934043,ERROR timeout,1,0.9336726179117499,1.3,restart_service,0
1075,25.24157792549287,0.17526733801589733,ERROR timeout,1,0.9559105205676364,1.3,restart_service,0
1076,25.002139723300807,0.16487742139262918,ERROR timeout,1,0.9160712518260822,1.3,restart_service,0
1077,29.259248169984446,0.16659907521157094,ERROR timeout,1,0.9212961179319906,1.3,restart_service,0
1078,24.504822379966445,0.16676798276906712,ERROR timeout,1,0.9266642002276414,1.3,restart_service,0
1079,31.44885847733812,0.1665159147247707,ERROR timeout,1,0.9194443386294858,1.3,restart_service,0
1080,27.468222882511352,0.16186496336145412,ERROR timeout,1,0.8985204399839153,1.3,restart_service,0
1081,33.583507062499486,0.17182892747125406,ERROR timeout,1,0.940966247078373,1.3,restart_service,0
1082,26.414017806033524,0.16898725851095692,ERROR timeout,1,0.9359366969141886,1.3,restart_service,0
1083,33.05464140865333,0.18956880340608534,ERROR timeout,1,0.9814479816745322,1.3,restart_service,0
1084,31.945096141195467,0.1637250249218109,ERROR timeout,1,0.9046880792497932,1.3,restart_service,0
1085,34.66950471160179,0.1942074945513076,ERROR timeout,1,0.9860439955656977,1.3,restart_service,0
1086,35.98899008737757,0.1616895540156471,ERROR timeout,1,0.886268928402063,1.3,restart_service,0
1087,35.86622903411909,0.17475743875967212,ERROR timeout,1,0.9495337222892212,1.3,restart_service,0
1088,31.77255654735051,0.17277683975679134,ERROR timeout,1,0.9460496833953672,1.3,restart_service,0
1089,38.51525174715733,0.1783930873758757,ERROR timeout,1,0.9584531577691844,1.3,restart_service,0
1090,37.21086445135734,0.16749689442095758,ERROR timeout,1,0.9187047996281715,1.3,restart_service,0
1091,35.21130759985882,0.16484569714811761,ERROR timeout,1,0.9070774893097736,1.3,restart_service,0
1092,31.563023325110045,0.17743695755825023,ERROR timeout,1,0.9603242337386229,1.3,restart_service,0
1093,33.56589667267728,0.1652737374410372,ERROR timeout,1,0.911700739798095,1.3,restart_service,0
1094,37.32279215516488,0.15944053265288088,ERROR timeout,1,0.8678583564882325,1.3,restart_service,0
1095,40.90147691326382,0.17316456391693408,ERROR timeout,1,0.9400609174208104,1.3,restart_service,0
1096,37.138928276777605,0.1726688035520832,ERROR timeout,1,0.9416208016440466,1.3,restart_service,0
1097,38.395038974358194,0.17094798403390513,ERROR timeout,1,0.9336189110344492,1.3,restart_service,0
1098,40.06874917607811,0.1799342106666081,ERROR timeout,1,0.9617502833393731,1.3,restart_service,0
1099,35.88782708318013,0.18325301990448592,ERROR timeout,1,0.971179949455647,1.3,restart_service,0
1100,35.915951917348934,0.172702609021897,ERROR timeout,1,0.9427144094069619,1.3,restart_service,0
1101,44.82786956863342,0.16822543804567763,ERROR timeout,1,0.9128413865200892,1.3,restart_service,0
1102,42.38216468799774,0.1701645255091292,ERROR timeout,1,0.9256950760402347,1.3,restart_service,0
1103,45.420957090439046,0.18378306240613368,ERROR timeout,1,0.967639373958163,1.3,restart_service,0
1104,45.167312360817505,0.1695499083665681,ERROR timeout,1,0.9193833777149886,1.3,restart_service,0
1105,39.300701349577096,0.1821681002954463,ERROR timeout,1,0.9673479821933355,1.3,restart_service,0
1106,44.08662323027394,0.16623281813382051,ERROR timeout,1,0.9025201699806856,1.3,restart_service,0
1107,48.84958026567726,0.16673430062081335,ERROR timeout,1,0.8988726096850396,1.3,restart_service,0
1108,47.29056293557297,0.1536457783758863,ERROR timeout,1,0.7894359789691813,1.3,restart_service,0
1109,44.65789754960077,0.1646974324397119,ERROR timeout,1,0.8930817382131385,1.3,restart_service,0
1110,49.77650771536546,0.17818018296340335,ERROR timeout,1,0.9511726591769722,1.3,restart_service,0
1111,45.2988001268281,0.17871875851969274,ERROR timeout,1,0.9557877645511732,1.3,restart_service,0
1112,43.10826937326912,0.15786854289085478,ERROR timeout,1,0.842845832027141,1.3,restart_service,0
1113,49.62227413784457,0.15537440740689318,ERROR timeout,1,0.8049276448875549,1.3,restart_service,0
1114,43.85713486191844,0.1633476922963457,ERROR timeout,1,0.886196523015003,1.3,restart_service,0
1115,48.14542227091698,0.17833621461073487,ERROR timeout,1,0.9536848236040739,1.3,restart_service,0
1116,45.75522248986535,0.17203407381187752,ERROR timeout,1,0.9324429896630958,1.3,restart_service,0
1117,52.4849838958162,0.16964926604661437,ERROR timeout,1,0.9147764763413294,1.3,restart_service,0
1118,54.596491012999074,0.15849098756471985,ERROR timeout,1,0.8299903552180071,1.3,restart_service,0
1119,52.32404545791687,0.18076852733764093,ERROR timeout,1,0.9594067471663666,1.3,restart_service,0
1120,51.810650422790644,0.16847158379219646,ERROR timeout,1,0.9108043350155983,1.3,restart_service,0
1121,53.38634099790581,0.1836321575316456,ERROR timeout,1,0.96633018145065,1.3,restart_service,0
1122,50.55302953366339,0.1800929455538309,ERROR timeout,1,0.9587125322642673,1.3,restart_service,0
1123,51.04771565426332,0.18308390047406387,ERROR timeout,1,0.9660124428144166,1.3,restart_service,0
1124,52.73373872562119,0.16255126665306396,ERROR timeout,1,0.8713085890653334,1.3,restart_service,0
1125,53.44964585149408,0.17349007866598792,ERROR timeout,1,0.9353148085020827,1.3,restart_service,0
1126,52.066263713650095,0.16483238379093532,ERROR timeout,1,0.8900105041209561,1.3,restart_service,0
1127,57.866340035624894,0.1753362563541478,ERROR timeout,1,0.9412138256150934,1.3,restart_service,0
1128,57.40087110397282,0.156597263617226,ERROR timeout,1,0.8156501209103462,1.3,restart_service,0
1129,56.80275650271231,0.16949630888191683,ERROR timeout,1,0.9176423167563655,1.3,restart_service,0
1130,49.348655832404674,0.17748078926449787,ERROR timeout,1,0.9536810256160073,1.3,restart_service,0
1131,55.8669763457565,0.15316584846114373,ERROR timeout,1,0.7849999817128813,1.3,restart_service,0
1132,57.969944106597005,0.17583413597950573,ERROR timeout,1,0.9470588141191888,1.3,restart_service,0
1133,53.10824776875117,0.1473821742497033,ERROR timeout,1,0.7180626366542306,1.3,restart_service,0
1134,50.14501275334164,0.17443311451488683,ERROR timeout,1,0.9453456830247655,1.3,restart_service,0
1135,52.94465174650044,0.16611000154826358,ERROR timeout,1,0.9058479916913148,1.3,restart_service,0
1136,56.51598455519761,0.15962312397458467,ERROR timeout,1,0.8592927392284012,1.3,restart_service,0
1137,55.56743318409741,0.15649963844784753,ERROR timeout,1,0.8333707944761578,1.3,restart_service,0
1138,53.45653552638107,0.18518836790911675,ERROR timeout,1,0.9742639858565263,1.3,restart_service,0
1139,57.989222528180264,0.16993394072021886,ERROR timeout,1,0.9285989948582075,1.3,restart_service,0
1140,50.533074814939646,0.15439050299866894,ERROR timeout,1,0.8155865173489024,1.3,restart_service,0
1141,53.87560220095205,0.1678808169056501,ERROR timeout,1,0.9201445225650046,1.3,restart_service,0
1142,50.85673712850888,0.1648401987062701,ERROR timeout,1,0.903241982369434,1.3,restart_service,0
1143,51.244820188871834,0.15065284846530497,ERROR timeout,1,0.7763081172157859,1.3,restart_service,0
1144,54.49467781988866,0.17515689254301509,ERROR timeout,1,0.951994352889632,1.3,restart_service,0
1145,49.77673941941231,0.17031400526487137,ERROR timeout,1,0.9331670746281172,1.3,restart_service,0
1146,52.07795425046377,0.18072579049730275,ERROR timeout,1,0.9670270656059595,1.3,restart_service,0
1147,56.92689653920901,0.16382364081226164,ERROR timeout,1,0.9008122655148526,1.3,restart_service,0
1148,49.148280357534645,0.17414402648315566,ERROR timeout,1,0.9485109589834089,1.3,restart_service,0
1149,49.24604188738902,0.16457580178804626,ERROR timeout,1,0.9038722977833077,1.3,restart_service,0
1150,48.55743745577745,0.1658185511702312,ERROR timeout,1,0.9112810899490335,1.3,restart_service,0
1151,57.47836164071161,0.1708062520473042,ERROR timeout,1,0.9386426987958747,1.3,restart_service,0
1152,51.0590263445273,0.16927179627366265,ERROR timeout,1,0.9303872454037766,1.3,restart_service,0
1153,53.47638246980288,0.17024320029469983,ERROR timeout,1,0.9357260981935213,1.3,restart_service,0
1154,52.12606841594992,0.18402357023383834,ERROR timeout,1,0.9746488105280666,1.3,restart_service,0
1155,48.79719843034377,0.17566250788947885,ERROR timeout,1,0.9542333691808955,1.3,restart_service,0
