t,cpu,err,log,y,p,trust,action,drift
874,34.21763939924695,0.16640315338225956,ERROR timeout,1,0.8961436994134615,1.3,restart_service,0
875,32.662477775185266,0.1762745368641434,ERROR timeout,1,0.9363054523016544,1.3,restart_service,0
876,36.55628124034352,0.1813057605524494,ERROR timeout,1,0.9540314055139842,1.3,restart_service,0
877,29.815450597974582,0.18837312984682444,ERROR timeout,1,0.965266427266047,1.3,restart_service,0
878,28.127370905154372,0.17641353285168843,ERROR timeout,1,0.9325127485207138,1.3,restart_service,0
879,36.121174624415104,0.1748506878302317,ERROR timeout,1,0.9347659649687787,1.3,restart_service,0
880,28.57819024887897,0.1804672720551028,ERROR timeout,1,0.9462071038731305,1.3,restart_service,0
881,25.761804003932532,0.16389124265634844,ERROR timeout,1,0.8692907076194432,1.3,restart_service,0
882,34.81619384183821,0.16754528394929422,ERROR timeout,1,0.9037798197437067,1.3,restart_service,0
883,26.530194211747276,0.1687014851446218,ERROR timeout,1,0.8999131430028514,1.3,restart_service,0
884,33.64456772183527,0.1675865515010841,ERROR timeout,1,0.9033169144788675,1.3,restart_service,0
885,25.570557478180834,0.15618007195427813,ERROR timeout,1,0.8161291389558564,1.3,restart_service,0
886,29.956741913100444,0.18437411798103176,ERROR timeout,1,0.9593377903512098,1.3,restart_service,0
887,30.26692037965627,0.1583067582425183,ERROR timeout,1,0.8435915384324312,1.3,restart_service,0
888,26.470340588377336,0.1704043578808053,ERROR timeout,1,0.9123700283249263,1.3,restart_service,0
889,25.828751116434695,0.16988594829480455,ERROR timeout,1,0.9101567389787186,1.3,restart_service,0
890,29.10282305837365,0.17738550574949705,ERROR timeout,1,0.9417441704435024,1.3,restart_service,0
891,29.880791420833823,0.1530272943636993,ERROR timeout,1,0.8028524995902534,1.3,restart_service,0
892,30.476009263728557,0.17603795864625257,ERROR timeout,1,0.9391055937389379,1.3,restart_service,0
893,25.75884633860383,0.16845645383161514,ERROR timeout,1,0.9061618597576118,1.3,restart_service,0
894,28.51153981416241,0.1616895019165194,ERROR timeout,1,0.8710833301386616,1.3,restart_service,0
895,24.170534062206208,0.17584667293398368,ERROR timeout,1,0.9371807571521982,1.3,restart_service,0
896,26.010910934644194,0.18223159104134454,ERROR timeout,1,0.9563606519112772,1.3,restart_service,0
897,23.33413446376198,0.1610635750563644,ERROR timeout,1,0.8652692560586978,1.3,restart_service,0
898,21.78295300310243,0.16219159325872534,ERROR timeout,1,0.8739053519506165,1.3,restart_service,0
899,21.95275453108093,0.18375344661742565,ERROR timeout,1,0.9607334990856191,1.3,restart_service,0
900,23.675877135893735,0.17663587805437725,ERROR timeout,1,0.9425793879365642,1.3,restart_service,0
901,26.224559555297283,0.16252942632751366,ERROR timeout,1,0.8808526758206756,1.3,restart_service,0
902,22.124217806302905,0.16906286394686132,ERROR timeout,1,0.9151937346611402,1.3,restart_service,0
903,20.04853905860952,0.1718123007083555,ERROR timeout,1,0.927323473673543,1.3,restart_service,0
904,26.648756416802808,0.17647654690070436,ERROR timeout,1,0.9446294262072891,1.3,restart_service,0
905,25.26383438121421,0.17911488574580162,ERROR timeout,1,0.952204067911823,1.3,restart_service,0
906,20.563256862642582,0.1616897179521129,ERROR timeout,1,0.8791699342446666,1.3,restart_service,0
907,27.99682390914173,0.16127235970820664,ERROR timeout,1,0.8785622849766579,1.3,restart_service,0
908,22.164404841864297,0.18606667372038535,ERROR timeout,1,0.9686866353837558,1.3,restart_service,0
909,26.76017273497265,0.17580245289450697,ERROR timeout,1,0.9444204750213674,1.3,restart_service,0
910,24.167343914324917,0.18394492616122204,ERROR timeout,1,0.9648797769213951,1.3,restart_service,0
911,22.509432120254555,0.162501460170167,ERROR timeout,1,0.8882105303493038,1.3,restart_service,0
912,27.249528735957117,0.1764686705609393,ERROR timeout,1,0.9472655481805474,1.3,restart_service,0
913,21.429014072624657,0.17239213090414318,ERROR timeout,1,0.9352928242762899,1.3,restart_service,0
914,27.856124122253252,0.1791586283537087,ERROR timeout,1,0.9548881806956152,1.3,restart_service,0
915,28.6658560865433,0.17911331677829284,ERROR timeout,1,0.9547210530788388,1.3,restart_service,0
916,31.85465017970982,0.15427138782490643,ERROR timeout,1,0.8304770756399785,1.3,restart_service,0
917,32.10166242092134,0.19086264499970426,ERROR timeout,1,0.9766133301875688,1.3,restart_service,0
918,31.289763051227872,0.16652378366381707,ERROR timeout,1,0.9098265970235396,1.3,restart_service,0
919,29.62765431805677,0.18601568964657184,ERROR timeout,1,0.9696173772115044,1.3,restart_service,0
920,30.153654776166587,0.1843441359578052,ERROR timeout,1,0.966488760644875,1.3,restart_service,0
921,32.39314244818658,0.1658868791373386,ERROR timeout,1,0.906321803109343,1.3,restart_service,0
922,30.99171065992529,0.18305567041285284,ERROR timeout,1,0.963951543013183,1.3,restart_service,0
923,30.62612080795112,0.1633101665426307,ERROR timeout,1,0.8938179328342637,1.3,restart_service,0
924,27.539985687590168,0.17311516805605373,ERROR timeout,1,0.9387367473401365,1.3,restart_service,0
925,31.04894624542757,0.1673687456578124,ERROR timeout,1,0.9147784832608268,1.3,restart_service,0
926,32.63198111669855,0.1811029616727389,ERROR timeout,1,0.9598346340134899,1.3,restart_service,0
927,35.14011257198481,0.1758679157307625,ERROR timeout,1,0.9452352244847094,1.3,restart_service,0
928,35.9356114491912,0.16512216833108592,ERROR timeout,1,0.9011799982464063,1.3,restart_service,0
929,31.42609176098398,0.15115510881277155,ERROR timeout,1,0.8054915101907187,1.3,restart_service,0
930,35.81918025311613,0.17841932648470538,ERROR timeout,1,0.9527666719005288,1.3,restart_service,0
931,38.28569722385023,0.19435934120595497,ERROR timeout,1,0.9806485339177775,1.3,restart_service,0
932,30.023060347221953,0.15973486398784825,ERROR timeout,1,0.8746014332567132,1.3,restart_service,0
933,32.140169715075714,0.1893766764867407,ERROR timeout,1,0.9754907213366395,1.3,restart_service,0
934,37.148919379907426,0.16548633887249994,ERROR timeout,1,0.9025804984222805,1.3,restart_service,0
935,33.56403410872554,0.17691601518866207,ERROR timeout,1,0.9495562276218255,1.3,restart_service,0
936,36.766245247059736,0.18408784665792863,ERROR timeout,1,0.9655146735527027,1.3,restart_service,0
937,40.536950802475744,0.15976206984534622,ERROR timeout,1,0.8647471707735093,1.3,restart_service,0
938,35.98844152686597,0.16874451674524443,ERROR timeout,1,0.9190993448692657,1.3,restart_service,0
939,39.023649752882775,0.17158036268518004,ERROR timeout,1,0.9290720788267991,1.3,restart_service,0
940,38.47602000906625,0.17275329271640041,ERROR timeout,1,0.9338465660802575,1.3,restart_service,0
941,42.36048659136434,0.16580121856477562,ERROR timeout,1,0.9001208105585827,1.3,restart_service,0
942,38.64186724790518,0.1564548641093791,ERROR timeout,1,0.842411661700604,1.3,restart_service,0
943,40.96868562128532,0.18033066738151918,ERROR timeout,1,0.9561271330654041,1.3,restart_service,0
944,36.83769288244577,0.16125048301500167,ERROR timeout,1,0.8785793685725717,1.3,restart_service,0
945,39.44612693417243,0.17512046008345825,ERROR timeout,1,0.9419026603550807,1.3,restart_service,0
946,45.48185900940273,0.18458472759778113,ERROR timeout,1,0.9642769495718865,1.3,restart_service,0
947,41.66998895323506,0.17776913821537477,ERROR timeout,1,0.9488979967615572,1.3,restart_service,0
948,48.20842300386996,0.1822092408139584,ERROR timeout,1,0.9579881176289697,1.3,restart_service,0
949,42.25823088198486,0.16216819946697175,ERROR timeout,1,0.8786610433439023,1.3,restart_service,0
950,42.075964080997736,0.18156461280043226,ERROR timeout,1,0.9587661413531932,1.3,restart_service,0
951,45.00404001517782,0.15659295009355373,ERROR timeout,1,0.8348959450795004,1.3,restart_service,0
952,47.4360522053732,0.1581663244723724,ERROR timeout,1,0.845319579038073,1.3,restart_service,0
953,44.16360880315914,0.16588272000744175,ERROR timeout,1,0.89976084281946,1.3,restart_service,0
954,43.71282322703902,0.16991439777658635,ERROR timeout,1,0.9200219753185657,1.3,restart_service,0
955,45.586675429467995,0.16491321151438612,ERROR timeout,1,0.8935385460683424,1.3,restart_service,0
956,50.108697504630825,0.14926322632552985,ERROR timeout,1,0.7597331584085985,1.3,restart_service,0
957,44.83650331031889,0.17416166665800062,ERROR timeout,1,0.9372475837679592,1.3,restart_service,0
958,48.16942489794046,0.15426240384541745,ERROR timeout,1,0.814422147497727,1.3,restart_service,0
959,49.544046167395685,0.1603834059790939,ERROR timeout,1,0.8640327579849184,1.3,restart_service,0
960,50.976693204237655,0.15515808143192594,ERROR timeout,1,0.8222210563178959,1.3,restart_service,0
961,46.91124352849454,0.1648574072840554,ERROR timeout,1,0.895651104472474,1.3,restart_service,0
962,47.28771875496371,0.16393705038137535,ERROR timeout,1,0.8904492999228947,1.3,restart_service,0
963,48.89822209878177,0.19067962160770918,ERROR timeout,1,0.9763423142539687,1.3,restart_service,0
964,53.18518769121743,0.1750237414824518,ERROR timeout,1,0.9398441448134045,1.3,restart_service,0
965,48.127595692019824,0.17280667163785787,ERROR timeout,1,0.9330955024307844,1.3,restart_service,0
966,48.751631653825044,0.17831041124494623,ERROR timeout,1,0.9512255711006364,1.3,restart_service,0
967,53.96865447385399,0.16928607590467804,ERROR timeout,1,0.9171767028081677,1.3,restart_service,0
968,52.81982277376736,0.16130526482196622,ERROR timeout,1,0.8729484471735067,1.3,restart_service,0
969,51.45016447356377,0.16423780421577297,ERROR timeout,1,0.8927530631338444,1.3,restart_service,0
970,56.318440267178815,0.18919282897082476,ERROR timeout,1,0.9745780995668782,1.3,restart_service,0
971,54.61632329774893,0.17430770912527166,ERROR timeout,1,0.9391990377981224,1.3,restart_service,0
972,58.472146457283635,0.1699914172329441,ERROR timeout,1,0.9223353778129245,1.3,restart_service,0
973,50.660165223619224,0.1718369782162499,ERROR timeout,1,0.9309313437814388,1.3,restart_service,0
974,54.09353111984699,0.17239596544048152,ERROR timeout,1,0.9333013579077551,1.3,restart_service,0
975,58.24893821222937,0.18049773137417602,ERROR timeout,1,0.9586344863066033,1.3,restart_service,0
976,58.88939657005857,0.1713700290873239,ERROR timeout,1,0.9300078754770448,1.3,restart_service,0
977,57.43251538595969,0.17609446429601025,ERROR timeout,1,0.9471346225388175,1.3,restart_service,0
978,51.012161163198286,0.15973253126811457,ERROR timeout,1,0.8669165022817215,1.3,restart_service,0
979,58.92586598469088,0.1809066400541141,ERROR timeout,1,0.9609850992900673,1.3,restart_service,0
980,56.69320522322086,0.177549611036305,ERROR timeout,1,0.9523760110959368,1.3,restart_service,0
981,54.67517269497151,0.15750945373129827,ERROR timeout,1,0.8529339616525632,1.3,restart_service,0
982,58.049094141878754,0.1692599853376121,ERROR timeout,1,0.9248479626785849,1.3,restart_service,0
983,53.91130721345891,0.1928430993809479,ERROR timeout,1,0.9813029930760298,1.3,restart_service,0
984,55.5510266902654,0.16866270580864778,ERROR timeout,1,0.9220413269213344,1.3,restart_service,0
985,51.994629053428305,0.1779167069049228,ERROR timeout,1,0.9540722763977214,1.3,restart_service,0
986,52.22056616553463,0.17850359706752894,ERROR timeout,1,0.955753396829475,1.3,restart_service,0
987,58.68129378817682,0.17601018948710723,ERROR timeout,1,0.9504287123242803,1.3,restart_service,0
988,52.599097271168986,0.16438701637841088,ERROR timeout,1,0.9006546370981676,1.3,restart_service,0
989,58.37352808919069,0.1699080705368364,ERROR timeout,1,0.9301628468858169,1.3,restart_service,0
990,53.26017772273994,0.1846911072430535,ERROR timeout,1,0.97019635374257,1.3,restart_service,0
991,49.60855391045612,0.1700424895263872,ERROR timeout,1,0.9274221051751323,1.3,restart_service,0
992,57.79518594296616,0.1833961634846936,ERROR timeout,1,0.9688862460529905,1.3,restart_service,0
993,54.005527672449276,0.1621689584269147,ERROR timeout,1,0.8901119877139483,1.3,restart_service,0
994,57.988331754941676,0.15367023673096597,ERROR timeout,1,0.8324017117729333,1.3,restart_service,0
995,50.19265412023584,0.16323522398609405,ERROR timeout,1,0.8957936008516326,1.3,restart_service,0
996,54.610914804618524,0.16982125188727956,ERROR timeout,1,0.9314418462505761,1.3,restart_service,0
997,54.948771524435855,0.17844799733540506,ERROR timeout,1,0.9591758281061569,1.3,restart_service,0
998,48.1804879368814,0.16824767278656924,ERROR timeout,1,0.920789604509747,1.3,restart_service,0
999,49.18312990173998,0.159464250893689,ERROR timeout,1,0.8716929992450831,1.3,restart_service,0
1000,53.15117336378418,0.15315109260577087,ERROR timeout,1,0.8275497393341468,1.3,restart_service,0
1001,54.97412233315015,0.17302188227280174,ERROR timeout,1,0.9452500510001675,1.3,restart_service,0
1002,55.139808042462505,0.15551493123011248,ERROR timeout,1,0.8526806581457962,1.3,restart_service,0
1003,46.56970472042188,0.1767529730753572,ERROR timeout,1,0.9523235649417778,1.3,restart_service,0
1004,48.46874649511942,0.1660935545983576,ERROR timeout,1,0.9128298029786832,1.3,restart_service,0
1005,48.15704013150808,0.16948497941296675,ERROR timeout,1,0.9282879940089926,1.3,restart_service,0
1006,43.53132204753326,0.1544000217105834,ERROR timeout,1,0.8249431810912714,1.3,restart_service,0
1007,43.12856391145725,0.1612236359601481,ERROR timeout,1,0.8784412670610605,1.3,restart_service,0
1008,48.76001822773907,0.14925221873038721,ERROR timeout,1,0.7860089525637275,1.3,restart_service,0
1009,42.93146717880599,0.163753275791335,ERROR timeout,1,0.8948701138356888,1.3,restart_service,0
1010,43.08893900394251,0.15615750803331807,ERROR timeout,1,0.840828348232699,1.3,restart_service,0
1011,48.205749293066035,0.1525396469445721,ERROR timeout,1,0.8194625017371001,1.3,restart_service,0
1012,47.21878652988997,0.16998445391944852,ERROR timeout,1,0.9315229261352121,1.3,restart_service,0
1013,45.9120424847056,0.1769056773028459,ERROR timeout,1,0.9539429570798736,1.3,restart_service,0
1014,39.478731857420804,0.15874768839017503,ERROR timeout,1,0.8553368937898795,1.3,restart_service,0
1015,47.736732614757315,0.16680988338957026,ERROR timeout,1,0.9182946013758164,1.3,restart_service,0
1016,38.47519462421513,0.1516753714269251,ERROR timeout,1,0.7879797433108259,1.3,restart_service,0
1017,45.614049201205475,0.17067707037658464,ERROR timeout,1,0.9332436531691212,1.3,restart_service,0
1018,43.62737400764678,0.17053269187891618,ERROR timeout,1,0.9307339906054419,1.3,restart_service,0
1019,42.684086278182434,0.174496005300552,ERROR timeout,1,0.9446187282566265,1.3,restart_service,0
1020,39.62404344828486,0.1729236212275155,ERROR timeout,1,0.9362898824654021,1.3,restart_service,0
1021,43.323408468158064,0.18536095251918236,ERROR timeout,1,0.9718285179047006,1.3,restart_service,0
1022,35.98745721707249,0.1531289932076087,ERROR timeout,1,0.7960930033687701,1.3,restart_service,0
1023,36.83564647182126,0.15543782495460529,ERROR timeout,1,0.8216641074187069,1.3,restart_service,0
1024,34.34502067821,0.19018585902987703,ERROR timeout,1,0.97637729541431,1.3,restart_service,0
1025,38.23844904991577,0.1807971543494834,ERROR timeout,1,0.9599174073908345,1.3,restart_service,0
1026,35.06568124953101,0.15535688637321818,ERROR timeout,1,0.8168151365368314,1.3,restart_service,0
1027,40.32968661215152,0.16560597825216186,ERROR timeout,1,0.9033442308036396,1.3,restart_service,0
1028,34.2097060994115,0.16814737758505666,ERROR timeout,1,0.909746436937307,1.3,restart_service,0
1029,33.105654310606795,0.15311194264286143,ERROR timeout,1,0.7907483393707071,1.3,restart_service,0
1030,37.779950222028205,0.16199446788149213,ERROR timeout,1,0.8779941003583985,1.3,restart_service,0
1031,37.73654920013447,0.16878864822359257,ERROR timeout,1,0.9178403593829266,1.3,restart_service,0
1032,34.483370819716406,0.16785865703874173,ERROR timeout,1,0.9097726684440635,1.3,restart_service,0
1033,34.68240956953456,0.16462090709992983,ERROR timeout,1,0.8915372778593113,1.3,restart_service,0
1034,30.024466553725766,0.1756828206057328,ERROR timeout,1,0.9407926459313133,1.3,restart_service,0
1035,29.382735385829935,0.15596944328178988,ERROR timeout,1,0.8151637787656919,1.3,restart_service,0
1036,28.522859331339664,0.16561195622296343,ERROR timeout,1,0.8920566313269144,1.3,restart_service,0
1037,30.838738329844503,0.15106183046944027,ERROR timeout,1,0.7687856292718848,1.3,restart_service,0
1038,33.76806843936338,0.17736970814792405,ERROR timeout,1,0.9504329315052825,1.3,restart_service,0
1039,28.21336372960214,0.17989074903354968,ERROR timeout,1,0.9553253751663425,1.3,restart_service,0
1040,24.758651063487065,0.1807359582941223,ERROR timeout,1,0.9563232880509035,1.3,restart_service,0
1041,26.529849052749956,0.15575317798832802,ERROR timeout,1,0.8146378684908621,1.3,restart_service,0
1042,31.544880085144893,0.1623111425514333,ERROR timeout,1,0.877403207541133,1.3,restart_service,0
1043,33.40813794151137,0.16397864100279916,ERROR timeout,1,0.8906500459705882,1.3,restart_service,0
1044,23.95586131286843,0.16314341817026967,ERROR timeout,1,0.8782117913216121,1.3,restart_service,0
1045,29.36441749022862,0.1811294317772132,ERROR timeout,1,0.9609772113725142,1.3,restart_service,0
1046,31.646772247086915,0.15822935074807065,ERROR timeout,1,0.8482913449770879,1.3,restart_service,0
1047,23.773190527480427,0.1875255641843807,ERROR timeout,1,0.9734346103364607,1.3,restart_service,0
1048,27.094666059529786,0.17770476077748334,ERROR timeout,1,0.9515638438676173,1.3,restart_service,0
1049,24.76981794985638,0.18486304024638095,ERROR timeout,1,0.9688673135564326,1.3,restart_service,0
1050,22.23460557441153,0.16366136499752262,ERROR timeout,1,0.884495352709829,1.3,restart_service,0
1051,23.208442125828796,0.16564766540425357,ERROR timeout,1,0.8991882186844294,1.3,restart_service,0
1052,30.320151427365147,0.16743252342283463,ERROR timeout,1,0.9125217188404855,1.3,restart_service,0
1053,29.49745452512294,0.1642184437785043,ERROR timeout,1,0.8942945697567527,1.3,restart_service,0
1054,26.148658964741983,0.16878819701239117,ERROR timeout,1,0.9193750015352861,1.3,restart_service,0
1055,22.6042772284582,0.1895430518663539,ERROR timeout,1,0.9781513712449541,1.3,restart_service,0
1056,28.45381109812321,0.16696298222503592,ERROR timeout,1,0.9109639469990183,1.3,restart_service,0
1057,22.08583712506867,0.15678182888155565,ERROR timeout,1,0.8388624824202671,1.3,restart_service,0
1058,27.36419228536988,0.16404620109021503,ERROR timeout,1,0.8962693247235183,1.3,restart_service,0
1059,20.826094156743032,0.1594362720446032,ERROR timeout,1,0.8654884575882081,1.3,restart_service,0
1060,26.2788251205495,0.15001489462777043,ERROR timeout,1,0.7780035211248737,1.3,restart_service,0
1061,21.642680087902413,0.19171939103545418,ERROR timeout,1,0.982901047699245,1.3,restart_service,0
1062,20.688441196482678,0.15586870174234357,ERROR timeout,1,0.8425317588651526,1.3,restart_service,0
1063,28.234559809012186,0.17169717619825206,ERROR timeout,1,0.9384461378625624,1.3,restart_service,0
1064,29.494209113602434,0.17659699109193902,ERROR timeout,1,0.9546929002729325,1.3,restart_service,0
1065,23.85496604370061,0.1695950240073835,ERROR timeout,1,0.9314975500427981,1.3,restart_service,0
1066,24.487248659544726,0.14910294088536422,ERROR timeout,1,0.7776215361070745,1.3,restart_service,0
1067,23.80458021623568,0.17754366017060538,ERROR timeout,1,0.9599057756773854,1.3,restart_service,0
1068,26.526115249721716,0.17504700690104708,ERROR timeout,1,0.9523188386385958,1.3,restart_service,0
1069,26.694719637976654,0.1646105883956025,ERROR timeout,1,0.9089298087679177,1.3,restart_service,0
1070,27.270187760285417,0.174231239414196,ERROR timeout,1,0.9500644074418834,1.3,restart_service,0
1071,28.26473700348339,0.1694153464490701,ERROR timeout,1,0.9321057632761016,1.3,restart_service,0
1072,31.14164036692145,0.17246425041724894,ERROR timeout,1,0.9428854546495942,1.3,restart_service,0
1073,28.595344896652314,0.16651197190808062,ERROR timeout,1,0.9190142249481795,1.3,restart_service,0
1074,27.69026864348698,0.16001172227366253,ERROR timeout,1,0.8815374410806635,1.3,restart_service,0
1075,31.4749729497009,0.14496039694399565,ERROR timeout,1,0.7256200805963995,1.3,restart_service,0
1076,23.215365539495203,0.16411907953979835,ERROR timeout,1,0.9132979374339207,1.3,restart_service,0
1077,26.99049015626988,0.17706590624287022,ERROR timeout,1,0.960560526012443,1.3,restart_service,0
1078,28.521736974084753,0.1663591107671524,ERROR timeout,1,0.9211832914689341,1.3,restart_service,0
1079,33.32756800993552,0.17782937662813236,ERROR timeout,1,0.9600178658936352,1.3,restart_service,0
1080,33.29214234617384,0.17173781550766326,ERROR timeout,1,0.940989642850729,1.3,restart_service,0
1081,29.688939407512176,0.15075876332305077,ERROR timeout,1,0.8024233813206518,1.3,restart_service,0
1082,26.778881288441887,0.16624910374932958,ERROR timeout,1,0.9236575680857751,1.3,restart_service,0
1083,31.311341827835406,0.1649689479535498,ERROR timeout,1,0.9131863042479431,1.3,restart_service,0
1084,27.960593283677948,0.17378841337290368,ERROR timeout,1,0.9524245113255284,1.3,restart_service,0
1085,35.872031500477206,0.17510466672777994,ERROR timeout,1,0.9516374943782794,1.3,restart_service,0
1086,35.77643561333667,0.15672003569096266,ERROR timeout,1,0.8505334096089231,1.3,restart_service,0
1087,30.415982224333714,0.1715876152474511,ERROR timeout,1,0.9438775600158558,1.3,restart_service,0
1088,30.738858356611054,0.16892116823438272,ERROR timeout,1,0.9333511645211898,1.3,restart_service,0
1089,34.142912918366996,0.15824988770737375,ERROR timeout,1,0.8664248164403695,1.3,restart_service,0
1090,36.437419920957474,0.17181209787369933,ERROR timeout,1,0.9403795251485105,1.3,restart_service,0
1091,39.92056280226292,0.1659334618312069,ERROR timeout,1,0.9095022128739805,1.3,restart_service,0
1092,36.38780551790731,0.1462275352395968,ERROR timeout,1,0.7356723655957913,1.3,restart_service,0
1093,34.13538768718356,0.17848334244836958,ERROR timeout,1,0.9628576573253621,1.3,restart_service,0
1094,36.480180344325646,0.18815349749008828,ERROR timeout,1,0.979684053824623,1.3,restart_service,0
1095,42.271485971052066,0.17841338249211242,ERROR timeout,1,0.9577493065264591,1.3,restart_service,0
1096,42.2364515215113,0.18523095730328082,ERROR timeout,1,0.9730064071065628,1.3,restart_service,0
1097,35.15685613227846,0.1825521881591293,ERROR timeout,1,0.9709869496237399,1.3,restart_service,0
1098,41.253667167335216,0.1719549963072483,ERROR timeout,1,0.9365831188174527,1.3,restart_service,0
1099,38.815233684918326,0.15345801945278892,ERROR timeout,1,0.8130203717654017,1.3,restart_service,0
1100,40.22740778113651,0.16148825835121422,ERROR timeout,1,0.880584005567484,1.3,restart_service,0
1101,38.10534487583398,0.16746268111670448,ERROR timeout,1,0.919876136387475,1.3,restart_service,0
1102,37.19818003819941,0.18163351551279996,ERROR timeout,1,0.9684562787520175,1.3,restart_service,0
1103,39.99588386517458,0.17071653816093307,ERROR timeout,1,0.932909219722538,1.3,restart_service,0
1104,44.53285377657796,0.1427553227057698,ERROR timeout,1,0.6563386283140992,1.3,restart_service,0
1105,38.92115924272845,0.19243668276884035,ERROR timeout,1,0.9843727197694652,1.3,restart_service,0
1106,44.85548389397885,0.17534588472163967,ERROR timeout,1,0.9467771396528565,1.3,restart_service,0
1107,42.8946308277946,0.19963366678893157,ERROR timeout,1,0.9897893773871861,1.3,restart_service,0
1108,45.1533852886325,0.16330864488809718,ERROR timeout,1,0.8854170808567138,1.3,restart_service,0
1109,46.265516655460786,0.15337667221227114,ERROR timeout,1,0.793950223593712,1.3,restart_service,0
1110,47.93657444920841,0.1737063201270949,ERROR timeout,1,0.9386603163078412,1.3,restart_service,0
1111,43.79009185882941,0.16992271636999354,ERROR timeout,1,0.9260859317489837,1.3,restart_service,0
1112,42.44154333336765,0.15887736813681488,ERROR timeout,1,0.8566226788475795,1.3,restart_service,0
1113,47.40075700949218,0.17439784341154943,ERROR timeout,1,0.9421324747902894,1.3,restart_service,0
1114,45.62712966707953,0.17079663958446606,ERROR timeout,1,0.9287237777792822,1.3,restart_service,0
1115,46.91413672779964,0.1617727144661868,ERROR timeout,1,0.8730626595929764,1.3,restart_service,0
1116,46.323473273359205,0.16775149773755946,ERROR timeout,1,0.91317677622354,1.3,restart_service,0
1117,45.966509421556495,0.18850882494753018,ERROR timeout,1,0.9780064523435601,1.3,restart_service,0
1118,46.393054522392205,0.1917657397994733,ERROR timeout,1,0.9822359503957532,1.3,restart_service,0
1119,54.656266231913364,0.18384428339755693,ERROR timeout,1,0.9662908937339224,1.3,restart_service,0
1120,50.70810835208244,0.1756332492332948,ERROR timeout,1,0.9447759053565087,1.3,restart_service,0
1121,51.69545043644457,0.16843135867871586,ERROR timeout,1,0.9114106535217656,1.3,restart_service,0
1122,47.844733649995696,0.17267017222424857,ERROR timeout,1,0.9356490389495155,1.3,restart_service,0
1123,52.89997360516899,0.17217300417767076,ERROR timeout,1,0.9298433400403291,1.3,restart_service,0
1124,56.731005392960746,0.15855552475683857,ERROR timeout,1,0.8320776898803893,1.3,restart_service,0
1125,49.37868585539636,0.16786374919011857,ERROR timeout,1,0.91248751714846,1.3,restart_service,0
1126,51.47744564938888,0.16850109923139867,ERROR timeout,1,0.9146396678562134,1.3,restart_service,0
1127,58.02579930949429,0.1685370724864507,ERROR timeout,1,0.910260766799127,1.3,restart_service,0
1128,55.10602900290823,0.15995230156376328,ERROR timeout,1,0.8529183933925052,1.3,restart_service,0
1129,54.02483180515328,0.1755419196974435,ERROR timeout,1,0.946283413902855,1.3,restart_service,0
1130,52.56234093590654,0.1578174264018117,ERROR timeout,1,0.8385377061661845,1.3,restart_service,0
1131,50.16542797451764,0.15729710905270541,ERROR timeout,1,0.837479576391401,1.3,restart_service,0
1132,52.56046800722895,0.16627839268948535,ERROR timeout,1,0.9056318421591736,1.3,restart_service,0
1133,53.031504934295874,0.17194623362099734,ERROR timeout,1,0.9347618090967985,1.3,restart_service,0
1134,53.509010763347234,0.16730110517840913,ERROR timeout,1,0.9120534520269595,1.3,restart_service,0
1135,53.88248749537421,0.18080021101701174,ERROR timeout,1,0.9641008982852581,1.3,restart_service,0
1136,50.47017037381517,0.1832691954925141,ERROR timeout,1,0.9701484817445,1.3,restart_service,0
1137,57.496547063976195,0.16920195574072705,ERROR timeout,1,0.9214682417986814,1.3,restart_service,0
1138,52.259678864822604,0.17824076306831485,ERROR timeout,1,0.958032389432292,1.3,restart_service,0
1139,58.08015394274854,0.18002982816975646,ERROR timeout,1,0.9620799161541395,1.3,restart_service,0
1140,53.09190078811066,0.1827953740706891,ERROR timeout,1,0.9692118147402057,1.3,restart_service,0
1141,52.62089753292142,0.1558333506929267,ERROR timeout,1,0.8257661769765263,1.3,restart_service,0
1142,51.41431112503796,0.17748142527520241,ERROR timeout,1,0.9567045396887871,1.3,restart_service,0
1143,51.28160953393449,0.1842357299414701,ERROR timeout,1,0.9726936080856307,1.3,restart_service,0
1144,52.10135376248716,0.17636067311456438,ERROR timeout,1,0.9533003073960343,1.3,restart_service,0
1145,49.980955745319,0.1511610222446939,ERROR timeout,1,0.7765865051206239,1.3,restart_service,0
1146,50.52376624900155,0.16163354772437355,ERROR timeout,1,0.880311742622237,1.3,restart_service,0
1147,55.657730714106734,0.15703565323617052,ERROR timeout,1,0.8421642970623786,1.3,restart_service,0
1148,55.916299889201085,0.16655784591045567,ERROR timeout,1,0.9141048738473154,1.3,restart_service,0
1149,54.89490738178717,0.15225690037420136,ERROR timeout,1,0.7958914124447768,1.3,restart_service,0
1150,57.24159901630652,0.15768185667503762,ERROR timeout,1,0.8544950321460122,1.3,restart_service,0
1151,49.39297464173676,0.1858853316813707,ERROR timeout,1,0.9773130266120564,1.3,restart_service,0
1152,54.077742872035,0.16533161770565463,ERROR timeout,1,0.9104871362319393,1.3,restart_service,0
1153,48.366434879987104,0.17352474805770485,ERROR timeout,1,0.9471824509420436,1.3,restart_service,0
1154,50.29976731390191,0.1673896063815604,ERROR timeout,1,0.9212672525017871,1.3,restart_service,0
1155,55.16869020913042,0.1920005953177801,ERROR timeout,1,0.9857153552414419,1.3,restart_service,0
